,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Paulistano,Vitória,13/11/2015 19:30,4ª RODADA,1º TURNO,casa,vitória,14,Gemerson,26.9,16,6,28,11,4,6,2,5,0,0,2,7,9,0,0,0,1,1,2,1,11
1,2015,Paulistano,Vitória,13/11/2015 19:30,4ª RODADA,1º TURNO,casa,vitória,14,Jhonatan,18.0,14,5,24,9,2,4,3,5,2,2,1,4,5,1,0,0,2,1,0,0,9
2,2015,Paulistano,Vitória,13/11/2015 19:30,4ª RODADA,1º TURNO,casa,vitória,14,Valtinho,27.2,9,3,14,5,1,2,2,3,2,2,1,5,6,4,0,0,1,2,5,0,10
3,2015,Paulistano,Vitória,13/11/2015 19:30,4ª RODADA,1º TURNO,casa,vitória,14,Dawkins,33.4,9,4,20,8,1,4,3,4,0,0,0,2,2,5,0,0,0,2,2,0,10
4,2015,Paulistano,Vitória,13/11/2015 19:30,4ª RODADA,1º TURNO,casa,vitória,14,Caio Torres,22.6,9,4,17,8,1,1,3,7,0,0,3,5,8,2,0,0,2,0,3,0,8
5,2015,Paulistano,Vitória,13/11/2015 19:30,4ª RODADA,1º TURNO,casa,vitória,14,Gruber,19.9,7,2,17,5,0,2,2,3,3,5,0,3,3,0,0,2,3,3,1,0,8
6,2015,Paulistano,Vitória,13/11/2015 19:30,4ª RODADA,1º TURNO,casa,vitória,14,Hubner,12.2,5,2,11,4,1,3,1,1,0,0,1,2,3,0,1,0,2,0,1,0,4
7,2015,Paulistano,Vitória,13/11/2015 19:30,4ª RODADA,1º TURNO,casa,vitória,14,Toyloy,19.5,4,2,6,3,0,0,2,3,0,0,0,2,2,1,0,0,2,0,2,2,5
8,2015,Paulistano,Vitória,13/11/2015 19:30,4ª RODADA,1º TURNO,casa,vitória,14,Pecos,18.7,4,2,10,5,0,0,2,5,0,0,0,2,2,1,0,0,1,0,1,0,6
9,2015,Paulistano,Vitória,13/11/2015 19:30,4ª RODADA,1º TURNO,casa,vitória,14,Vitão,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10,2015,Paulistano,Vitória,13/11/2015 19:30,4ª RODADA,1º TURNO,casa,vitória,14,Pedro Paulo,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2015,Paulistano,Vitória,13/11/2015 19:30,4ª RODADA,1º TURNO,casa,vitória,14,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Paulistano,Vitória,13/11/2015 19:30,4ª RODADA,1º TURNO,casa,vitória,14,Equipe,200.0,77,30,147,58,10,22,20,36,7,9,8,33,41,16,5,2,15,9,17,3,71
0,2015,Vitória,Paulistano,13/11/2015 19:30,4ª RODADA,1º TURNO,fora,derrota,-14,Calvo,27.9,14,7,33,15,0,3,7,12,0,0,3,4,7,0,0,0,1,0,1,0,13
1,2015,Vitória,Paulistano,13/11/2015 19:30,4ª RODADA,1º TURNO,fora,derrota,-14,Renan,32.6,13,4,24,8,2,4,2,4,3,4,2,4,6,0,1,0,1,3,0,0,8
2,2015,Vitória,Paulistano,13/11/2015 19:30,4ª RODADA,1º TURNO,fora,derrota,-14,Feliciano,31.3,10,4,26,12,0,0,4,12,2,2,1,5,6,0,1,0,3,2,2,0,14
3,2015,Vitória,Paulistano,13/11/2015 19:30,4ª RODADA,1º TURNO,fora,derrota,-14,Jason Smith,32.9,9,3,25,9,2,6,1,3,1,1,1,1,2,2,2,1,1,1,1,0,9
4,2015,Vitória,Paulistano,13/11/2015 19:30,4ª RODADA,1º TURNO,fora,derrota,-14,Kojo,32.5,7,0,24,7,0,2,0,5,7,8,3,3,6,4,2,0,2,5,2,0,9
5,2015,Vitória,Paulistano,13/11/2015 19:30,4ª RODADA,1º TURNO,fora,derrota,-14,Edu Mariano,10.7,4,0,8,2,0,0,0,2,4,4,1,0,1,0,1,0,0,2,3,0,6
6,2015,Vitória,Paulistano,13/11/2015 19:30,4ª RODADA,1º TURNO,fora,derrota,-14,Jairo,11.2,4,1,10,3,1,2,0,1,1,2,0,0,0,0,2,0,0,2,0,0,4
7,2015,Vitória,Paulistano,13/11/2015 19:30,4ª RODADA,1º TURNO,fora,derrota,-14,Nilson,9.2,2,1,14,6,0,2,1,4,0,0,2,1,3,0,0,0,0,0,1,0,5
8,2015,Vitória,Paulistano,13/11/2015 19:30,4ª RODADA,1º TURNO,fora,derrota,-14,Diego,1.3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
9,2015,Vitória,Paulistano,13/11/2015 19:30,4ª RODADA,1º TURNO,fora,derrota,-14,Taddei,10.4,0,0,11,4,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,4
10,2015,Vitória,Paulistano,13/11/2015 19:30,4ª RODADA,1º TURNO,fora,derrota,-14,Equipe,200.0,63,20,178,67,5,23,15,44,18,21,15,20,35,6,13,1,9,16,11,0,71
