,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,São José,Vitória,12/01/2016 20:00,16ª RODADA,2º TURNO,casa,vitória,6,Pedro Teruel,30.3,26,7,38,11,3,5,4,6,9,11,0,2,2,3,1,0,2,7,2,0,17
1,2015,São José,Vitória,12/01/2016 20:00,16ª RODADA,2º TURNO,casa,vitória,6,Smith,23.0,12,2,17,4,1,1,1,3,7,8,1,2,3,3,1,0,2,5,2,0,8
2,2015,São José,Vitória,12/01/2016 20:00,16ª RODADA,2º TURNO,casa,vitória,6,César,33.6,12,5,28,11,1,4,4,7,1,2,2,5,7,2,0,0,3,1,0,0,10
3,2015,São José,Vitória,12/01/2016 20:00,16ª RODADA,2º TURNO,casa,vitória,6,Rodgers,19.3,9,2,20,6,0,3,2,3,5,5,0,0,0,5,2,0,3,6,1,0,9
4,2015,São José,Vitória,12/01/2016 20:00,16ª RODADA,2º TURNO,casa,vitória,6,Cauê,29.1,7,3,15,6,1,3,2,3,0,0,1,4,5,2,1,1,1,2,1,0,6
5,2015,São José,Vitória,12/01/2016 20:00,16ª RODADA,2º TURNO,casa,vitória,6,Renato,37.4,7,3,26,12,1,2,2,10,0,0,4,2,6,2,2,0,4,1,1,1,9
6,2015,São José,Vitória,12/01/2016 20:00,16ª RODADA,2º TURNO,casa,vitória,6,G. Basílio,15.5,6,2,11,4,0,1,2,3,2,2,1,1,2,0,0,0,1,1,0,0,4
7,2015,São José,Vitória,12/01/2016 20:00,16ª RODADA,2º TURNO,casa,vitória,6,Matheus Dalla,14.5,5,2,21,8,1,5,1,3,0,0,0,3,3,0,0,0,1,0,0,1,8
8,2015,São José,Vitória,12/01/2016 20:00,16ª RODADA,2º TURNO,casa,vitória,6,Bruno,11.8,3,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,3,0,2,0,3
9,2015,São José,Vitória,12/01/2016 20:00,16ª RODADA,2º TURNO,casa,vitória,6,Aguirre,2.5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2
10,2015,São José,Vitória,12/01/2016 20:00,16ª RODADA,2º TURNO,casa,vitória,6,Daniel Filé,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,2015,São José,Vitória,12/01/2016 20:00,16ª RODADA,2º TURNO,casa,vitória,6,Arthur,6.5,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2015,São José,Vitória,12/01/2016 20:00,16ª RODADA,2º TURNO,casa,vitória,6,Equipe,225.0,87,27,184,65,9,26,18,39,24,28,9,22,31,18,13,1,21,24,10,2,77
0,2015,Vitória,São José,12/01/2016 20:00,16ª RODADA,2º TURNO,fora,derrota,-6,Kojo,32.5,22,8,30,11,0,0,8,11,6,8,2,5,7,4,1,0,2,7,4,0,16
1,2015,Vitória,São José,12/01/2016 20:00,16ª RODADA,2º TURNO,fora,derrota,-6,Rafinha,27.5,15,5,26,8,3,6,2,2,2,4,0,1,1,4,0,0,5,2,2,0,12
2,2015,Vitória,São José,12/01/2016 20:00,16ª RODADA,2º TURNO,fora,derrota,-6,Calvo,39.5,14,4,38,14,1,4,3,10,5,6,2,6,8,2,0,0,3,4,3,0,17
3,2015,Vitória,São José,12/01/2016 20:00,16ª RODADA,2º TURNO,fora,derrota,-6,Renan,23.2,12,6,16,8,0,0,6,8,0,0,3,5,8,0,3,0,3,0,0,0,5
4,2015,Vitória,São José,12/01/2016 20:00,16ª RODADA,2º TURNO,fora,derrota,-6,Edu Mariano,29.8,12,4,21,7,1,3,3,4,3,4,0,3,3,0,0,0,2,4,1,0,10
5,2015,Vitória,São José,12/01/2016 20:00,16ª RODADA,2º TURNO,fora,derrota,-6,Nilson,7.0,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,3,1,4
6,2015,Vitória,São José,12/01/2016 20:00,16ª RODADA,2º TURNO,fora,derrota,-6,Feliciano,21.8,2,1,7,3,0,1,1,2,0,0,2,4,6,0,0,0,3,1,2,0,3
7,2015,Vitória,São José,12/01/2016 20:00,16ª RODADA,2º TURNO,fora,derrota,-6,Jason Smith,24.7,2,1,13,6,0,1,1,5,0,0,0,1,1,1,0,0,5,0,2,0,8
8,2015,Vitória,São José,12/01/2016 20:00,16ª RODADA,2º TURNO,fora,derrota,-6,Jairo,5.5,0,0,2,1,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,1
9,2015,Vitória,São José,12/01/2016 20:00,16ª RODADA,2º TURNO,fora,derrota,-6,Taddei,8.7,0,0,6,2,0,2,0,0,0,0,0,1,1,1,0,0,1,2,0,0,2
10,2015,Vitória,São José,12/01/2016 20:00,16ª RODADA,2º TURNO,fora,derrota,-6,Pezão,4.9,0,0,2,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,2
11,2015,Vitória,São José,12/01/2016 20:00,16ª RODADA,2º TURNO,fora,derrota,-6,Equipe,225.0,81,30,163,62,5,17,25,45,16,22,11,31,42,13,7,0,24,21,18,1,78
