,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Rio Claro,Paulistano,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,derrota,-7,Dedé,24.2,13,4,24,8,1,3,3,5,4,5,1,1,2,2,1,0,2,3,0,0,9
1,2015,Rio Claro,Paulistano,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,derrota,-7,Teichmann,36.0,13,6,18,8,1,2,5,6,0,0,1,11,12,9,1,0,2,1,2,2,9
2,2015,Rio Claro,Paulistano,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,derrota,-7,Gui Deodato,25.8,10,4,27,10,2,7,2,3,0,0,0,3,3,3,3,1,0,0,2,0,12
3,2015,Rio Claro,Paulistano,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,derrota,-7,Atílio,14.6,10,3,18,4,0,0,3,4,4,10,0,1,1,0,0,1,2,5,2,0,10
4,2015,Rio Claro,Paulistano,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,derrota,-7,Caio,26.0,9,3,20,7,3,6,0,1,0,0,0,3,3,2,0,0,3,0,2,0,9
5,2015,Rio Claro,Paulistano,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,derrota,-7,Alemão,24.8,7,3,16,7,1,2,2,5,0,0,0,3,3,0,1,1,4,1,1,0,8
6,2015,Rio Claro,Paulistano,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,derrota,-7,Tatu,32.9,5,2,11,5,1,1,1,4,0,0,0,2,2,4,2,0,3,3,2,0,7
7,2015,Rio Claro,Paulistano,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,derrota,-7,Vinicius,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8,2015,Rio Claro,Paulistano,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,derrota,-7,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Rio Claro,Paulistano,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,derrota,-7,F. Penna,11.2,0,0,6,2,0,2,0,0,0,0,0,1,1,0,1,0,2,1,1,0,3
10,2015,Rio Claro,Paulistano,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,derrota,-7,Pastor,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Rio Claro,Paulistano,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,derrota,-7,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Rio Claro,Paulistano,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,derrota,-7,Equipe,200.0,67,25,140,51,9,23,16,28,8,15,3,26,29,21,9,3,18,14,12,2,66
0,2015,Paulistano,Rio Claro,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,vitória,7,Caio Torres,32.4,16,6,44,18,2,6,4,12,2,2,3,5,8,1,0,0,2,3,2,1,18
1,2015,Paulistano,Rio Claro,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,vitória,7,Dawkins,30.7,14,5,30,11,2,6,3,5,2,2,0,1,1,5,0,0,1,4,4,0,16
2,2015,Paulistano,Rio Claro,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,vitória,7,Valtinho,34.9,14,4,29,9,2,5,2,4,4,6,1,4,5,2,1,0,1,6,2,0,12
3,2015,Paulistano,Rio Claro,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,vitória,7,Gruber,30.0,10,4,29,11,1,5,3,6,1,2,2,7,9,0,0,1,3,1,1,0,11
4,2015,Paulistano,Rio Claro,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,vitória,7,Pecos,13.9,7,3,15,6,1,2,2,4,0,1,2,0,2,1,0,0,1,1,2,0,6
5,2015,Paulistano,Rio Claro,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,vitória,7,Toyloy,16.4,7,3,10,4,0,0,3,4,1,2,0,2,2,2,1,0,2,3,0,0,5
6,2015,Paulistano,Rio Claro,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,vitória,7,Jhonatan,18.4,3,1,8,3,1,2,0,1,0,0,1,3,4,2,1,0,2,0,0,0,2
7,2015,Paulistano,Rio Claro,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,vitória,7,Gemerson,22.9,3,1,6,2,1,2,0,0,0,0,1,1,2,0,1,0,2,0,0,0,1
8,2015,Paulistano,Rio Claro,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,vitória,7,Pedro Paulo,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Paulistano,Rio Claro,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,vitória,7,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Paulistano,Rio Claro,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,vitória,7,Vitão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Paulistano,Rio Claro,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,vitória,7,Lucão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Paulistano,Rio Claro,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,vitória,7,Equipe,200.0,74,27,171,64,10,28,17,36,10,15,13,26,39,13,7,1,14,18,11,1,68
