,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Fortaleza B. C.,Paulistano,26/01/2016 20:30,18ª RODADA,2º TURNO,casa,vitória,3,Duda,34.5,24,7,43,13,5,11,2,2,5,6,0,0,0,4,4,0,3,6,3,0,18
1,2015,Fortaleza B. C.,Paulistano,26/01/2016 20:30,18ª RODADA,2º TURNO,casa,vitória,3,Davi,30.9,15,3,26,7,1,2,2,5,8,10,1,3,4,1,1,0,0,7,5,0,15
2,2015,Fortaleza B. C.,Paulistano,26/01/2016 20:30,18ª RODADA,2º TURNO,casa,vitória,3,Audrei,30.9,13,5,22,9,1,2,4,7,2,2,1,6,7,1,4,0,2,3,0,0,9
3,2015,Fortaleza B. C.,Paulistano,26/01/2016 20:30,18ª RODADA,2º TURNO,casa,vitória,3,Toledo,32.3,9,3,29,10,1,7,2,3,2,2,2,5,7,1,1,0,4,4,3,0,12
4,2015,Fortaleza B. C.,Paulistano,26/01/2016 20:30,18ª RODADA,2º TURNO,casa,vitória,3,Rashaun,14.2,5,2,11,4,1,3,1,1,0,0,0,1,1,1,0,0,1,0,0,0,4
5,2015,Fortaleza B. C.,Paulistano,26/01/2016 20:30,18ª RODADA,2º TURNO,casa,vitória,3,Felipe,11.3,2,1,10,4,0,2,1,2,0,0,0,1,1,0,0,0,5,0,1,1,5
6,2015,Fortaleza B. C.,Paulistano,26/01/2016 20:30,18ª RODADA,2º TURNO,casa,vitória,3,Leonardo,19.0,2,1,6,3,0,0,1,3,0,0,1,2,3,0,0,0,2,1,2,0,4
7,2015,Fortaleza B. C.,Paulistano,26/01/2016 20:30,18ª RODADA,2º TURNO,casa,vitória,3,Tiagão,21.0,2,1,13,5,0,3,1,2,0,0,2,0,2,2,0,0,1,0,3,0,6
8,2015,Fortaleza B. C.,Paulistano,26/01/2016 20:30,18ª RODADA,2º TURNO,casa,vitória,3,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Fortaleza B. C.,Paulistano,26/01/2016 20:30,18ª RODADA,2º TURNO,casa,vitória,3,Sualisson,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2015,Fortaleza B. C.,Paulistano,26/01/2016 20:30,18ª RODADA,2º TURNO,casa,vitória,3,Victor,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1
11,2015,Fortaleza B. C.,Paulistano,26/01/2016 20:30,18ª RODADA,2º TURNO,casa,vitória,3,Leal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Fortaleza B. C.,Paulistano,26/01/2016 20:30,18ª RODADA,2º TURNO,casa,vitória,3,Equipe,200.0,72,23,160,55,9,30,14,25,17,20,7,21,28,10,15,1,20,21,18,1,74
0,2015,Paulistano,Fortaleza B. C.,26/01/2016 20:30,18ª RODADA,2º TURNO,fora,derrota,-3,Dawkins,36.4,18,6,29,10,2,3,4,7,4,6,1,3,4,3,2,0,2,5,3,0,14
1,2015,Paulistano,Fortaleza B. C.,26/01/2016 20:30,18ª RODADA,2º TURNO,fora,derrota,-3,Gruber,19.4,13,4,32,11,1,5,3,6,4,5,1,2,3,0,1,1,1,4,1,0,13
2,2015,Paulistano,Fortaleza B. C.,26/01/2016 20:30,18ª RODADA,2º TURNO,fora,derrota,-3,Toyloy,20.8,12,4,17,6,0,0,4,6,4,5,4,4,8,0,1,0,3,5,3,0,7
3,2015,Paulistano,Fortaleza B. C.,26/01/2016 20:30,18ª RODADA,2º TURNO,fora,derrota,-3,Caio Torres,24.6,10,3,24,10,2,2,1,8,2,2,3,1,4,1,1,0,2,1,3,0,11
4,2015,Paulistano,Fortaleza B. C.,26/01/2016 20:30,18ª RODADA,2º TURNO,fora,derrota,-3,Pecos,24.8,6,2,15,6,0,1,2,5,2,2,1,1,2,4,1,0,1,2,2,0,8
5,2015,Paulistano,Fortaleza B. C.,26/01/2016 20:30,18ª RODADA,2º TURNO,fora,derrota,-3,Gemerson,17.0,6,2,12,4,1,3,1,1,1,1,0,3,3,2,0,0,3,3,1,0,5
6,2015,Paulistano,Fortaleza B. C.,26/01/2016 20:30,18ª RODADA,2º TURNO,fora,derrota,-3,Jhonatan,20.9,2,1,7,3,0,1,1,2,0,0,1,2,3,0,0,0,4,0,1,0,3
7,2015,Paulistano,Fortaleza B. C.,26/01/2016 20:30,18ª RODADA,2º TURNO,fora,derrota,-3,Mogi,7.8,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
8,2015,Paulistano,Fortaleza B. C.,26/01/2016 20:30,18ª RODADA,2º TURNO,fora,derrota,-3,Hubner,8.4,0,0,9,3,0,3,0,0,0,0,0,1,1,0,0,0,2,0,1,0,4
9,2015,Paulistano,Fortaleza B. C.,26/01/2016 20:30,18ª RODADA,2º TURNO,fora,derrota,-3,Valtinho,20.0,0,0,8,3,0,2,0,1,0,0,0,1,1,2,1,0,3,0,2,0,5
10,2015,Paulistano,Fortaleza B. C.,26/01/2016 20:30,18ª RODADA,2º TURNO,fora,derrota,-3,Equipe,200.0,69,23,155,57,6,20,17,37,17,21,13,24,37,12,11,1,22,20,17,1,69
