,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,São José,Flamengo,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,derrota,-8,Pedro Teruel,26.4,25,10,41,16,4,8,6,8,1,1,0,1,1,2,0,0,2,1,1,0,17
1,2015,São José,Flamengo,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,derrota,-8,Rodgers,33.4,15,5,35,14,0,0,5,14,5,7,1,3,4,7,2,0,2,7,2,0,18
2,2015,São José,Flamengo,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,derrota,-8,Renato,32.6,12,6,21,10,0,1,6,9,0,0,3,5,8,2,0,0,3,0,0,0,7
3,2015,São José,Flamengo,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,derrota,-8,Matheus Dalla,25.1,10,4,22,9,2,4,2,5,0,0,0,1,1,0,0,0,1,1,1,0,10
4,2015,São José,Flamengo,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,derrota,-8,Aguirre,16.2,6,2,10,4,0,0,2,4,2,2,0,2,2,0,1,0,3,2,0,0,5
5,2015,São José,Flamengo,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,derrota,-8,G. Basílio,19.4,5,2,15,6,1,2,1,4,0,1,0,1,1,0,0,0,4,1,0,0,6
6,2015,São José,Flamengo,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,derrota,-8,Cauê,14.6,3,1,6,2,1,2,0,0,0,0,0,2,2,5,2,0,3,3,2,0,4
7,2015,São José,Flamengo,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,derrota,-8,César,17.5,2,1,5,2,0,1,1,1,0,0,0,2,2,1,0,0,2,0,1,0,3
8,2015,São José,Flamengo,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,derrota,-8,Daniel Filé,3.5,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,2
9,2015,São José,Flamengo,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,derrota,-8,Biloca,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,São José,Flamengo,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,derrota,-8,João Pedro,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,São José,Flamengo,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,derrota,-8,Bruno,11.2,0,0,5,2,0,1,0,1,0,0,0,1,1,0,2,0,0,0,1,0,3
12,2015,São José,Flamengo,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,derrota,-8,Equipe,200.0,80,32,164,67,8,19,24,48,8,11,5,22,27,17,10,0,21,15,8,0,74
0,2015,Flamengo,São José,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,vitória,8,Olivinha,22.4,22,9,34,13,2,5,7,8,2,3,1,5,6,2,1,1,1,3,1,0,14
1,2015,Flamengo,São José,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,vitória,8,Batista,21.9,16,8,28,13,0,2,8,11,0,0,3,8,11,2,2,1,1,2,0,0,10
2,2015,Flamengo,São José,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,vitória,8,Robinson,30.1,14,5,20,7,3,4,2,3,1,2,0,6,6,3,0,0,1,3,2,0,10
3,2015,Flamengo,São José,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,vitória,8,Mineiro,17.6,10,5,21,8,0,2,5,6,0,3,0,3,3,3,0,1,1,2,1,1,10
4,2015,Flamengo,São José,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,vitória,8,Marquinhos,33.4,9,3,22,8,2,4,1,4,1,2,0,4,4,7,1,0,1,2,2,0,11
5,2015,Flamengo,São José,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,vitória,8,Rafa Luz,25.9,8,2,15,5,0,1,2,4,4,4,0,2,2,1,0,0,3,3,5,0,12
6,2015,Flamengo,São José,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,vitória,8,Meyinsse,17.1,6,3,10,5,0,0,3,5,0,0,2,2,4,3,0,2,2,2,0,0,3
7,2015,Flamengo,São José,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,vitória,8,Ramon,21.6,3,1,7,3,1,1,0,2,0,0,0,0,0,4,0,0,4,3,1,0,4
8,2015,Flamengo,São José,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,vitória,8,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Flamengo,São José,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,vitória,8,Marcelinho,10.0,0,0,6,2,0,2,0,0,0,0,0,1,1,1,0,0,1,1,0,0,2
10,2015,Flamengo,São José,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,vitória,8,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Flamengo,São José,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,vitória,8,Equipe,200.0,88,36,163,64,8,21,28,43,8,14,7,32,39,26,5,5,15,21,12,1,75
