,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Macaé Basquete,KTO Caxias do Sul,10/12/2015 20:00,10ª RODADA,1º TURNO,casa,vitória,9,Caleb Brown,30.0,22,8,29,10,3,5,5,5,3,4,0,1,1,3,1,0,1,2,1,0,13
1,2015,Macaé Basquete,KTO Caxias do Sul,10/12/2015 20:00,10ª RODADA,1º TURNO,casa,vitória,9,Márcio,36.8,17,5,37,13,2,5,3,8,5,6,1,6,7,1,2,0,2,5,3,0,17
2,2015,Macaé Basquete,KTO Caxias do Sul,10/12/2015 20:00,10ª RODADA,1º TURNO,casa,vitória,9,P. Rava,27.8,9,3,21,7,1,4,2,3,2,3,1,3,4,0,0,0,4,2,0,0,7
3,2015,Macaé Basquete,KTO Caxias do Sul,10/12/2015 20:00,10ª RODADA,1º TURNO,casa,vitória,9,Eddy,31.9,8,2,20,6,1,4,1,2,3,4,0,5,5,2,1,1,3,3,3,0,11
4,2015,Macaé Basquete,KTO Caxias do Sul,10/12/2015 20:00,10ª RODADA,1º TURNO,casa,vitória,9,Matheus,12.4,6,2,9,3,0,1,2,2,2,2,2,1,3,1,0,0,3,1,1,1,3
5,2015,Macaé Basquete,KTO Caxias do Sul,10/12/2015 20:00,10ª RODADA,1º TURNO,casa,vitória,9,Mosso,26.1,4,0,19,6,0,3,0,3,4,4,0,5,5,0,0,1,5,2,4,0,12
6,2015,Macaé Basquete,KTO Caxias do Sul,10/12/2015 20:00,10ª RODADA,1º TURNO,casa,vitória,9,Murilo,6.0,4,1,8,2,1,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0,3
7,2015,Macaé Basquete,KTO Caxias do Sul,10/12/2015 20:00,10ª RODADA,1º TURNO,casa,vitória,9,Romário,7.6,1,0,2,0,0,0,0,0,1,2,0,1,1,0,0,0,2,1,0,0,1
8,2015,Macaé Basquete,KTO Caxias do Sul,10/12/2015 20:00,10ª RODADA,1º TURNO,casa,vitória,9,Maique,7.5,0,0,4,2,0,0,0,2,0,0,0,3,3,0,0,0,0,1,0,0,2
9,2015,Macaé Basquete,KTO Caxias do Sul,10/12/2015 20:00,10ª RODADA,1º TURNO,casa,vitória,9,Dieguinho,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Macaé Basquete,KTO Caxias do Sul,10/12/2015 20:00,10ª RODADA,1º TURNO,casa,vitória,9,André Goes,13.0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,2,0,1,0,0
11,2015,Macaé Basquete,KTO Caxias do Sul,10/12/2015 20:00,10ª RODADA,1º TURNO,casa,vitória,9,Cintra,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
