,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Pinheiros,Rio Claro,17/12/2015 19:30,12ª RODADA,1º TURNO,casa,derrota,-6,Holloway,35.2,22,6,38,12,2,4,4,8,8,10,4,1,5,6,0,0,5,7,1,0,13
1,2015,Pinheiros,Rio Claro,17/12/2015 19:30,12ª RODADA,1º TURNO,casa,derrota,-6,Bennett,37.7,17,5,31,9,1,2,4,7,6,11,1,4,5,2,3,1,1,12,3,0,15
2,2015,Pinheiros,Rio Claro,17/12/2015 19:30,12ª RODADA,1º TURNO,casa,derrota,-6,Lucas Dias,31.8,14,5,28,11,2,4,3,7,2,2,1,7,8,3,2,1,2,1,3,0,14
3,2015,Pinheiros,Rio Claro,17/12/2015 19:30,12ª RODADA,1º TURNO,casa,derrota,-6,Mineiro,18.8,10,4,10,4,0,0,4,4,2,2,1,3,4,1,0,0,4,1,1,0,5
4,2015,Pinheiros,Rio Claro,17/12/2015 19:30,12ª RODADA,1º TURNO,casa,derrota,-6,Humberto,24.9,9,3,26,9,1,5,2,4,2,3,0,0,0,3,0,0,5,4,3,0,13
5,2015,Pinheiros,Rio Claro,17/12/2015 19:30,12ª RODADA,1º TURNO,casa,derrota,-6,Renan,30.8,7,3,17,8,1,1,2,7,0,0,3,2,5,0,0,2,2,0,2,0,7
6,2015,Pinheiros,Rio Claro,17/12/2015 19:30,12ª RODADA,1º TURNO,casa,derrota,-6,Arthur,25.5,6,3,10,4,0,0,3,4,0,2,3,1,4,0,0,0,0,2,1,0,3
7,2015,Pinheiros,Rio Claro,17/12/2015 19:30,12ª RODADA,1º TURNO,casa,derrota,-6,Scaglia,8.2,3,1,5,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3
8,2015,Pinheiros,Rio Claro,17/12/2015 19:30,12ª RODADA,1º TURNO,casa,derrota,-6,Andrezão,12.1,2,1,9,4,0,1,1,3,0,0,1,3,4,0,0,1,0,0,1,0,4
9,2015,Pinheiros,Rio Claro,17/12/2015 19:30,12ª RODADA,1º TURNO,casa,derrota,-6,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Pinheiros,Rio Claro,17/12/2015 19:30,12ª RODADA,1º TURNO,casa,derrota,-6,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Pinheiros,Rio Claro,17/12/2015 19:30,12ª RODADA,1º TURNO,casa,derrota,-6,Morro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Pinheiros,Rio Claro,17/12/2015 19:30,12ª RODADA,1º TURNO,casa,derrota,-6,Equipe,225.0,90,31,174,63,8,18,23,45,20,30,15,21,36,15,9,5,21,27,16,0,76
0,2015,Rio Claro,Pinheiros,17/12/2015 19:30,12ª RODADA,1º TURNO,fora,vitória,6,Gui Deodato,38.6,26,9,53,18,2,8,7,10,6,9,1,1,2,2,3,0,4,6,1,0,22
1,2015,Rio Claro,Pinheiros,17/12/2015 19:30,12ª RODADA,1º TURNO,fora,vitória,6,Tatu,36.0,25,10,27,11,5,5,5,6,0,0,1,3,4,3,0,0,5,3,3,0,13
2,2015,Rio Claro,Pinheiros,17/12/2015 19:30,12ª RODADA,1º TURNO,fora,vitória,6,Dedé,32.6,13,4,18,6,2,3,2,3,3,3,1,2,3,1,1,0,3,1,2,0,8
3,2015,Rio Claro,Pinheiros,17/12/2015 19:30,12ª RODADA,1º TURNO,fora,vitória,6,Atílio,16.9,9,4,16,7,0,0,4,7,1,2,3,0,3,2,0,2,4,2,0,0,5
4,2015,Rio Claro,Pinheiros,17/12/2015 19:30,12ª RODADA,1º TURNO,fora,vitória,6,Alemão,28.2,8,4,18,9,0,0,4,9,0,0,3,6,9,1,1,1,0,1,3,0,9
5,2015,Rio Claro,Pinheiros,17/12/2015 19:30,12ª RODADA,1º TURNO,fora,vitória,6,Teichmann,27.8,8,4,12,6,0,0,4,6,0,0,1,2,3,1,2,1,3,0,1,0,6
6,2015,Rio Claro,Pinheiros,17/12/2015 19:30,12ª RODADA,1º TURNO,fora,vitória,6,Tom,15.6,3,1,8,3,0,1,1,2,1,1,0,2,2,0,0,0,3,1,2,0,5
7,2015,Rio Claro,Pinheiros,17/12/2015 19:30,12ª RODADA,1º TURNO,fora,vitória,6,F. Penna,24.0,3,1,25,9,1,7,0,2,0,0,0,3,3,8,0,0,4,3,1,0,10
8,2015,Rio Claro,Pinheiros,17/12/2015 19:30,12ª RODADA,1º TURNO,fora,vitória,6,Caio,5.4,1,0,8,2,0,2,0,0,1,2,0,0,0,0,1,0,1,2,0,0,3
