,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Vitória,Paulistano,28/01/2016 21:00,19ª RODADA,2º TURNO,casa,derrota,-17,Calvo,32.3,15,5,35,13,1,5,4,8,4,4,0,2,2,1,0,0,3,3,3,0,18
1,2015,Vitória,Paulistano,28/01/2016 21:00,19ª RODADA,2º TURNO,casa,derrota,-17,Kojo,30.0,13,5,25,10,0,1,5,9,3,4,3,4,7,1,0,0,2,5,3,0,12
2,2015,Vitória,Paulistano,28/01/2016 21:00,19ª RODADA,2º TURNO,casa,derrota,-17,Renan,26.6,12,5,16,7,0,0,5,7,2,2,0,1,1,1,0,0,3,2,2,1,10
3,2015,Vitória,Paulistano,28/01/2016 21:00,19ª RODADA,2º TURNO,casa,derrota,-17,Edu Mariano,30.2,11,4,19,7,3,5,1,2,0,0,2,3,5,1,0,0,2,3,1,0,6
4,2015,Vitória,Paulistano,28/01/2016 21:00,19ª RODADA,2º TURNO,casa,derrota,-17,Feliciano,16.2,8,4,28,14,0,0,4,14,0,0,1,2,3,0,3,0,2,0,2,1,15
5,2015,Vitória,Paulistano,28/01/2016 21:00,19ª RODADA,2º TURNO,casa,derrota,-17,Pezão,9.7,3,1,6,2,0,0,1,2,1,2,0,2,2,1,0,0,1,2,0,1,3
6,2015,Vitória,Paulistano,28/01/2016 21:00,19ª RODADA,2º TURNO,casa,derrota,-17,Jason Smith,28.0,2,0,17,5,0,4,0,1,2,3,3,2,5,4,0,0,2,3,0,0,3
7,2015,Vitória,Paulistano,28/01/2016 21:00,19ª RODADA,2º TURNO,casa,derrota,-17,Taddei,8.5,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,1,0,2
8,2015,Vitória,Paulistano,28/01/2016 21:00,19ª RODADA,2º TURNO,casa,derrota,-17,Rafinha,13.2,2,1,9,4,0,1,1,3,0,0,0,3,3,2,2,0,1,0,3,0,7
9,2015,Vitória,Paulistano,28/01/2016 21:00,19ª RODADA,2º TURNO,casa,derrota,-17,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Vitória,Paulistano,28/01/2016 21:00,19ª RODADA,2º TURNO,casa,derrota,-17,Jairo,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2015,Vitória,Paulistano,28/01/2016 21:00,19ª RODADA,2º TURNO,casa,derrota,-17,Tiago,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Vitória,Paulistano,28/01/2016 21:00,19ª RODADA,2º TURNO,casa,derrota,-17,Equipe,200.0,68,25,157,62,4,16,21,46,14,17,11,22,33,11,9,0,18,19,15,3,73
0,2015,Paulistano,Vitória,28/01/2016 21:00,19ª RODADA,2º TURNO,fora,vitória,17,Gemerson,20.7,20,8,22,9,3,3,5,6,1,1,0,3,3,1,0,0,3,2,0,0,9
1,2015,Paulistano,Vitória,28/01/2016 21:00,19ª RODADA,2º TURNO,fora,vitória,17,Caio Torres,24.2,19,9,27,13,1,1,8,12,0,0,2,3,5,0,1,1,2,0,0,0,11
2,2015,Paulistano,Vitória,28/01/2016 21:00,19ª RODADA,2º TURNO,fora,vitória,17,Toyloy,18.2,13,5,16,6,0,0,5,6,3,4,3,3,6,1,1,1,1,4,0,1,5
3,2015,Paulistano,Vitória,28/01/2016 21:00,19ª RODADA,2º TURNO,fora,vitória,17,Jhonatan,24.5,11,4,14,5,2,3,2,2,1,1,1,1,2,2,3,0,3,2,1,1,5
4,2015,Paulistano,Vitória,28/01/2016 21:00,19ª RODADA,2º TURNO,fora,vitória,17,Valtinho,23.5,7,3,15,6,1,3,2,3,0,0,0,2,2,2,1,0,3,3,2,0,8
5,2015,Paulistano,Vitória,28/01/2016 21:00,19ª RODADA,2º TURNO,fora,vitória,17,Dawkins,35.4,5,2,17,7,1,3,1,4,0,0,1,1,2,6,1,0,2,2,2,0,8
6,2015,Paulistano,Vitória,28/01/2016 21:00,19ª RODADA,2º TURNO,fora,vitória,17,Hubner,14.0,5,2,24,10,0,3,2,7,1,1,1,4,5,0,0,0,2,1,1,0,10
7,2015,Paulistano,Vitória,28/01/2016 21:00,19ª RODADA,2º TURNO,fora,vitória,17,Pecos,19.5,3,1,10,4,0,0,1,4,1,2,1,2,3,3,0,0,1,2,1,0,5
8,2015,Paulistano,Vitória,28/01/2016 21:00,19ª RODADA,2º TURNO,fora,vitória,17,Gruber,16.2,2,0,13,5,0,1,0,4,2,2,1,3,4,0,0,0,2,1,4,0,9
9,2015,Paulistano,Vitória,28/01/2016 21:00,19ª RODADA,2º TURNO,fora,vitória,17,Mogi,3.8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2015,Paulistano,Vitória,28/01/2016 21:00,19ª RODADA,2º TURNO,fora,vitória,17,Equipe,200.0,85,34,161,66,8,18,26,48,9,11,11,25,36,15,9,2,20,17,11,2,70
