,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Sesi Franca,KTO Caxias do Sul,28/11/2015 17:00,5ª RODADA,1º TURNO,casa,vitória,4,Bruno,40.0,31,7,41,11,3,4,4,7,14,15,1,5,6,1,1,0,1,9,3,1,19
1,2015,Sesi Franca,KTO Caxias do Sul,28/11/2015 17:00,5ª RODADA,1º TURNO,casa,vitória,4,Schneider,37.5,17,6,40,13,1,7,5,6,4,7,1,4,5,3,1,0,4,5,2,0,17
2,2015,Sesi Franca,KTO Caxias do Sul,28/11/2015 17:00,5ª RODADA,1º TURNO,casa,vitória,4,Thiaguinho,27.1,9,3,21,7,2,5,1,2,1,2,0,4,4,3,3,0,2,2,2,0,10
3,2015,Sesi Franca,KTO Caxias do Sul,28/11/2015 17:00,5ª RODADA,1º TURNO,casa,vitória,4,Antonio,18.7,7,3,16,6,1,1,2,5,0,3,1,0,1,1,1,0,3,3,1,0,7
4,2015,Sesi Franca,KTO Caxias do Sul,28/11/2015 17:00,5ª RODADA,1º TURNO,casa,vitória,4,Matheus,22.9,6,2,19,6,1,3,1,3,1,4,0,6,6,3,0,0,2,4,2,0,10
5,2015,Sesi Franca,KTO Caxias do Sul,28/11/2015 17:00,5ª RODADA,1º TURNO,casa,vitória,4,Kurtz,22.5,6,2,10,3,0,0,2,3,2,4,0,3,3,0,1,0,5,3,3,0,8
6,2015,Sesi Franca,KTO Caxias do Sul,28/11/2015 17:00,5ª RODADA,1º TURNO,casa,vitória,4,Isaac,30.4,5,2,19,7,1,5,1,2,0,0,0,3,3,2,1,0,1,2,1,0,8
7,2015,Sesi Franca,KTO Caxias do Sul,28/11/2015 17:00,5ª RODADA,1º TURNO,casa,vitória,4,Erick,13.7,5,2,8,3,0,0,2,3,1,2,1,2,3,1,0,0,4,2,0,1,3
8,2015,Sesi Franca,KTO Caxias do Sul,28/11/2015 17:00,5ª RODADA,1º TURNO,casa,vitória,4,Alexey Borges,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Sesi Franca,KTO Caxias do Sul,28/11/2015 17:00,5ª RODADA,1º TURNO,casa,vitória,4,João Pedro,6.4,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,2,3,0,0,0,1
10,2015,Sesi Franca,KTO Caxias do Sul,28/11/2015 17:00,5ª RODADA,1º TURNO,casa,vitória,4,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Sesi Franca,KTO Caxias do Sul,28/11/2015 17:00,5ª RODADA,1º TURNO,casa,vitória,4,Cauê,5.9,0,0,5,2,0,1,0,1,0,0,1,1,2,0,0,0,0,0,1,0,2
12,2015,Sesi Franca,KTO Caxias do Sul,28/11/2015 17:00,5ª RODADA,1º TURNO,casa,vitória,4,Equipe,225.0,86,27,181,59,9,26,18,33,23,37,7,30,37,14,10,2,26,30,15,2,82
0,2015,KTO Caxias do Sul,Sesi Franca,28/11/2015 17:00,5ª RODADA,1º TURNO,fora,derrota,-4,Alex,43.0,15,6,40,15,0,6,6,9,3,4,3,5,8,4,2,0,4,3,2,0,16
