,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Fortaleza B. C.,L. Sorocabana,30/01/2016 17:30,19ª RODADA,2º TURNO,casa,vitória,23,Davi,33.5,16,5,32,11,1,4,4,7,5,6,0,4,4,12,1,0,2,5,2,0,15
1,2015,Fortaleza B. C.,L. Sorocabana,30/01/2016 17:30,19ª RODADA,2º TURNO,casa,vitória,23,Tiagão,22.3,15,5,15,5,1,1,4,4,4,4,0,3,3,0,0,1,4,2,1,1,8
2,2015,Fortaleza B. C.,L. Sorocabana,30/01/2016 17:30,19ª RODADA,2º TURNO,casa,vitória,23,Duda,32.7,13,5,33,12,2,7,3,5,1,2,0,1,1,4,1,0,2,2,1,1,14
3,2015,Fortaleza B. C.,L. Sorocabana,30/01/2016 17:30,19ª RODADA,2º TURNO,casa,vitória,23,Felipe,25.8,13,5,24,9,3,6,2,3,0,0,1,5,6,2,2,0,2,0,2,0,10
4,2015,Fortaleza B. C.,L. Sorocabana,30/01/2016 17:30,19ª RODADA,2º TURNO,casa,vitória,23,Toledo,33.3,11,5,24,10,1,4,4,6,0,0,5,2,7,3,1,0,3,2,1,1,6
5,2015,Fortaleza B. C.,L. Sorocabana,30/01/2016 17:30,19ª RODADA,2º TURNO,casa,vitória,23,Sualisson,14.3,6,3,11,5,0,1,3,4,0,0,1,1,2,0,0,0,3,3,0,0,4
6,2015,Fortaleza B. C.,L. Sorocabana,30/01/2016 17:30,19ª RODADA,2º TURNO,casa,vitória,23,Leonardo,13.8,5,1,8,2,0,0,1,2,3,4,2,3,5,0,1,0,4,3,1,0,3
7,2015,Fortaleza B. C.,L. Sorocabana,30/01/2016 17:30,19ª RODADA,2º TURNO,casa,vitória,23,Victor,12.6,3,1,12,4,1,2,0,2,0,2,0,1,1,1,1,0,0,1,1,0,6
8,2015,Fortaleza B. C.,L. Sorocabana,30/01/2016 17:30,19ª RODADA,2º TURNO,casa,vitória,23,Rômulo,3.8,2,1,2,1,0,0,1,1,0,0,2,1,3,1,0,0,1,0,1,0,0
9,2015,Fortaleza B. C.,L. Sorocabana,30/01/2016 17:30,19ª RODADA,2º TURNO,casa,vitória,23,Leal,3.9,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1
10,2015,Fortaleza B. C.,L. Sorocabana,30/01/2016 17:30,19ª RODADA,2º TURNO,casa,vitória,23,Audrei,3.3,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2
11,2015,Fortaleza B. C.,L. Sorocabana,30/01/2016 17:30,19ª RODADA,2º TURNO,casa,vitória,23,Joel,0.7,0,0,5,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1
12,2015,Fortaleza B. C.,L. Sorocabana,30/01/2016 17:30,19ª RODADA,2º TURNO,casa,vitória,23,Equipe,200.0,88,33,170,63,9,26,24,37,13,18,13,22,35,23,8,1,21,19,12,3,69
0,2015,L. Sorocabana,Fortaleza B. C.,30/01/2016 17:30,19ª RODADA,2º TURNO,fora,derrota,-23,Neto,37.6,16,5,45,16,2,7,3,9,4,6,0,2,2,3,2,0,1,7,3,0,21
