,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,KTO Caxias do Sul,São José,29/01/2016 20:05,19ª RODADA,2º TURNO,casa,derrota,-8,Betinho,33.8,17,6,40,14,1,7,5,7,4,5,0,0,0,3,2,0,5,5,3,0,19
1,2015,KTO Caxias do Sul,São José,29/01/2016 20:05,19ª RODADA,2º TURNO,casa,derrota,-8,Vinicius,29.7,13,6,24,11,1,2,5,9,0,0,5,8,13,1,1,0,4,2,5,2,11
2,2015,KTO Caxias do Sul,São José,29/01/2016 20:05,19ª RODADA,2º TURNO,casa,derrota,-8,R. Stabile,30.4,12,5,32,12,2,7,3,5,0,1,2,4,6,1,2,1,3,2,1,0,11
3,2015,KTO Caxias do Sul,São José,29/01/2016 20:05,19ª RODADA,2º TURNO,casa,derrota,-8,Vinícius,13.8,6,2,12,4,1,2,1,2,1,2,0,1,1,0,0,0,2,1,1,0,6
4,2015,KTO Caxias do Sul,São José,29/01/2016 20:05,19ª RODADA,2º TURNO,casa,derrota,-8,Alex,24.3,5,2,16,6,0,2,2,4,1,2,3,1,4,0,1,0,3,4,1,0,5
5,2015,KTO Caxias do Sul,São José,29/01/2016 20:05,19ª RODADA,2º TURNO,casa,derrota,-8,Diego,9.6,4,1,12,4,0,1,1,3,2,3,1,2,3,0,0,0,0,2,1,0,5
6,2015,KTO Caxias do Sul,São José,29/01/2016 20:05,19ª RODADA,2º TURNO,casa,derrota,-8,Dida,10.3,4,2,8,3,0,0,2,3,0,2,2,3,5,1,0,0,2,1,2,0,4
7,2015,KTO Caxias do Sul,São José,29/01/2016 20:05,19ª RODADA,2º TURNO,casa,derrota,-8,Gustavinho,26.6,4,2,26,11,0,4,2,7,0,0,0,2,2,6,3,0,3,3,1,0,12
8,2015,KTO Caxias do Sul,São José,29/01/2016 20:05,19ª RODADA,2º TURNO,casa,derrota,-8,Guto,21.7,0,0,10,4,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,4
9,2015,KTO Caxias do Sul,São José,29/01/2016 20:05,19ª RODADA,2º TURNO,casa,derrota,-8,Maurício,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
