,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Vitória,L. Sorocabana,26/01/2016 21:00,18ª RODADA,2º TURNO,casa,derrota,-1,Kojo,31.7,17,7,27,12,1,1,6,11,2,2,1,6,7,1,3,0,4,3,3,0,15
1,2015,Vitória,L. Sorocabana,26/01/2016 21:00,18ª RODADA,2º TURNO,casa,derrota,-1,Calvo,36.3,17,2,31,6,1,4,1,2,12,15,2,4,6,2,1,0,2,11,3,0,13
2,2015,Vitória,L. Sorocabana,26/01/2016 21:00,18ª RODADA,2º TURNO,casa,derrota,-1,Jason Smith,31.7,17,4,33,9,2,5,2,4,7,10,1,1,2,1,2,0,3,6,3,0,15
3,2015,Vitória,L. Sorocabana,26/01/2016 21:00,18ª RODADA,2º TURNO,casa,derrota,-1,Feliciano,31.3,9,2,16,3,0,0,2,3,5,10,0,5,5,0,0,1,3,6,2,0,9
4,2015,Vitória,L. Sorocabana,26/01/2016 21:00,18ª RODADA,2º TURNO,casa,derrota,-1,Edu Mariano,34.2,8,3,27,10,0,3,3,7,2,4,1,1,2,3,7,1,0,3,2,0,13
5,2015,Vitória,L. Sorocabana,26/01/2016 21:00,18ª RODADA,2º TURNO,casa,derrota,-1,Pezão,4.1,2,1,5,2,0,1,1,1,0,0,1,1,2,1,0,0,1,0,0,0,1
6,2015,Vitória,L. Sorocabana,26/01/2016 21:00,18ª RODADA,2º TURNO,casa,derrota,-1,Rafinha,17.1,2,1,8,3,0,2,1,1,0,0,0,1,1,0,1,0,5,0,4,0,7
7,2015,Vitória,L. Sorocabana,26/01/2016 21:00,18ª RODADA,2º TURNO,casa,derrota,-1,Renan,8.1,1,0,4,1,0,0,0,1,1,2,0,1,1,0,0,0,1,1,1,0,3
8,2015,Vitória,L. Sorocabana,26/01/2016 21:00,18ª RODADA,2º TURNO,casa,derrota,-1,William,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Vitória,L. Sorocabana,26/01/2016 21:00,18ª RODADA,2º TURNO,casa,derrota,-1,Jairo,1.8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
10,2015,Vitória,L. Sorocabana,26/01/2016 21:00,18ª RODADA,2º TURNO,casa,derrota,-1,Taddei,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Vitória,L. Sorocabana,26/01/2016 21:00,18ª RODADA,2º TURNO,casa,derrota,-1,Tiago,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1
12,2015,Vitória,L. Sorocabana,26/01/2016 21:00,18ª RODADA,2º TURNO,casa,derrota,-1,Equipe,200.0,73,20,154,47,4,17,16,30,29,43,8,23,31,8,18,2,20,30,19,0,75
0,2015,L. Sorocabana,Vitória,26/01/2016 21:00,18ª RODADA,2º TURNO,fora,vitória,1,Neto,36.5,19,7,39,14,4,9,3,5,1,2,0,2,2,2,2,0,3,4,5,0,20
1,2015,L. Sorocabana,Vitória,26/01/2016 21:00,18ª RODADA,2º TURNO,fora,vitória,1,Igor,29.1,16,5,36,12,4,10,1,2,2,2,1,1,2,1,1,0,5,1,2,0,14
2,2015,L. Sorocabana,Vitória,26/01/2016 21:00,18ª RODADA,2º TURNO,fora,vitória,1,Fab Melo,25.0,11,4,20,8,0,0,4,8,3,4,2,5,7,0,0,0,6,5,2,0,10
3,2015,L. Sorocabana,Vitória,26/01/2016 21:00,18ª RODADA,2º TURNO,fora,vitória,1,Verson,7.3,6,2,6,2,2,2,0,0,0,0,0,2,2,1,0,0,1,0,0,0,2
4,2015,L. Sorocabana,Vitória,26/01/2016 21:00,18ª RODADA,2º TURNO,fora,vitória,1,Renato,20.9,6,3,11,5,0,1,3,4,0,0,0,0,0,0,1,0,4,1,2,0,7
