,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Vitória,Fortaleza B. C.,08/01/2016 21:00,15ª RODADA,1º TURNO,casa,derrota,-11,Edu Mariano,35.4,17,6,35,13,3,7,3,6,2,2,1,6,7,1,4,0,0,4,2,1,15
1,2015,Vitória,Fortaleza B. C.,08/01/2016 21:00,15ª RODADA,1º TURNO,casa,derrota,-11,Jason Smith,31.5,10,3,29,10,1,5,2,5,3,4,0,1,1,5,8,0,4,4,4,0,16
2,2015,Vitória,Fortaleza B. C.,08/01/2016 21:00,15ª RODADA,1º TURNO,casa,derrota,-11,Kojo,22.7,7,2,18,7,0,0,2,7,3,4,3,2,5,3,0,1,1,2,1,0,7
3,2015,Vitória,Fortaleza B. C.,08/01/2016 21:00,15ª RODADA,1º TURNO,casa,derrota,-11,Rafinha,23.8,6,2,20,7,1,4,1,3,1,2,1,3,4,3,0,0,2,3,4,0,11
4,2015,Vitória,Fortaleza B. C.,08/01/2016 21:00,15ª RODADA,1º TURNO,casa,derrota,-11,Pezão,12.7,6,3,10,5,0,0,3,5,0,0,0,1,1,0,0,0,0,0,2,0,7
5,2015,Vitória,Fortaleza B. C.,08/01/2016 21:00,15ª RODADA,1º TURNO,casa,derrota,-11,Nilson,17.0,5,2,18,7,0,0,2,7,1,4,2,3,5,1,2,0,2,2,1,0,8
6,2015,Vitória,Fortaleza B. C.,08/01/2016 21:00,15ª RODADA,1º TURNO,casa,derrota,-11,Feliciano,28.1,4,1,16,6,0,0,1,6,2,4,1,2,3,1,0,0,4,4,0,0,7
7,2015,Vitória,Fortaleza B. C.,08/01/2016 21:00,15ª RODADA,1º TURNO,casa,derrota,-11,Jairo,13.9,3,1,9,4,1,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,4
8,2015,Vitória,Fortaleza B. C.,08/01/2016 21:00,15ª RODADA,1º TURNO,casa,derrota,-11,Renan,8.4,2,1,7,3,0,1,1,2,0,0,0,1,1,0,0,0,1,0,2,0,5
9,2015,Vitória,Fortaleza B. C.,08/01/2016 21:00,15ª RODADA,1º TURNO,casa,derrota,-11,Taddei,6.6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
10,2015,Vitória,Fortaleza B. C.,08/01/2016 21:00,15ª RODADA,1º TURNO,casa,derrota,-11,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Vitória,Fortaleza B. C.,08/01/2016 21:00,15ª RODADA,1º TURNO,casa,derrota,-11,William,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Vitória,Fortaleza B. C.,08/01/2016 21:00,15ª RODADA,1º TURNO,casa,derrota,-11,Equipe,200.0,60,21,164,63,6,18,15,45,12,20,13,26,39,14,18,1,17,19,16,1,74
0,2015,Fortaleza B. C.,Vitória,08/01/2016 21:00,15ª RODADA,1º TURNO,fora,vitória,11,Tiagão,28.1,20,8,31,12,3,6,5,6,1,1,4,7,11,0,1,1,2,1,3,1,11
1,2015,Fortaleza B. C.,Vitória,08/01/2016 21:00,15ª RODADA,1º TURNO,fora,vitória,11,Davi,33.8,16,3,19,4,2,3,1,1,8,8,0,5,5,7,2,0,3,8,6,0,13
2,2015,Fortaleza B. C.,Vitória,08/01/2016 21:00,15ª RODADA,1º TURNO,fora,vitória,11,Audrei,36.3,12,4,25,10,2,3,2,7,2,2,1,4,5,1,1,0,2,3,7,0,17
3,2015,Fortaleza B. C.,Vitória,08/01/2016 21:00,15ª RODADA,1º TURNO,fora,vitória,11,Toledo,28.3,11,4,23,9,3,5,1,4,0,0,0,3,3,0,2,0,1,1,3,0,12
4,2015,Fortaleza B. C.,Vitória,08/01/2016 21:00,15ª RODADA,1º TURNO,fora,vitória,11,Rashaun,24.2,5,2,24,9,0,4,2,5,1,2,0,0,0,0,1,0,2,1,1,0,11
5,2015,Fortaleza B. C.,Vitória,08/01/2016 21:00,15ª RODADA,1º TURNO,fora,vitória,11,Sualisson,1.5,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6,2015,Fortaleza B. C.,Vitória,08/01/2016 21:00,15ª RODADA,1º TURNO,fora,vitória,11,Duda,21.8,2,1,13,5,0,3,1,2,0,0,0,4,4,5,1,0,2,0,3,0,8
7,2015,Fortaleza B. C.,Vitória,08/01/2016 21:00,15ª RODADA,1º TURNO,fora,vitória,11,Victor,3.5,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
