,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Macaé Basquete,Flamengo,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,derrota,-30,Mosso,27.4,14,4,35,12,2,4,2,8,4,7,0,8,8,0,0,0,3,4,6,0,21
1,2015,Macaé Basquete,Flamengo,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,derrota,-30,Márcio,33.7,12,4,17,6,2,3,2,3,2,2,1,0,1,0,1,0,4,1,1,0,7
2,2015,Macaé Basquete,Flamengo,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,derrota,-30,Eddy,25.0,11,2,21,5,0,3,2,2,7,8,0,1,1,3,0,0,2,5,1,0,9
3,2015,Macaé Basquete,Flamengo,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,derrota,-30,André Goes,30.8,11,4,25,8,2,5,2,3,1,4,0,1,1,3,1,1,5,4,5,0,15
4,2015,Macaé Basquete,Flamengo,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,derrota,-30,Maique,16.9,8,4,12,6,0,0,4,6,0,0,2,2,4,0,0,0,1,0,2,1,6
5,2015,Macaé Basquete,Flamengo,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,derrota,-30,Pablo,18.1,2,1,7,3,0,1,1,2,0,0,1,6,7,1,2,0,2,1,3,0,5
6,2015,Macaé Basquete,Flamengo,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,derrota,-30,P. Rava,29.3,2,0,15,5,0,3,0,2,2,2,0,2,2,7,0,0,1,2,3,0,9
7,2015,Macaé Basquete,Flamengo,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,derrota,-30,Henrique,7.5,2,0,5,1,0,1,0,0,2,2,0,0,0,1,0,0,1,1,0,0,2
8,2015,Macaé Basquete,Flamengo,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,derrota,-30,Dieguinho,11.0,0,0,3,1,0,1,0,0,0,0,1,1,2,0,1,0,2,1,2,0,2
9,2015,Macaé Basquete,Flamengo,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,derrota,-30,Tadeu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Macaé Basquete,Flamengo,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,derrota,-30,Romário,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Macaé Basquete,Flamengo,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,derrota,-30,Matheuzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Macaé Basquete,Flamengo,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,derrota,-30,Equipe,200.0,62,19,140,47,6,21,13,26,18,25,6,21,27,15,6,1,22,19,23,1,74
0,2015,Flamengo,Macaé Basquete,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,vitória,30,Marcelinho,32.1,21,7,38,13,4,8,3,5,3,4,0,1,1,4,3,0,2,2,0,0,15
1,2015,Flamengo,Macaé Basquete,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,vitória,30,Marquinhos,31.0,17,6,25,10,2,2,4,8,3,3,0,6,6,0,2,1,2,3,2,0,13
2,2015,Flamengo,Macaé Basquete,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,vitória,30,Batista,22.7,13,6,22,10,0,0,6,10,1,2,1,3,4,2,0,1,2,1,3,0,13
3,2015,Flamengo,Macaé Basquete,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,vitória,30,Olivinha,23.0,11,4,21,7,0,2,4,5,3,5,1,2,3,0,0,0,2,3,1,0,9
4,2015,Flamengo,Macaé Basquete,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,vitória,30,Rafa Luz,28.6,9,3,20,7,0,3,3,4,3,3,0,1,1,6,4,0,3,4,2,0,10
5,2015,Flamengo,Macaé Basquete,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,vitória,30,Meyinsse,12.2,7,3,9,4,0,0,3,4,1,1,0,1,1,2,0,0,1,1,0,0,4
6,2015,Flamengo,Macaé Basquete,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,vitória,30,Danielzinho,11.5,6,1,9,2,0,1,1,1,4,4,1,1,2,3,0,0,4,2,1,0,4
7,2015,Flamengo,Macaé Basquete,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,vitória,30,Mingau,16.9,4,1,11,4,0,1,1,3,2,2,2,1,3,1,1,0,2,1,2,0,5
8,2015,Flamengo,Macaé Basquete,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,vitória,30,Mineiro,17.0,2,1,11,5,0,1,1,4,0,0,1,2,3,0,1,0,2,1,1,0,5
9,2015,Flamengo,Macaé Basquete,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,vitória,30,Iglesias,5.1,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,1,2
10,2015,Flamengo,Macaé Basquete,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,vitória,30,Equipe,200.0,92,33,170,64,6,18,27,46,20,24,6,18,24,18,19,2,22,19,12,1,80
