,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Macaé Basquete,Mogi,20/12/2015 19:00,13ª RODADA,1º TURNO,casa,derrota,-12,Eddy,34.3,14,6,22,9,2,4,4,5,0,0,0,7,7,2,1,0,3,1,6,0,15
1,2015,Macaé Basquete,Mogi,20/12/2015 19:00,13ª RODADA,1º TURNO,casa,derrota,-12,Márcio,29.7,11,3,23,8,1,3,2,5,4,4,2,5,7,2,0,0,4,7,1,0,9
2,2015,Macaé Basquete,Mogi,20/12/2015 19:00,13ª RODADA,1º TURNO,casa,derrota,-12,Caleb Brown,29.8,10,2,26,9,1,2,1,7,5,6,0,4,4,3,0,0,2,7,3,0,14
3,2015,Macaé Basquete,Mogi,20/12/2015 19:00,13ª RODADA,1º TURNO,casa,derrota,-12,Maique,21.1,10,4,10,4,0,0,4,4,2,2,1,3,4,2,1,0,4,2,1,1,5
4,2015,Macaé Basquete,Mogi,20/12/2015 19:00,13ª RODADA,1º TURNO,casa,derrota,-12,Mosso,19.8,7,3,22,9,1,3,2,6,0,1,0,2,2,1,0,0,2,1,2,0,11
5,2015,Macaé Basquete,Mogi,20/12/2015 19:00,13ª RODADA,1º TURNO,casa,derrota,-12,André Goes,19.7,7,3,10,4,1,2,2,2,0,0,0,2,2,1,2,1,3,0,4,0,8
6,2015,Macaé Basquete,Mogi,20/12/2015 19:00,13ª RODADA,1º TURNO,casa,derrota,-12,Matheus,26.0,6,3,15,7,0,1,3,6,0,0,3,4,7,0,0,0,2,2,2,1,6
7,2015,Macaé Basquete,Mogi,20/12/2015 19:00,13ª RODADA,1º TURNO,casa,derrota,-12,P. Rava,17.6,5,1,11,3,1,3,0,0,2,2,0,1,1,3,2,0,2,1,1,0,5
8,2015,Macaé Basquete,Mogi,20/12/2015 19:00,13ª RODADA,1º TURNO,casa,derrota,-12,Cintra,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Macaé Basquete,Mogi,20/12/2015 19:00,13ª RODADA,1º TURNO,casa,derrota,-12,Romário,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,2015,Macaé Basquete,Mogi,20/12/2015 19:00,13ª RODADA,1º TURNO,casa,derrota,-12,Dieguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Macaé Basquete,Mogi,20/12/2015 19:00,13ª RODADA,1º TURNO,casa,derrota,-12,Equipe,200.0,70,25,139,53,7,18,18,35,13,15,8,29,37,14,9,1,23,21,20,2,71
0,2015,Mogi,Macaé Basquete,20/12/2015 19:00,13ª RODADA,1º TURNO,fora,vitória,12,Shamell,37.9,25,9,53,20,4,10,5,10,3,3,1,7,8,1,4,0,2,3,0,0,20
1,2015,Mogi,Macaé Basquete,20/12/2015 19:00,13ª RODADA,1º TURNO,fora,vitória,12,Tyrone Curnell,33.3,18,5,37,12,2,6,3,6,6,7,2,5,7,2,3,0,3,6,5,1,18
2,2015,Mogi,Macaé Basquete,20/12/2015 19:00,13ª RODADA,1º TURNO,fora,vitória,12,Filipin,26.8,15,5,23,8,3,5,2,3,2,2,1,2,3,2,0,0,3,3,1,0,9
3,2015,Mogi,Macaé Basquete,20/12/2015 19:00,13ª RODADA,1º TURNO,fora,vitória,12,Larry Taylor,30.3,8,3,30,11,1,6,2,5,1,2,1,0,1,3,4,0,1,1,1,0,12
4,2015,Mogi,Macaé Basquete,20/12/2015 19:00,13ª RODADA,1º TURNO,fora,vitória,12,Wagner,24.6,8,1,14,3,0,0,1,3,6,8,4,2,6,2,0,0,3,4,2,0,4
