,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Mogi,Macaé Basquete,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,9,Lucas Mariano,21.9,18,8,29,12,2,5,6,7,0,0,3,3,6,1,2,0,3,0,2,2,11
1,2015,Mogi,Macaé Basquete,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,9,Gerson,23.6,15,6,24,10,0,1,6,9,3,3,4,7,11,1,1,0,1,2,4,1,11
2,2015,Mogi,Macaé Basquete,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,9,Jimmy,20.0,13,3,21,6,2,4,1,2,5,5,0,4,4,2,0,0,3,3,0,0,8
3,2015,Mogi,Macaé Basquete,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,9,Prestes,17.0,12,6,25,12,0,0,6,12,0,1,2,2,4,2,0,1,3,2,1,0,11
4,2015,Mogi,Macaé Basquete,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,9,Larry Taylor,16.0,9,4,11,5,1,1,3,4,0,0,1,1,2,5,1,0,2,3,0,0,4
5,2015,Mogi,Macaé Basquete,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,9,Tyrone Curnell,21.9,7,1,14,3,1,2,0,1,4,6,1,2,3,3,0,0,0,4,2,0,6
6,2015,Mogi,Macaé Basquete,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,9,Shamell,15.8,6,3,8,4,0,0,3,4,0,0,0,3,3,0,2,0,1,2,0,0,4
7,2015,Mogi,Macaé Basquete,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,9,Vithinho,24.1,4,1,13,5,0,1,1,4,2,2,0,0,0,3,4,0,3,2,1,0,7
8,2015,Mogi,Macaé Basquete,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,9,Wagner,6.3,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,3,0,1,0,2
9,2015,Mogi,Macaé Basquete,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,9,Filipin,26.9,2,1,24,9,0,6,1,3,0,0,1,1,2,5,2,0,2,3,2,0,10
10,2015,Mogi,Macaé Basquete,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,9,J. Mauro,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Mogi,Macaé Basquete,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,9,Lessa,6.0,0,0,4,2,0,0,0,2,0,0,0,1,1,1,0,0,1,0,1,0,3
12,2015,Mogi,Macaé Basquete,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,9,Equipe,200.0,88,34,175,69,6,20,28,49,14,17,12,25,37,24,14,1,22,21,14,3,78
0,2015,Macaé Basquete,Mogi,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-9,Márcio,29.6,15,4,34,11,2,6,2,5,5,6,0,2,2,2,0,0,2,4,2,0,15
1,2015,Macaé Basquete,Mogi,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-9,Eddy,26.4,12,3,28,8,0,3,3,5,6,9,3,0,3,2,0,0,2,5,2,0,11
2,2015,Macaé Basquete,Mogi,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-9,André Goes,17.7,11,3,20,7,1,2,2,5,4,4,1,1,2,3,2,0,4,2,1,0,9
3,2015,Macaé Basquete,Mogi,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-9,Mosso,36.9,11,4,24,9,2,4,2,5,1,2,0,7,7,1,1,0,4,6,5,0,15
4,2015,Macaé Basquete,Mogi,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-9,P. Rava,35.0,9,2,21,6,2,5,0,1,3,4,0,5,5,8,1,1,1,3,2,0,10
5,2015,Macaé Basquete,Mogi,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-9,Dieguinho,21.5,9,3,13,5,3,3,0,2,0,0,0,2,2,1,0,0,3,0,2,0,7
6,2015,Macaé Basquete,Mogi,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-9,Maique,15.4,6,2,8,3,0,0,2,3,2,2,2,2,4,1,0,1,2,2,3,2,5
7,2015,Macaé Basquete,Mogi,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-9,Pablo,14.7,6,3,13,5,0,2,3,3,0,1,2,2,4,0,0,1,3,1,2,0,5
8,2015,Macaé Basquete,Mogi,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-9,Henrique,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Macaé Basquete,Mogi,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-9,Tadeu,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Macaé Basquete,Mogi,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-9,Equipe,200.0,79,24,161,54,10,25,14,29,21,28,10,22,32,18,8,3,21,23,19,2,74
