,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Macaé Basquete,Paulistano,02/02/2016 19:30,20ª RODADA,2º TURNO,casa,derrota,-9,Eddy,36.0,27,9,42,15,5,8,4,7,4,4,2,3,5,3,1,0,2,3,1,1,16
1,2015,Macaé Basquete,Paulistano,02/02/2016 19:30,20ª RODADA,2º TURNO,casa,derrota,-9,Márcio,35.6,17,6,39,16,3,5,3,11,2,2,2,7,9,3,1,0,2,3,2,0,17
2,2015,Macaé Basquete,Paulistano,02/02/2016 19:30,20ª RODADA,2º TURNO,casa,derrota,-9,Mosso,27.9,11,5,19,8,1,3,4,5,0,0,0,4,4,1,0,0,0,1,4,0,12
3,2015,Macaé Basquete,Paulistano,02/02/2016 19:30,20ª RODADA,2º TURNO,casa,derrota,-9,Caleb Brown,29.7,9,3,24,9,0,2,3,7,3,4,1,2,3,4,2,0,0,6,2,0,12
4,2015,Macaé Basquete,Paulistano,02/02/2016 19:30,20ª RODADA,2º TURNO,casa,derrota,-9,Romário,16.6,6,2,10,4,0,0,2,4,2,2,0,0,0,0,1,0,4,2,0,0,5
5,2015,Macaé Basquete,Paulistano,02/02/2016 19:30,20ª RODADA,2º TURNO,casa,derrota,-9,André Goes,26.7,3,1,13,5,1,3,0,2,0,0,0,0,0,3,1,0,4,1,2,0,7
6,2015,Macaé Basquete,Paulistano,02/02/2016 19:30,20ª RODADA,2º TURNO,casa,derrota,-9,Maique,8.6,2,1,6,3,0,0,1,3,0,0,1,1,2,0,0,0,1,0,0,0,2
7,2015,Macaé Basquete,Paulistano,02/02/2016 19:30,20ª RODADA,2º TURNO,casa,derrota,-9,Pablo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2015,Macaé Basquete,Paulistano,02/02/2016 19:30,20ª RODADA,2º TURNO,casa,derrota,-9,Dieguinho,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Macaé Basquete,Paulistano,02/02/2016 19:30,20ª RODADA,2º TURNO,casa,derrota,-9,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Macaé Basquete,Paulistano,02/02/2016 19:30,20ª RODADA,2º TURNO,casa,derrota,-9,P. Rava,18.6,0,0,5,2,0,1,0,1,0,0,0,2,2,3,2,0,5,0,1,0,3
11,2015,Macaé Basquete,Paulistano,02/02/2016 19:30,20ª RODADA,2º TURNO,casa,derrota,-9,Matheus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Macaé Basquete,Paulistano,02/02/2016 19:30,20ª RODADA,2º TURNO,casa,derrota,-9,Equipe,200.0,75,27,158,62,10,22,17,40,11,12,9,20,29,17,11,0,18,16,12,1,70
0,2015,Paulistano,Macaé Basquete,02/02/2016 19:30,20ª RODADA,2º TURNO,fora,vitória,9,Caio Torres,28.5,20,8,26,10,3,4,5,6,1,2,2,7,9,3,0,0,2,3,4,0,13
1,2015,Paulistano,Macaé Basquete,02/02/2016 19:30,20ª RODADA,2º TURNO,fora,vitória,9,Pecos,23.4,19,5,21,6,2,2,3,4,7,7,0,4,4,2,0,0,1,5,1,0,10
2,2015,Paulistano,Macaé Basquete,02/02/2016 19:30,20ª RODADA,2º TURNO,fora,vitória,9,Gruber,26.5,18,7,42,17,3,7,4,10,1,1,1,6,7,0,1,0,4,2,2,2,18
3,2015,Paulistano,Macaé Basquete,02/02/2016 19:30,20ª RODADA,2º TURNO,fora,vitória,9,Dawkins,35.8,14,6,23,10,2,3,4,7,0,0,0,1,1,5,3,0,0,3,2,0,12
4,2015,Paulistano,Macaé Basquete,02/02/2016 19:30,20ª RODADA,2º TURNO,fora,vitória,9,Valtinho,20.4,7,1,19,6,1,3,0,3,4,4,1,2,3,3,0,0,1,2,2,0,9
5,2015,Paulistano,Macaé Basquete,02/02/2016 19:30,20ª RODADA,2º TURNO,fora,vitória,9,Gemerson,25.8,2,1,8,3,0,2,1,1,0,0,0,3,3,0,2,0,3,0,1,0,4
6,2015,Paulistano,Macaé Basquete,02/02/2016 19:30,20ª RODADA,2º TURNO,fora,vitória,9,Jhonatan,21.3,2,0,10,3,0,1,0,2,2,3,0,2,2,0,0,0,4,1,0,0,4
7,2015,Paulistano,Macaé Basquete,02/02/2016 19:30,20ª RODADA,2º TURNO,fora,vitória,9,Toyloy,13.1,2,1,2,1,0,0,1,1,0,0,0,0,0,0,1,1,0,2,2,0,3
8,2015,Paulistano,Macaé Basquete,02/02/2016 19:30,20ª RODADA,2º TURNO,fora,vitória,9,Hubner,3.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1
9,2015,Paulistano,Macaé Basquete,02/02/2016 19:30,20ª RODADA,2º TURNO,fora,vitória,9,Mogi,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Paulistano,Macaé Basquete,02/02/2016 19:30,20ª RODADA,2º TURNO,fora,vitória,9,Equipe,200.0,84,29,151,56,11,22,18,34,15,17,4,26,30,13,9,1,16,18,15,2,74
