,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Flamengo,Fortaleza B. C.,17/02/2016 19:30,22ª RODADA,2º TURNO,casa,derrota,-1,Robinson,30.0,14,4,29,10,2,4,2,6,4,5,3,1,4,0,1,0,2,5,2,0,11
1,2015,Flamengo,Fortaleza B. C.,17/02/2016 19:30,22ª RODADA,2º TURNO,casa,derrota,-1,Batista,21.4,10,5,18,9,0,0,5,9,0,0,1,3,4,0,0,1,1,1,4,0,12
2,2015,Flamengo,Fortaleza B. C.,17/02/2016 19:30,22ª RODADA,2º TURNO,casa,derrota,-1,Marcelinho,19.8,9,4,32,13,1,6,3,7,0,0,1,5,6,3,2,0,0,1,0,0,12
3,2015,Flamengo,Fortaleza B. C.,17/02/2016 19:30,22ª RODADA,2º TURNO,casa,derrota,-1,Olivinha,19.2,9,4,29,11,0,4,4,7,1,3,5,2,7,2,2,0,2,2,2,0,9
4,2015,Flamengo,Fortaleza B. C.,17/02/2016 19:30,22ª RODADA,2º TURNO,casa,derrota,-1,Marquinhos,23.3,6,3,18,8,0,2,3,6,0,0,1,4,5,3,0,1,3,0,1,1,8
5,2015,Flamengo,Fortaleza B. C.,17/02/2016 19:30,22ª RODADA,2º TURNO,casa,derrota,-1,Gegê,23.3,6,2,14,5,1,3,1,2,1,1,1,3,4,1,2,0,3,3,2,0,6
6,2015,Flamengo,Fortaleza B. C.,17/02/2016 19:30,22ª RODADA,2º TURNO,casa,derrota,-1,Meyinsse,18.7,6,3,10,5,0,0,3,5,0,0,2,2,4,0,0,0,2,2,1,2,4
7,2015,Flamengo,Fortaleza B. C.,17/02/2016 19:30,22ª RODADA,2º TURNO,casa,derrota,-1,Mineiro,17.2,3,0,11,4,0,0,0,4,3,3,0,0,0,0,1,0,2,2,0,0,5
8,2015,Flamengo,Fortaleza B. C.,17/02/2016 19:30,22ª RODADA,2º TURNO,casa,derrota,-1,Rafa Luz,16.7,3,0,4,0,0,0,0,0,3,4,0,2,2,3,3,0,4,3,2,0,4
9,2015,Flamengo,Fortaleza B. C.,17/02/2016 19:30,22ª RODADA,2º TURNO,casa,derrota,-1,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Flamengo,Fortaleza B. C.,17/02/2016 19:30,22ª RODADA,2º TURNO,casa,derrota,-1,Ramon,10.6,0,0,6,2,0,2,0,0,0,0,0,1,1,1,2,0,1,1,0,0,2
11,2015,Flamengo,Fortaleza B. C.,17/02/2016 19:30,22ª RODADA,2º TURNO,casa,derrota,-1,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Flamengo,Fortaleza B. C.,17/02/2016 19:30,22ª RODADA,2º TURNO,casa,derrota,-1,Equipe,200.0,66,25,171,67,4,21,21,46,12,16,16,24,40,13,14,2,22,20,14,3,71
0,2015,Fortaleza B. C.,Flamengo,17/02/2016 19:30,22ª RODADA,2º TURNO,fora,vitória,1,Duda,35.1,23,8,48,16,4,11,4,5,3,5,0,3,3,4,2,0,3,3,4,0,22
1,2015,Fortaleza B. C.,Flamengo,17/02/2016 19:30,22ª RODADA,2º TURNO,fora,vitória,1,Audrei,37.4,14,5,28,11,1,3,4,8,3,3,0,4,4,0,1,0,1,3,2,0,14
2,2015,Fortaleza B. C.,Flamengo,17/02/2016 19:30,22ª RODADA,2º TURNO,fora,vitória,1,Davi,35.0,9,2,21,7,1,3,1,4,4,4,1,1,2,3,2,0,2,6,4,0,12
3,2015,Fortaleza B. C.,Flamengo,17/02/2016 19:30,22ª RODADA,2º TURNO,fora,vitória,1,Leonardo,14.2,7,3,10,4,0,0,3,4,1,2,0,7,7,0,0,1,3,2,2,2,7
4,2015,Fortaleza B. C.,Flamengo,17/02/2016 19:30,22ª RODADA,2º TURNO,fora,vitória,1,Toledo,33.6,6,2,20,8,1,2,1,6,1,2,2,3,5,1,1,0,2,3,2,0,9
5,2015,Fortaleza B. C.,Flamengo,17/02/2016 19:30,22ª RODADA,2º TURNO,fora,vitória,1,Rashaun,7.0,4,2,7,3,0,1,2,2,0,0,0,1,1,0,0,0,2,0,1,0,4
6,2015,Fortaleza B. C.,Flamengo,17/02/2016 19:30,22ª RODADA,2º TURNO,fora,vitória,1,Tiagão,19.0,4,1,13,4,0,3,1,1,2,2,2,8,10,1,0,0,4,1,2,0,5
7,2015,Fortaleza B. C.,Flamengo,17/02/2016 19:30,22ª RODADA,2º TURNO,fora,vitória,1,Leal,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2015,Fortaleza B. C.,Flamengo,17/02/2016 19:30,22ª RODADA,2º TURNO,fora,vitória,1,Felipe,16.1,0,0,2,1,0,0,0,1,0,0,1,1,2,0,1,0,4,1,1,0,1
9,2015,Fortaleza B. C.,Flamengo,17/02/2016 19:30,22ª RODADA,2º TURNO,fora,vitória,1,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Fortaleza B. C.,Flamengo,17/02/2016 19:30,22ª RODADA,2º TURNO,fora,vitória,1,Sualisson,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Fortaleza B. C.,Flamengo,17/02/2016 19:30,22ª RODADA,2º TURNO,fora,vitória,1,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Fortaleza B. C.,Flamengo,17/02/2016 19:30,22ª RODADA,2º TURNO,fora,vitória,1,Equipe,199.0,67,23,149,54,7,23,16,31,14,18,6,28,34,9,13,1,21,19,18,2,73
