,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,L. Sorocabana,Brasília,17/01/2016 18:00,9ª RODADA,1º TURNO,casa,derrota,-20,Neto,38.8,25,5,65,21,1,8,4,13,14,15,0,5,5,3,1,0,3,12,3,0,30
1,2015,L. Sorocabana,Brasília,17/01/2016 18:00,9ª RODADA,1º TURNO,casa,derrota,-20,Renato,26.9,17,7,31,12,2,4,5,8,1,3,1,0,1,0,0,0,4,3,1,0,13
2,2015,L. Sorocabana,Brasília,17/01/2016 18:00,9ª RODADA,1º TURNO,casa,derrota,-20,Fab Melo,33.0,17,8,28,13,0,1,8,12,1,1,5,2,7,3,1,1,4,2,0,1,8
3,2015,L. Sorocabana,Brasília,17/01/2016 18:00,9ª RODADA,1º TURNO,casa,derrota,-20,Lupa,27.3,10,4,18,8,0,0,4,8,2,2,2,2,4,0,3,0,1,2,4,0,11
4,2015,L. Sorocabana,Brasília,17/01/2016 18:00,9ª RODADA,1º TURNO,casa,derrota,-20,J. Socas,32.6,4,2,9,4,0,1,2,3,0,0,0,6,6,2,2,0,1,1,3,0,7
5,2015,L. Sorocabana,Brasília,17/01/2016 18:00,9ª RODADA,1º TURNO,casa,derrota,-20,Chupeta,12.3,0,0,10,4,0,2,0,2,0,0,1,0,1,1,0,0,1,1,1,0,4
6,2015,L. Sorocabana,Brasília,17/01/2016 18:00,9ª RODADA,1º TURNO,casa,derrota,-20,Lacerda,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7,2015,L. Sorocabana,Brasília,17/01/2016 18:00,9ª RODADA,1º TURNO,casa,derrota,-20,Victor,6.4,0,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
8,2015,L. Sorocabana,Brasília,17/01/2016 18:00,9ª RODADA,1º TURNO,casa,derrota,-20,Verson,8.8,0,0,9,3,0,3,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1
9,2015,L. Sorocabana,Brasília,17/01/2016 18:00,9ª RODADA,1º TURNO,casa,derrota,-20,Fernando,5.7,0,0,2,1,0,0,0,1,0,0,0,1,1,1,0,0,2,1,0,0,1
10,2015,L. Sorocabana,Brasília,17/01/2016 18:00,9ª RODADA,1º TURNO,casa,derrota,-20,Leandro,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1
11,2015,L. Sorocabana,Brasília,17/01/2016 18:00,9ª RODADA,1º TURNO,casa,derrota,-20,Equipe,200.0,73,26,175,67,3,20,23,47,18,21,15,19,34,10,10,1,19,22,13,1,73
0,2015,Brasília,L. Sorocabana,17/01/2016 18:00,9ª RODADA,1º TURNO,fora,vitória,20,Giovannoni,32.6,22,8,37,14,5,8,3,6,1,1,1,8,9,2,2,0,3,1,3,1,16
1,2015,Brasília,L. Sorocabana,17/01/2016 18:00,9ª RODADA,1º TURNO,fora,vitória,20,Ronald,26.7,21,7,25,9,0,0,7,9,7,7,2,3,5,1,0,1,4,6,4,2,14
2,2015,Brasília,L. Sorocabana,17/01/2016 18:00,9ª RODADA,1º TURNO,fora,vitória,20,Deryk,32.7,20,6,48,16,4,12,2,4,4,4,0,1,1,8,3,0,1,3,1,0,19
3,2015,Brasília,L. Sorocabana,17/01/2016 18:00,9ª RODADA,1º TURNO,fora,vitória,20,Fúlvio,19.9,9,3,11,4,3,3,0,1,0,0,0,0,0,3,0,0,2,1,1,0,5
4,2015,Brasília,L. Sorocabana,17/01/2016 18:00,9ª RODADA,1º TURNO,fora,vitória,20,Cipolini,15.8,6,1,18,5,1,4,0,1,3,4,1,3,4,1,0,1,3,2,1,0,7
5,2015,Brasília,L. Sorocabana,17/01/2016 18:00,9ª RODADA,1º TURNO,fora,vitória,20,Jefferson,15.2,5,2,19,7,1,5,1,2,0,0,0,1,1,0,0,1,3,1,2,1,9
6,2015,Brasília,L. Sorocabana,17/01/2016 18:00,9ª RODADA,1º TURNO,fora,vitória,20,Coimbra,16.2,5,2,5,2,0,0,2,2,1,1,1,4,5,0,0,0,1,3,0,0,1
7,2015,Brasília,L. Sorocabana,17/01/2016 18:00,9ª RODADA,1º TURNO,fora,vitória,20,Pilar,28.3,3,1,3,1,1,1,0,0,0,0,1,6,7,3,1,0,4,1,1,0,1
8,2015,Brasília,L. Sorocabana,17/01/2016 18:00,9ª RODADA,1º TURNO,fora,vitória,20,Arthur,9.1,2,0,7,2,0,1,0,1,2,2,2,1,3,0,0,0,0,1,1,0,2
9,2015,Brasília,L. Sorocabana,17/01/2016 18:00,9ª RODADA,1º TURNO,fora,vitória,20,Pureza,1.9,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
10,2015,Brasília,L. Sorocabana,17/01/2016 18:00,9ª RODADA,1º TURNO,fora,vitória,20,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Brasília,L. Sorocabana,17/01/2016 18:00,9ª RODADA,1º TURNO,fora,vitória,20,Paulo,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Brasília,L. Sorocabana,17/01/2016 18:00,9ª RODADA,1º TURNO,fora,vitória,20,Equipe,200.0,93,30,176,61,15,35,15,26,18,19,10,27,37,18,12,3,22,19,15,4,74
