,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Rio Claro,Sesi Franca,13/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,10,Tatu,39.7,20,5,37,12,2,4,3,8,8,9,1,3,4,5,1,0,4,7,6,0,21
1,2015,Rio Claro,Sesi Franca,13/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,10,Dedé,21.5,14,5,24,8,2,5,3,3,2,3,0,2,2,2,1,0,4,5,1,0,10
2,2015,Rio Claro,Sesi Franca,13/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,10,Gui Deodato,40.0,12,4,34,12,2,8,2,4,2,2,0,2,2,3,1,1,1,2,2,0,15
3,2015,Rio Claro,Sesi Franca,13/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,10,Teichmann,32.6,8,4,14,7,0,0,4,7,0,0,0,9,9,4,3,1,3,0,2,1,9
4,2015,Rio Claro,Sesi Franca,13/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,10,Pastor,18.5,7,3,10,4,0,0,3,4,1,2,3,4,7,1,5,0,1,2,1,0,3
5,2015,Rio Claro,Sesi Franca,13/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,10,Atílio,27.2,6,3,12,6,0,0,3,6,0,0,1,3,4,0,1,0,2,0,5,0,10
6,2015,Rio Claro,Sesi Franca,13/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,10,Alemão,12.6,5,2,7,3,0,0,2,3,1,1,2,0,2,0,0,1,3,4,1,1,2
7,2015,Rio Claro,Sesi Franca,13/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,10,Vinicius,7.6,2,0,5,1,0,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,2
8,2015,Rio Claro,Sesi Franca,13/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,10,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Rio Claro,Sesi Franca,13/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,10,Léo,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Rio Claro,Sesi Franca,13/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,10,B. Fiorotto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Rio Claro,Sesi Franca,13/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,10,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Rio Claro,Sesi Franca,13/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,10,Equipe,200.0,74,26,143,53,6,18,20,35,16,19,7,24,31,15,16,3,19,20,18,2,72
0,2015,Sesi Franca,Rio Claro,13/04/2016 20:00,5ª RODADA,OITAVAS,fora,derrota,-10,Cauê,34.5,17,5,29,10,2,4,3,6,5,5,2,5,7,0,3,0,3,5,1,0,11
1,2015,Sesi Franca,Rio Claro,13/04/2016 20:00,5ª RODADA,OITAVAS,fora,derrota,-10,Kurtz,28.1,16,5,30,10,0,0,5,10,6,10,1,5,6,0,1,0,2,7,1,1,14
2,2015,Sesi Franca,Rio Claro,13/04/2016 20:00,5ª RODADA,OITAVAS,fora,derrota,-10,Nezinho,27.3,12,4,32,11,4,10,0,1,0,0,0,0,0,2,2,0,3,0,3,0,14
3,2015,Sesi Franca,Rio Claro,13/04/2016 20:00,5ª RODADA,OITAVAS,fora,derrota,-10,Bruno,27.3,7,2,12,4,0,1,2,3,3,3,1,2,3,2,1,0,1,2,3,0,7
4,2015,Sesi Franca,Rio Claro,13/04/2016 20:00,5ª RODADA,OITAVAS,fora,derrota,-10,Isaac,16.9,5,2,12,5,1,2,1,3,0,0,0,1,1,0,0,0,1,2,1,0,6
5,2015,Sesi Franca,Rio Claro,13/04/2016 20:00,5ª RODADA,OITAVAS,fora,derrota,-10,Matheus,17.3,5,1,8,2,1,2,0,0,2,2,1,0,1,1,1,0,4,1,1,0,3
6,2015,Sesi Franca,Rio Claro,13/04/2016 20:00,5ª RODADA,OITAVAS,fora,derrota,-10,Schneider,14.7,2,0,10,3,0,2,0,1,2,2,1,0,1,0,0,0,2,1,4,0,7
7,2015,Sesi Franca,Rio Claro,13/04/2016 20:00,5ª RODADA,OITAVAS,fora,derrota,-10,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2015,Sesi Franca,Rio Claro,13/04/2016 20:00,5ª RODADA,OITAVAS,fora,derrota,-10,Mathias,11.9,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,0,0,5,0,4
9,2015,Sesi Franca,Rio Claro,13/04/2016 20:00,5ª RODADA,OITAVAS,fora,derrota,-10,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Sesi Franca,Rio Claro,13/04/2016 20:00,5ª RODADA,OITAVAS,fora,derrota,-10,Thiaguinho,5.6,0,0,3,1,0,1,0,0,0,0,0,2,2,1,0,0,2,0,1,0,2
11,2015,Sesi Franca,Rio Claro,13/04/2016 20:00,5ª RODADA,OITAVAS,fora,derrota,-10,Antonio,16.4,0,0,5,2,0,1,0,1,0,0,0,1,1,2,2,0,2,1,2,0,4
12,2015,Sesi Franca,Rio Claro,13/04/2016 20:00,5ª RODADA,OITAVAS,fora,derrota,-10,Equipe,200.0,64,19,141,48,8,23,11,25,18,22,8,21,29,9,13,0,20,19,22,1,71
