,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,KTO Caxias do Sul,Paulistano,02/12/2015 20:05,7ª RODADA,1º TURNO,casa,derrota,-13,Alex,38.0,20,6,47,15,3,9,3,6,5,8,0,3,3,1,1,0,1,5,1,0,19
1,2015,KTO Caxias do Sul,Paulistano,02/12/2015 20:05,7ª RODADA,1º TURNO,casa,derrota,-13,R. Stabile,33.9,9,2,24,7,1,4,1,3,4,6,1,2,3,1,1,0,4,5,4,0,12
2,2015,KTO Caxias do Sul,Paulistano,02/12/2015 20:05,7ª RODADA,1º TURNO,casa,derrota,-13,Betinho,24.3,9,3,27,9,1,5,2,4,2,4,2,2,4,1,2,0,4,5,2,0,11
3,2015,KTO Caxias do Sul,Paulistano,02/12/2015 20:05,7ª RODADA,1º TURNO,casa,derrota,-13,Diego,17.6,9,1,23,6,0,4,1,2,7,7,0,4,4,1,4,0,2,4,2,0,11
4,2015,KTO Caxias do Sul,Paulistano,02/12/2015 20:05,7ª RODADA,1º TURNO,casa,derrota,-13,Vinicius,34.8,8,2,15,5,0,1,2,4,4,4,6,3,9,1,0,0,1,2,2,1,3
5,2015,KTO Caxias do Sul,Paulistano,02/12/2015 20:05,7ª RODADA,1º TURNO,casa,derrota,-13,Gustavinho,24.1,6,2,22,7,1,5,1,2,1,3,0,1,1,4,0,0,4,2,1,0,9
6,2015,KTO Caxias do Sul,Paulistano,02/12/2015 20:05,7ª RODADA,1º TURNO,casa,derrota,-13,Vinícius,15.9,5,2,11,4,1,2,1,2,0,1,0,0,0,1,1,0,3,0,2,0,6
7,2015,KTO Caxias do Sul,Paulistano,02/12/2015 20:05,7ª RODADA,1º TURNO,casa,derrota,-13,Dida,5.3,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2
8,2015,KTO Caxias do Sul,Paulistano,02/12/2015 20:05,7ª RODADA,1º TURNO,casa,derrota,-13,Rubinho,6.2,2,0,5,1,0,1,0,0,2,2,0,0,0,0,0,0,0,1,0,0,2
9,2015,KTO Caxias do Sul,Paulistano,02/12/2015 20:05,7ª RODADA,1º TURNO,casa,derrota,-13,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,KTO Caxias do Sul,Paulistano,02/12/2015 20:05,7ª RODADA,1º TURNO,casa,derrota,-13,Maurício,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,KTO Caxias do Sul,Paulistano,02/12/2015 20:05,7ª RODADA,1º TURNO,casa,derrota,-13,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,KTO Caxias do Sul,Paulistano,02/12/2015 20:05,7ª RODADA,1º TURNO,casa,derrota,-13,Equipe,200.0,70,19,176,55,7,31,12,24,25,35,9,19,28,10,16,0,22,24,15,1,75
0,2015,Paulistano,KTO Caxias do Sul,02/12/2015 20:05,7ª RODADA,1º TURNO,fora,vitória,13,Caio Torres,28.5,17,5,22,7,1,1,4,6,6,7,0,7,7,0,0,0,3,4,5,0,15
1,2015,Paulistano,KTO Caxias do Sul,02/12/2015 20:05,7ª RODADA,1º TURNO,fora,vitória,13,Gemerson,27.5,16,6,28,10,4,7,2,3,0,1,1,4,5,1,1,0,4,1,1,0,10
2,2015,Paulistano,KTO Caxias do Sul,02/12/2015 20:05,7ª RODADA,1º TURNO,fora,vitória,13,Dawkins,33.0,15,4,27,8,3,6,1,2,4,5,1,6,7,4,4,0,4,5,4,0,13
3,2015,Paulistano,KTO Caxias do Sul,02/12/2015 20:05,7ª RODADA,1º TURNO,fora,vitória,13,Jhonatan,19.5,10,3,13,4,3,4,0,0,1,1,2,1,3,0,1,0,3,2,0,0,2
4,2015,Paulistano,KTO Caxias do Sul,02/12/2015 20:05,7ª RODADA,1º TURNO,fora,vitória,13,Valtinho,32.1,7,2,18,6,1,4,1,2,2,2,1,4,5,3,2,0,1,3,5,0,11
5,2015,Paulistano,KTO Caxias do Sul,02/12/2015 20:05,7ª RODADA,1º TURNO,fora,vitória,13,Gruber,20.2,7,3,13,5,1,2,2,3,0,1,1,2,3,2,0,0,5,3,5,0,9
6,2015,Paulistano,KTO Caxias do Sul,02/12/2015 20:05,7ª RODADA,1º TURNO,fora,vitória,13,Pecos,15.9,7,3,12,5,1,2,2,3,0,0,0,1,1,2,1,0,1,0,0,0,5
7,2015,Paulistano,KTO Caxias do Sul,02/12/2015 20:05,7ª RODADA,1º TURNO,fora,vitória,13,Toyloy,7.3,2,0,2,0,0,0,0,0,2,2,1,1,2,2,0,0,1,1,2,0,2
8,2015,Paulistano,KTO Caxias do Sul,02/12/2015 20:05,7ª RODADA,1º TURNO,fora,vitória,13,Hubner,14.2,2,1,15,6,0,3,1,3,0,0,1,2,3,1,1,0,3,1,2,0,7
9,2015,Paulistano,KTO Caxias do Sul,02/12/2015 20:05,7ª RODADA,1º TURNO,fora,vitória,13,Mogi,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
10,2015,Paulistano,KTO Caxias do Sul,02/12/2015 20:05,7ª RODADA,1º TURNO,fora,vitória,13,Equipe,200.0,83,27,150,51,14,29,13,22,15,19,8,29,37,16,13,0,27,20,24,0,75
