,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Brasília,São José,24/01/2016 17:00,7ª RODADA,1º TURNO,casa,vitória,10,Giovannoni,25.8,28,10,50,20,4,6,6,14,4,4,4,9,13,4,0,2,3,4,0,1,18
1,2015,Brasília,São José,24/01/2016 17:00,7ª RODADA,1º TURNO,casa,vitória,10,Jefferson,24.0,12,5,39,15,2,9,3,6,0,0,2,0,2,2,3,0,2,3,3,1,16
2,2015,Brasília,São José,24/01/2016 17:00,7ª RODADA,1º TURNO,casa,vitória,10,Deryk,31.9,10,3,23,8,2,5,1,3,2,2,0,2,2,2,1,1,4,4,2,0,11
3,2015,Brasília,São José,24/01/2016 17:00,7ª RODADA,1º TURNO,casa,vitória,10,Ronald,17.8,10,5,14,7,0,0,5,7,0,0,3,1,4,0,0,0,5,0,4,1,8
4,2015,Brasília,São José,24/01/2016 17:00,7ª RODADA,1º TURNO,casa,vitória,10,Cipolini,21.0,9,3,20,7,3,6,0,1,0,0,0,1,1,0,0,0,1,2,1,0,8
5,2015,Brasília,São José,24/01/2016 17:00,7ª RODADA,1º TURNO,casa,vitória,10,Coimbra,18.5,6,2,9,3,0,0,2,3,2,3,3,1,4,2,1,1,4,2,2,0,3
6,2015,Brasília,São José,24/01/2016 17:00,7ª RODADA,1º TURNO,casa,vitória,10,Pilar,27.9,5,2,23,9,1,5,1,4,0,0,1,8,9,2,3,0,1,3,0,0,8
7,2015,Brasília,São José,24/01/2016 17:00,7ª RODADA,1º TURNO,casa,vitória,10,Fúlvio,28.4,3,1,12,4,0,3,1,1,1,1,1,1,2,10,1,0,3,0,1,0,4
8,2015,Brasília,São José,24/01/2016 17:00,7ª RODADA,1º TURNO,casa,vitória,10,Luiz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Brasília,São José,24/01/2016 17:00,7ª RODADA,1º TURNO,casa,vitória,10,Paulo,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,2015,Brasília,São José,24/01/2016 17:00,7ª RODADA,1º TURNO,casa,vitória,10,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Brasília,São José,24/01/2016 17:00,7ª RODADA,1º TURNO,casa,vitória,10,Pureza,3.7,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
12,2015,Brasília,São José,24/01/2016 17:00,7ª RODADA,1º TURNO,casa,vitória,10,Equipe,200.0,83,31,192,74,12,34,19,40,9,10,16,27,43,22,11,4,23,18,13,3,75
0,2015,São José,Brasília,24/01/2016 17:00,7ª RODADA,1º TURNO,fora,derrota,-10,Pedro Teruel,31.1,15,5,24,9,2,3,3,6,3,3,0,4,4,2,1,0,1,6,3,0,13
1,2015,São José,Brasília,24/01/2016 17:00,7ª RODADA,1º TURNO,fora,derrota,-10,Smith,33.6,15,4,29,9,2,5,2,4,5,6,0,3,3,10,0,0,2,8,1,0,12
2,2015,São José,Brasília,24/01/2016 17:00,7ª RODADA,1º TURNO,fora,derrota,-10,César,28.0,15,5,41,16,2,5,3,11,3,4,3,3,6,1,1,1,1,2,1,0,16
3,2015,São José,Brasília,24/01/2016 17:00,7ª RODADA,1º TURNO,fora,derrota,-10,G. Basílio,15.5,10,4,20,8,2,4,2,4,0,0,2,3,5,1,1,0,4,0,1,0,7
4,2015,São José,Brasília,24/01/2016 17:00,7ª RODADA,1º TURNO,fora,derrota,-10,Aguirre,14.4,7,3,9,4,0,0,3,4,1,1,0,2,2,0,0,0,2,1,0,0,4
5,2015,São José,Brasília,24/01/2016 17:00,7ª RODADA,1º TURNO,fora,derrota,-10,Cauê,16.6,4,1,7,2,0,0,1,2,2,3,0,2,2,1,0,0,3,2,2,0,5
6,2015,São José,Brasília,24/01/2016 17:00,7ª RODADA,1º TURNO,fora,derrota,-10,Matheus Dalla,17.4,4,2,10,4,0,2,2,2,0,0,0,1,1,0,1,0,1,2,2,0,6
7,2015,São José,Brasília,24/01/2016 17:00,7ª RODADA,1º TURNO,fora,derrota,-10,Renato,25.5,3,1,15,6,0,1,1,5,1,2,0,5,5,0,1,0,1,2,3,0,10
8,2015,São José,Brasília,24/01/2016 17:00,7ª RODADA,1º TURNO,fora,derrota,-10,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,São José,Brasília,24/01/2016 17:00,7ª RODADA,1º TURNO,fora,derrota,-10,Bruno,17.9,0,0,5,2,0,1,0,1,0,0,1,2,3,2,1,1,4,0,0,0,1
10,2015,São José,Brasília,24/01/2016 17:00,7ª RODADA,1º TURNO,fora,derrota,-10,Equipe,200.0,73,25,160,60,8,21,17,39,15,19,9,27,36,17,7,2,19,23,13,0,72
