,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Pinheiros,Fortaleza B. C.,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,12,Holloway,36.6,25,7,43,14,1,5,6,9,10,10,0,4,4,3,1,0,3,6,3,0,21
1,2015,Pinheiros,Fortaleza B. C.,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,12,Bennett,29.2,20,8,23,9,1,1,7,8,3,4,1,2,3,3,2,0,3,4,2,0,12
2,2015,Pinheiros,Fortaleza B. C.,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,12,Renan,36.9,13,6,33,14,1,5,5,9,0,0,0,6,6,0,1,1,5,0,3,1,17
3,2015,Pinheiros,Fortaleza B. C.,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,12,Humberto,20.6,13,4,25,8,2,6,2,2,3,3,0,1,1,2,1,0,4,2,5,0,14
4,2015,Pinheiros,Fortaleza B. C.,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,12,Lucas Dias,25.9,11,4,20,7,1,3,3,4,2,3,1,2,3,3,1,0,2,1,2,0,9
5,2015,Pinheiros,Fortaleza B. C.,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,12,Mineiro,18.6,9,3,17,7,0,0,3,7,3,3,2,6,8,1,1,0,3,4,1,0,7
6,2015,Pinheiros,Fortaleza B. C.,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,12,Andrezão,24.2,2,1,5,2,0,1,1,1,0,0,1,5,6,1,2,0,2,0,1,0,2
7,2015,Pinheiros,Fortaleza B. C.,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,12,L. Cauê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2015,Pinheiros,Fortaleza B. C.,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,12,Scaglia,5.8,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
9,2015,Pinheiros,Fortaleza B. C.,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,12,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Pinheiros,Fortaleza B. C.,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,12,Morro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Pinheiros,Fortaleza B. C.,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,12,Georginho,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
12,2015,Pinheiros,Fortaleza B. C.,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,12,Equipe,200.0,93,33,168,62,6,21,27,41,21,23,5,29,34,13,13,1,22,17,19,1,85
0,2015,Fortaleza B. C.,Pinheiros,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-12,Toledo,37.7,23,9,53,21,3,7,6,14,2,4,6,5,11,4,3,0,2,4,2,0,19
1,2015,Fortaleza B. C.,Pinheiros,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-12,Felipe,29.2,22,8,26,10,4,4,4,6,2,2,4,4,8,1,2,0,2,3,1,0,8
2,2015,Fortaleza B. C.,Pinheiros,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-12,Davi,26.2,12,4,29,11,1,4,3,7,3,3,0,1,1,7,2,0,0,4,8,0,20
3,2015,Fortaleza B. C.,Pinheiros,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-12,Audrei,37.0,9,4,34,14,1,6,3,8,0,0,2,2,4,1,1,0,3,1,2,0,14
4,2015,Fortaleza B. C.,Pinheiros,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-12,Leonardo,20.4,6,2,15,5,0,0,2,5,2,5,2,6,8,1,0,2,4,5,1,0,6
5,2015,Fortaleza B. C.,Pinheiros,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-12,Sualisson,9.3,5,2,7,2,1,1,1,1,0,2,1,0,1,1,0,0,2,1,1,0,3
6,2015,Fortaleza B. C.,Pinheiros,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-12,Victor,11.2,2,0,4,1,0,0,0,1,2,2,0,0,0,0,0,0,1,1,1,0,3
7,2015,Fortaleza B. C.,Pinheiros,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-12,Duda,25.9,2,0,22,8,0,4,0,4,2,2,0,3,3,4,3,0,4,3,1,0,10
8,2015,Fortaleza B. C.,Pinheiros,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-12,Leal,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Fortaleza B. C.,Pinheiros,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-12,Joel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Fortaleza B. C.,Pinheiros,23/03/2016 20:00,28ª RODADA,2º TURNO,fora,derrota,-12,Equipe,200.0,81,29,190,72,10,26,19,46,13,20,16,25,41,19,15,2,20,22,17,0,81
