,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Paulistano,L. Sorocabana,08/01/2016 19:30,15ª RODADA,1º TURNO,casa,vitória,33,Hubner,19.8,18,8,31,13,0,3,8,10,2,2,1,5,6,0,0,1,2,1,1,1,14
1,2015,Paulistano,L. Sorocabana,08/01/2016 19:30,15ª RODADA,1º TURNO,casa,vitória,33,Caio Torres,23.1,17,7,23,9,2,4,5,5,1,1,1,2,3,3,1,0,0,2,2,1,10
2,2015,Paulistano,L. Sorocabana,08/01/2016 19:30,15ª RODADA,1º TURNO,casa,vitória,33,Gemerson,23.4,14,4,22,7,4,6,0,1,2,2,0,2,2,1,1,0,4,3,0,0,8
3,2015,Paulistano,L. Sorocabana,08/01/2016 19:30,15ª RODADA,1º TURNO,casa,vitória,33,Mogi,11.1,10,4,14,5,1,2,3,3,1,2,0,2,2,1,0,1,3,2,0,2,6
4,2015,Paulistano,L. Sorocabana,08/01/2016 19:30,15ª RODADA,1º TURNO,casa,vitória,33,Pecos,22.8,8,4,13,6,0,1,4,5,0,0,0,1,1,4,0,0,0,1,5,0,11
5,2015,Paulistano,L. Sorocabana,08/01/2016 19:30,15ª RODADA,1º TURNO,casa,vitória,33,Toyloy,14.3,7,2,10,3,0,0,2,3,3,4,0,6,6,1,1,0,3,2,1,1,6
6,2015,Paulistano,L. Sorocabana,08/01/2016 19:30,15ª RODADA,1º TURNO,casa,vitória,33,Dawkins,17.8,4,2,14,6,0,1,2,5,0,1,1,2,3,4,1,0,1,1,3,0,8
7,2015,Paulistano,L. Sorocabana,08/01/2016 19:30,15ª RODADA,1º TURNO,casa,vitória,33,Jhonatan,19.4,2,1,11,4,0,3,1,1,0,0,1,4,5,1,2,0,2,0,4,0,7
8,2015,Paulistano,L. Sorocabana,08/01/2016 19:30,15ª RODADA,1º TURNO,casa,vitória,33,Valtinho,25.8,2,1,2,1,0,0,1,1,0,0,1,2,3,7,1,0,2,0,1,0,1
9,2015,Paulistano,L. Sorocabana,08/01/2016 19:30,15ª RODADA,1º TURNO,casa,vitória,33,Gruber,15.7,2,1,5,2,0,1,1,1,0,0,0,2,2,1,1,0,0,0,2,0,4
10,2015,Paulistano,L. Sorocabana,08/01/2016 19:30,15ª RODADA,1º TURNO,casa,vitória,33,Victinho,5.5,0,0,2,0,0,0,0,0,0,2,1,1,2,2,0,0,1,2,0,0,0
11,2015,Paulistano,L. Sorocabana,08/01/2016 19:30,15ª RODADA,1º TURNO,casa,vitória,33,Vitão,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2015,Paulistano,L. Sorocabana,08/01/2016 19:30,15ª RODADA,1º TURNO,casa,vitória,33,Equipe,200.0,84,34,147,56,7,21,27,35,9,14,6,32,38,25,12,2,19,14,19,5,75
0,2015,L. Sorocabana,Paulistano,08/01/2016 19:30,15ª RODADA,1º TURNO,fora,derrota,-33,Neto,34.2,13,6,44,18,0,6,6,12,1,2,0,3,3,1,2,0,0,7,5,0,24
1,2015,L. Sorocabana,Paulistano,08/01/2016 19:30,15ª RODADA,1º TURNO,fora,derrota,-33,Renato,34.6,10,4,29,12,1,3,3,9,1,2,1,5,6,1,0,0,2,1,3,0,15
2,2015,L. Sorocabana,Paulistano,08/01/2016 19:30,15ª RODADA,1º TURNO,fora,derrota,-33,J. Socas,30.9,7,3,16,6,1,2,2,4,0,2,1,4,5,2,1,0,1,2,2,0,8
3,2015,L. Sorocabana,Paulistano,08/01/2016 19:30,15ª RODADA,1º TURNO,fora,derrota,-33,Xande,10.0,6,2,11,4,0,1,2,3,2,2,0,1,1,0,4,0,1,2,2,0,7
4,2015,L. Sorocabana,Paulistano,08/01/2016 19:30,15ª RODADA,1º TURNO,fora,derrota,-33,Gradnigo,17.3,4,1,12,4,0,2,1,2,2,2,1,2,3,4,0,0,2,2,5,0,9
5,2015,L. Sorocabana,Paulistano,08/01/2016 19:30,15ª RODADA,1º TURNO,fora,derrota,-33,Victor,17.7,3,1,21,7,1,7,0,0,0,0,1,0,1,0,0,0,1,0,1,0,7
