,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Sesi Franca,Minas,27/01/2016 20:00,18ª RODADA,2º TURNO,casa,vitória,1,Schneider,29.9,16,5,25,8,5,7,0,1,1,2,0,2,2,4,1,0,3,2,1,0,10
1,2015,Sesi Franca,Minas,27/01/2016 20:00,18ª RODADA,2º TURNO,casa,vitória,1,Antonio,25.9,13,3,27,7,2,5,1,2,5,8,2,2,4,1,0,0,5,7,4,0,12
2,2015,Sesi Franca,Minas,27/01/2016 20:00,18ª RODADA,2º TURNO,casa,vitória,1,Nezinho,13.5,12,2,23,5,0,2,2,3,8,11,0,0,0,0,3,0,3,8,2,0,11
3,2015,Sesi Franca,Minas,27/01/2016 20:00,18ª RODADA,2º TURNO,casa,vitória,1,Mathias,22.3,8,2,14,4,0,0,2,4,4,6,0,7,7,0,1,3,2,4,2,0,8
4,2015,Sesi Franca,Minas,27/01/2016 20:00,18ª RODADA,2º TURNO,casa,vitória,1,Kurtz,15.5,7,3,10,4,0,0,3,4,1,2,0,3,3,1,0,0,4,1,2,0,7
5,2015,Sesi Franca,Minas,27/01/2016 20:00,18ª RODADA,2º TURNO,casa,vitória,1,Isaac,25.7,7,3,20,9,1,2,2,7,0,0,0,1,1,1,0,0,3,1,2,0,11
6,2015,Sesi Franca,Minas,27/01/2016 20:00,18ª RODADA,2º TURNO,casa,vitória,1,Matheus,23.6,7,2,18,6,2,4,0,2,1,2,0,2,2,6,1,1,3,2,1,0,8
7,2015,Sesi Franca,Minas,27/01/2016 20:00,18ª RODADA,2º TURNO,casa,vitória,1,Cauê,16.3,6,3,9,4,0,1,3,3,0,0,0,0,0,0,1,0,0,4,0,0,4
8,2015,Sesi Franca,Minas,27/01/2016 20:00,18ª RODADA,2º TURNO,casa,vitória,1,Thiaguinho,8.1,3,1,3,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0
9,2015,Sesi Franca,Minas,27/01/2016 20:00,18ª RODADA,2º TURNO,casa,vitória,1,Bruno,17.1,1,0,2,0,0,0,0,0,1,2,0,1,1,0,0,0,5,2,0,0,1
10,2015,Sesi Franca,Minas,27/01/2016 20:00,18ª RODADA,2º TURNO,casa,vitória,1,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Sesi Franca,Minas,27/01/2016 20:00,18ª RODADA,2º TURNO,casa,vitória,1,João Pedro,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
12,2015,Sesi Franca,Minas,27/01/2016 20:00,18ª RODADA,2º TURNO,casa,vitória,1,Equipe,200.0,80,24,151,48,11,22,13,26,21,33,3,19,22,15,11,4,31,31,15,0,73
0,2015,Minas,Sesi Franca,27/01/2016 20:00,18ª RODADA,2º TURNO,fora,derrota,-1,Simmons,35.3,19,6,33,12,2,3,4,9,5,6,3,1,4,0,2,0,3,5,6,0,17
1,2015,Minas,Sesi Franca,27/01/2016 20:00,18ª RODADA,2º TURNO,fora,derrota,-1,PH Macedo,18.8,16,5,22,7,2,3,3,4,4,5,3,0,3,1,1,0,4,3,0,0,6
2,2015,Minas,Sesi Franca,27/01/2016 20:00,18ª RODADA,2º TURNO,fora,derrota,-1,Demétrio,19.0,9,2,16,5,0,0,2,5,5,6,2,2,4,1,0,1,2,3,2,0,7
