,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Fortaleza B. C.,Macaé Basquete,03/12/2015 20:30,8ª RODADA,1º TURNO,casa,vitória,24,Rashaun,28.6,20,7,37,13,3,6,4,7,3,5,0,4,4,2,0,0,2,3,0,0,15
1,2015,Fortaleza B. C.,Macaé Basquete,03/12/2015 20:30,8ª RODADA,1º TURNO,casa,vitória,24,Toledo,38.5,19,6,32,10,0,2,6,8,7,10,6,5,11,0,4,0,3,6,6,1,14
2,2015,Fortaleza B. C.,Macaé Basquete,03/12/2015 20:30,8ª RODADA,1º TURNO,casa,vitória,24,Tiagão,16.0,14,5,18,7,2,2,3,5,2,2,2,2,4,0,2,0,4,1,1,0,7
3,2015,Fortaleza B. C.,Macaé Basquete,03/12/2015 20:30,8ª RODADA,1º TURNO,casa,vitória,24,Felipe,22.6,13,5,21,8,1,3,4,5,2,2,0,2,2,2,0,0,2,2,1,1,10
4,2015,Fortaleza B. C.,Macaé Basquete,03/12/2015 20:30,8ª RODADA,1º TURNO,casa,vitória,24,Audrei,35.4,10,4,21,8,0,3,4,5,2,2,0,1,1,1,1,0,3,2,0,0,9
5,2015,Fortaleza B. C.,Macaé Basquete,03/12/2015 20:30,8ª RODADA,1º TURNO,casa,vitória,24,Davi,19.0,7,2,14,4,1,2,1,2,2,4,0,7,7,6,1,0,3,3,2,0,8
6,2015,Fortaleza B. C.,Macaé Basquete,03/12/2015 20:30,8ª RODADA,1º TURNO,casa,vitória,24,Duda,29.8,5,2,25,9,1,7,1,2,0,0,1,2,3,4,2,0,3,2,5,0,13
7,2015,Fortaleza B. C.,Macaé Basquete,03/12/2015 20:30,8ª RODADA,1º TURNO,casa,vitória,24,Sualisson,3.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1
8,2015,Fortaleza B. C.,Macaé Basquete,03/12/2015 20:30,8ª RODADA,1º TURNO,casa,vitória,24,Rômulo,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
9,2015,Fortaleza B. C.,Macaé Basquete,03/12/2015 20:30,8ª RODADA,1º TURNO,casa,vitória,24,Victor,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1
