,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Brasília,Bauru,30/04/2016 14:10,1ª RODADA,SEMI,casa,derrota,-17,Ronald,25.8,15,6,20,8,0,0,6,8,3,4,1,4,5,0,0,1,2,3,3,0,12
1,2015,Brasília,Bauru,30/04/2016 14:10,1ª RODADA,SEMI,casa,derrota,-17,Deryk,27.6,12,4,32,11,2,7,2,4,2,3,1,1,2,2,0,0,3,4,4,0,15
2,2015,Brasília,Bauru,30/04/2016 14:10,1ª RODADA,SEMI,casa,derrota,-17,Coimbra,14.0,12,5,15,6,0,0,5,6,2,3,4,1,5,2,1,1,3,2,2,1,5
3,2015,Brasília,Bauru,30/04/2016 14:10,1ª RODADA,SEMI,casa,derrota,-17,Jefferson,26.0,11,4,27,10,1,5,3,5,2,2,1,4,5,3,2,1,1,5,4,1,14
4,2015,Brasília,Bauru,30/04/2016 14:10,1ª RODADA,SEMI,casa,derrota,-17,Giovannoni,19.6,11,4,25,9,1,5,3,4,2,2,0,7,7,2,2,0,5,3,0,0,10
5,2015,Brasília,Bauru,30/04/2016 14:10,1ª RODADA,SEMI,casa,derrota,-17,Pilar,28.2,4,1,9,3,0,1,1,2,2,2,0,3,3,3,1,1,3,4,0,0,4
6,2015,Brasília,Bauru,30/04/2016 14:10,1ª RODADA,SEMI,casa,derrota,-17,Cipolini,20.7,4,1,16,5,1,4,0,1,1,2,0,1,1,0,0,0,1,1,3,0,9
7,2015,Brasília,Bauru,30/04/2016 14:10,1ª RODADA,SEMI,casa,derrota,-17,Arthur,24.3,2,0,11,4,0,1,0,3,2,2,1,1,2,2,0,0,1,1,2,0,6
8,2015,Brasília,Bauru,30/04/2016 14:10,1ª RODADA,SEMI,casa,derrota,-17,Pureza,2.7,1,0,2,0,0,0,0,0,1,2,0,1,1,0,0,0,0,1,0,0,1
9,2015,Brasília,Bauru,30/04/2016 14:10,1ª RODADA,SEMI,casa,derrota,-17,Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Brasília,Bauru,30/04/2016 14:10,1ª RODADA,SEMI,casa,derrota,-17,Fúlvio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Brasília,Bauru,30/04/2016 14:10,1ª RODADA,SEMI,casa,derrota,-17,Diego,11.2,0,0,4,2,0,0,0,2,0,0,0,1,1,0,0,0,4,1,0,0,2
12,2015,Brasília,Bauru,30/04/2016 14:10,1ª RODADA,SEMI,casa,derrota,-17,Equipe,200.0,72,25,161,58,5,23,20,35,17,22,8,27,35,14,8,4,23,25,18,2,77
0,2015,Bauru,Brasília,30/04/2016 14:10,1ª RODADA,SEMI,fora,vitória,17,Hettsheimeir,30.0,21,7,38,13,2,6,5,7,5,6,3,3,6,2,0,0,1,4,0,0,12
1,2015,Bauru,Brasília,30/04/2016 14:10,1ª RODADA,SEMI,fora,vitória,17,Jefferson,32.8,20,7,35,12,4,8,3,4,2,3,1,2,3,3,1,0,2,2,0,0,12
2,2015,Bauru,Brasília,30/04/2016 14:10,1ª RODADA,SEMI,fora,vitória,17,Alex Garcia,33.8,17,3,35,10,2,5,1,5,9,10,1,5,6,5,2,1,2,6,1,1,14
3,2015,Bauru,Brasília,30/04/2016 14:10,1ª RODADA,SEMI,fora,vitória,17,Robert Day,28.9,9,3,26,9,2,6,1,3,1,2,3,6,9,0,2,0,4,2,3,0,10
4,2015,Bauru,Brasília,30/04/2016 14:10,1ª RODADA,SEMI,fora,vitória,17,Paulinho,27.1,9,4,12,5,1,2,3,3,0,0,0,1,1,2,1,0,4,0,5,0,10
5,2015,Bauru,Brasília,30/04/2016 14:10,1ª RODADA,SEMI,fora,vitória,17,Léo Meindl,17.5,8,1,25,8,1,4,0,4,5,5,3,1,4,0,1,0,4,3,1,0,8
6,2015,Bauru,Brasília,30/04/2016 14:10,1ª RODADA,SEMI,fora,vitória,17,Murilo,8.7,3,1,8,3,0,0,1,3,1,2,1,2,3,0,1,0,4,2,3,0,6
7,2015,Bauru,Brasília,30/04/2016 14:10,1ª RODADA,SEMI,fora,vitória,17,Gui Santos,11.3,2,1,5,2,0,1,1,1,0,0,0,1,1,0,0,0,3,1,1,0,3
8,2015,Bauru,Brasília,30/04/2016 14:10,1ª RODADA,SEMI,fora,vitória,17,W. Sena,8.0,0,0,6,3,0,0,0,3,0,0,0,2,2,1,0,0,1,0,0,0,3
9,2015,Bauru,Brasília,30/04/2016 14:10,1ª RODADA,SEMI,fora,vitória,17,Labbate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Bauru,Brasília,30/04/2016 14:10,1ª RODADA,SEMI,fora,vitória,17,L. Eltink,2.0,0,0,3,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1
11,2015,Bauru,Brasília,30/04/2016 14:10,1ª RODADA,SEMI,fora,vitória,17,Pierotti,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Bauru,Brasília,30/04/2016 14:10,1ª RODADA,SEMI,fora,vitória,17,Equipe,200.0,89,27,193,66,12,33,15,33,23,28,13,25,38,14,12,1,25,20,14,1,78
