,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Pinheiros,Minas,15/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,8,Holloway,27.9,18,7,30,11,2,5,5,6,2,3,1,4,5,2,1,0,4,4,0,0,11
1,2015,Pinheiros,Minas,15/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,8,Lucas Dias,37.2,16,5,37,14,1,4,4,10,5,5,2,8,10,1,2,1,3,5,3,0,17
2,2015,Pinheiros,Minas,15/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,8,Bennett,33.0,14,5,29,10,1,3,4,7,3,6,2,4,6,5,5,0,4,5,5,0,15
3,2015,Pinheiros,Minas,15/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,8,Humberto,29.2,8,3,22,9,2,4,1,5,0,0,0,5,5,3,1,1,5,2,1,1,10
4,2015,Pinheiros,Minas,15/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,8,Andrezão,15.2,7,2,11,3,0,0,2,3,3,5,1,2,3,0,0,0,3,3,0,0,4
5,2015,Pinheiros,Minas,15/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,8,Renan,18.3,5,2,7,2,1,1,1,1,0,2,0,2,2,1,0,0,4,2,0,1,3
6,2015,Pinheiros,Minas,15/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,8,Mineiro,22.2,3,1,14,6,0,0,1,6,1,2,2,5,7,2,0,0,3,2,3,0,8
7,2015,Pinheiros,Minas,15/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,8,Scaglia,17.0,3,1,23,8,0,6,1,2,1,1,0,1,1,0,0,0,1,1,0,0,8
8,2015,Pinheiros,Minas,15/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,8,L. Cauê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Pinheiros,Minas,15/04/2016 20:00,5ª RODADA,OITAVAS,casa,vitória,8,Léo Bispo,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
