,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,KTO Caxias do Sul,Sesi Franca,03/02/2016 20:05,20ª RODADA,2º TURNO,casa,vitória,12,Betinho,35.1,21,8,25,10,2,2,6,8,3,3,0,6,6,1,0,0,3,7,2,0,13
1,2015,KTO Caxias do Sul,Sesi Franca,03/02/2016 20:05,20ª RODADA,2º TURNO,casa,vitória,12,Alex,21.8,14,6,24,10,2,4,4,6,0,0,0,5,5,2,0,2,4,0,3,1,13
2,2015,KTO Caxias do Sul,Sesi Franca,03/02/2016 20:05,20ª RODADA,2º TURNO,casa,vitória,12,R. Stabile,30.0,14,5,21,8,2,3,3,5,2,2,1,4,5,2,0,1,4,1,0,1,8
3,2015,KTO Caxias do Sul,Sesi Franca,03/02/2016 20:05,20ª RODADA,2º TURNO,casa,vitória,12,Gustavinho,27.2,12,1,23,5,0,1,1,4,10,12,0,1,1,9,0,0,0,7,2,0,12
4,2015,KTO Caxias do Sul,Sesi Franca,03/02/2016 20:05,20ª RODADA,2º TURNO,casa,vitória,12,Diego,10.0,10,4,13,5,2,3,2,2,0,0,1,1,2,0,0,1,2,1,1,0,5
5,2015,KTO Caxias do Sul,Sesi Franca,03/02/2016 20:05,20ª RODADA,2º TURNO,casa,vitória,12,Vinicius,31.2,10,4,20,8,1,2,3,6,1,2,2,4,6,3,1,0,3,1,1,1,8
6,2015,KTO Caxias do Sul,Sesi Franca,03/02/2016 20:05,20ª RODADA,2º TURNO,casa,vitória,12,Guto,23.0,7,3,24,9,1,6,2,3,0,0,0,0,0,1,1,0,0,0,1,0,10
7,2015,KTO Caxias do Sul,Sesi Franca,03/02/2016 20:05,20ª RODADA,2º TURNO,casa,vitória,12,Vinícius,12.6,2,1,2,1,0,0,1,1,0,0,1,0,1,1,0,0,2,2,2,0,2
8,2015,KTO Caxias do Sul,Sesi Franca,03/02/2016 20:05,20ª RODADA,2º TURNO,casa,vitória,12,Maurício,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,KTO Caxias do Sul,Sesi Franca,03/02/2016 20:05,20ª RODADA,2º TURNO,casa,vitória,12,Tobias,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,KTO Caxias do Sul,Sesi Franca,03/02/2016 20:05,20ª RODADA,2º TURNO,casa,vitória,12,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,KTO Caxias do Sul,Sesi Franca,03/02/2016 20:05,20ª RODADA,2º TURNO,casa,vitória,12,Dida,8.8,0,0,2,1,0,0,0,1,0,0,1,0,1,3,0,0,3,0,1,0,1
12,2015,KTO Caxias do Sul,Sesi Franca,03/02/2016 20:05,20ª RODADA,2º TURNO,casa,vitória,12,Equipe,200.0,90,32,154,57,10,21,22,36,16,19,9,23,32,22,8,4,21,19,13,3,69
0,2015,Sesi Franca,KTO Caxias do Sul,03/02/2016 20:05,20ª RODADA,2º TURNO,fora,derrota,-12,Bruno,35.9,21,6,32,10,0,2,6,8,9,10,1,0,1,3,0,0,2,6,1,0,14
1,2015,Sesi Franca,KTO Caxias do Sul,03/02/2016 20:05,20ª RODADA,2º TURNO,fora,derrota,-12,Isaac,34.5,19,6,37,13,3,7,3,6,4,4,1,4,5,3,2,0,1,4,2,0,16
2,2015,Sesi Franca,KTO Caxias do Sul,03/02/2016 20:05,20ª RODADA,2º TURNO,fora,derrota,-12,Mathias,17.1,12,6,12,6,0,0,6,6,0,0,2,1,3,0,0,0,3,1,3,0,7
