,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,L. Sorocabana,São José,11/03/2016 20:15,27ª RODADA,2º TURNO,casa,vitória,12,Neto,37.8,24,7,51,17,4,11,3,6,6,6,1,7,8,4,3,0,1,7,2,0,20
1,2015,L. Sorocabana,São José,11/03/2016 20:15,27ª RODADA,2º TURNO,casa,vitória,12,Xande,24.7,14,4,31,11,1,4,3,7,5,5,2,4,6,5,1,0,2,3,3,0,14
2,2015,L. Sorocabana,São José,11/03/2016 20:15,27ª RODADA,2º TURNO,casa,vitória,12,Lupa,7.4,12,6,19,8,0,0,6,8,0,3,4,1,5,0,0,0,5,3,1,0,6
3,2015,L. Sorocabana,São José,11/03/2016 20:15,27ª RODADA,2º TURNO,casa,vitória,12,Renato,21.3,10,5,24,11,0,2,5,9,0,0,1,1,2,0,1,1,5,1,1,1,11
4,2015,L. Sorocabana,São José,11/03/2016 20:15,27ª RODADA,2º TURNO,casa,vitória,12,Igor,16.8,6,2,15,5,2,5,0,0,0,0,0,2,2,0,1,1,1,0,1,0,6
5,2015,L. Sorocabana,São José,11/03/2016 20:15,27ª RODADA,2º TURNO,casa,vitória,12,Elivelton,13.9,6,3,9,4,0,1,3,3,0,0,1,0,1,1,0,1,2,0,0,1,3
6,2015,L. Sorocabana,São José,11/03/2016 20:15,27ª RODADA,2º TURNO,casa,vitória,12,J. Socas,36.5,4,2,6,3,0,0,2,3,0,0,2,4,6,2,2,1,2,2,1,2,2
7,2015,L. Sorocabana,São José,11/03/2016 20:15,27ª RODADA,2º TURNO,casa,vitória,12,Lacerda,16.7,2,1,8,4,0,0,1,4,0,0,0,0,0,1,1,0,5,0,0,0,4
8,2015,L. Sorocabana,São José,11/03/2016 20:15,27ª RODADA,2º TURNO,casa,vitória,12,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,L. Sorocabana,São José,11/03/2016 20:15,27ª RODADA,2º TURNO,casa,vitória,12,Victor,6.9,0,0,5,2,0,1,0,1,0,0,1,1,2,0,0,0,1,0,0,0,1
10,2015,L. Sorocabana,São José,11/03/2016 20:15,27ª RODADA,2º TURNO,casa,vitória,12,Chupeta,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1
11,2015,L. Sorocabana,São José,11/03/2016 20:15,27ª RODADA,2º TURNO,casa,vitória,12,Verson,15.2,0,0,14,5,0,4,0,1,0,0,1,1,2,0,0,0,1,1,0,0,4
12,2015,L. Sorocabana,São José,11/03/2016 20:15,27ª RODADA,2º TURNO,casa,vitória,12,Equipe,200.0,78,30,182,70,7,28,23,42,11,14,15,21,36,13,10,4,28,18,10,4,71
0,2015,São José,L. Sorocabana,11/03/2016 20:15,27ª RODADA,2º TURNO,fora,derrota,-12,Rodgers,32.7,20,8,41,15,1,3,7,12,3,8,4,4,8,1,0,0,3,5,5,0,19
1,2015,São José,L. Sorocabana,11/03/2016 20:15,27ª RODADA,2º TURNO,fora,derrota,-12,Pedro Teruel,27.6,10,1,29,8,0,3,1,5,8,10,1,1,2,0,0,0,4,6,2,0,13
2,2015,São José,L. Sorocabana,11/03/2016 20:15,27ª RODADA,2º TURNO,fora,derrota,-12,Arthur,22.1,10,3,34,12,0,4,3,8,4,6,2,4,6,1,1,0,3,7,1,0,13
3,2015,São José,L. Sorocabana,11/03/2016 20:15,27ª RODADA,2º TURNO,fora,derrota,-12,G. Basílio,19.6,8,3,14,5,1,2,2,3,1,2,3,0,3,1,2,0,3,1,0,0,3
4,2015,São José,L. Sorocabana,11/03/2016 20:15,27ª RODADA,2º TURNO,fora,derrota,-12,Renato,31.8,6,2,14,5,0,2,2,3,2,2,2,3,5,2,1,0,2,5,2,0,6
5,2015,São José,L. Sorocabana,11/03/2016 20:15,27ª RODADA,2º TURNO,fora,derrota,-12,César,16.6,5,2,17,7,1,3,1,4,0,0,0,5,5,0,0,0,0,0,1,0,8
6,2015,São José,L. Sorocabana,11/03/2016 20:15,27ª RODADA,2º TURNO,fora,derrota,-12,Daniel Filé,8.1,4,1,4,1,0,0,1,1,2,2,0,0,0,0,0,0,3,1,1,0,3
7,2015,São José,L. Sorocabana,11/03/2016 20:15,27ª RODADA,2º TURNO,fora,derrota,-12,Matheus Dalla,8.8,3,0,11,3,0,2,0,1,3,3,0,1,1,0,1,0,1,1,1,0,5
8,2015,São José,L. Sorocabana,11/03/2016 20:15,27ª RODADA,2º TURNO,fora,derrota,-12,Aguirre,6.7,0,0,3,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1,0,1
9,2015,São José,L. Sorocabana,11/03/2016 20:15,27ª RODADA,2º TURNO,fora,derrota,-12,Cauê,26.1,0,0,6,2,0,2,0,0,0,0,1,6,7,2,1,0,2,0,1,0,2
10,2015,São José,L. Sorocabana,11/03/2016 20:15,27ª RODADA,2º TURNO,fora,derrota,-12,Biloca,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,São José,L. Sorocabana,11/03/2016 20:15,27ª RODADA,2º TURNO,fora,derrota,-12,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,São José,L. Sorocabana,11/03/2016 20:15,27ª RODADA,2º TURNO,fora,derrota,-12,Equipe,200.0,66,20,173,59,3,22,17,37,23,33,17,28,45,7,8,0,22,26,15,0,70
