,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Rio Claro,Pinheiros,12/03/2016 16:30,27ª RODADA,2º TURNO,casa,derrota,-1,Gui Deodato,42.8,18,7,45,18,4,9,3,9,0,0,0,4,4,2,4,0,3,4,4,0,22
1,2015,Rio Claro,Pinheiros,12/03/2016 16:30,27ª RODADA,2º TURNO,casa,derrota,-1,Tatu,42.9,17,3,33,9,3,5,0,4,8,10,1,5,6,5,1,0,1,6,0,0,12
2,2015,Rio Claro,Pinheiros,12/03/2016 16:30,27ª RODADA,2º TURNO,casa,derrota,-1,Teichmann,33.9,13,5,23,8,0,0,5,8,3,7,3,8,11,2,0,1,3,5,2,3,10
3,2015,Rio Claro,Pinheiros,12/03/2016 16:30,27ª RODADA,2º TURNO,casa,derrota,-1,Dedé,20.9,11,5,20,9,1,2,4,7,0,0,0,5,5,2,0,1,4,1,1,0,10
4,2015,Rio Claro,Pinheiros,12/03/2016 16:30,27ª RODADA,2º TURNO,casa,derrota,-1,Atílio,20.1,9,3,15,6,0,0,3,6,3,3,2,4,6,0,0,0,2,4,1,0,6
5,2015,Rio Claro,Pinheiros,12/03/2016 16:30,27ª RODADA,2º TURNO,casa,derrota,-1,Caio,22.8,6,2,19,7,2,5,0,2,0,0,0,2,2,0,0,0,5,0,3,0,10
6,2015,Rio Claro,Pinheiros,12/03/2016 16:30,27ª RODADA,2º TURNO,casa,derrota,-1,Pastor,8.4,2,1,13,5,0,3,1,2,0,0,0,0,0,1,1,0,1,0,1,1,6
7,2015,Rio Claro,Pinheiros,12/03/2016 16:30,27ª RODADA,2º TURNO,casa,derrota,-1,Vinicius,21.9,0,0,7,3,0,1,0,2,0,0,0,0,0,3,0,0,5,0,1,0,4
8,2015,Rio Claro,Pinheiros,12/03/2016 16:30,27ª RODADA,2º TURNO,casa,derrota,-1,Jackson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Rio Claro,Pinheiros,12/03/2016 16:30,27ª RODADA,2º TURNO,casa,derrota,-1,Tom,4.3,0,0,2,1,0,0,0,1,0,0,2,0,2,0,0,0,1,0,0,0,-1
10,2015,Rio Claro,Pinheiros,12/03/2016 16:30,27ª RODADA,2º TURNO,casa,derrota,-1,Nicolas,7.2,0,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1
11,2015,Rio Claro,Pinheiros,12/03/2016 16:30,27ª RODADA,2º TURNO,casa,derrota,-1,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Rio Claro,Pinheiros,12/03/2016 16:30,27ª RODADA,2º TURNO,casa,derrota,-1,Equipe,225.0,76,26,180,67,10,26,16,41,14,20,10,29,39,15,9,2,27,20,14,4,79
0,2015,Pinheiros,Rio Claro,12/03/2016 16:30,27ª RODADA,2º TURNO,fora,vitória,1,Lucas Dias,40.6,21,9,41,17,2,6,7,11,1,1,1,6,7,1,0,0,1,6,1,0,17
1,2015,Pinheiros,Rio Claro,12/03/2016 16:30,27ª RODADA,2º TURNO,fora,vitória,1,Holloway,29.6,13,3,27,9,0,1,3,8,7,8,2,2,4,2,1,0,3,6,4,0,14
2,2015,Pinheiros,Rio Claro,12/03/2016 16:30,27ª RODADA,2º TURNO,fora,vitória,1,Bennett,38.1,12,3,24,7,0,1,3,6,6,9,1,3,4,3,3,0,2,6,5,0,15
3,2015,Pinheiros,Rio Claro,12/03/2016 16:30,27ª RODADA,2º TURNO,fora,vitória,1,Renan,31.5,12,5,25,10,2,5,3,5,0,0,1,5,6,1,0,2,4,0,1,1,10
4,2015,Pinheiros,Rio Claro,12/03/2016 16:30,27ª RODADA,2º TURNO,fora,vitória,1,Humberto,29.7,9,3,28,10,0,4,3,6,3,4,3,5,8,2,0,0,2,5,3,0,12
5,2015,Pinheiros,Rio Claro,12/03/2016 16:30,27ª RODADA,2º TURNO,fora,vitória,1,Mineiro,23.8,7,2,18,6,0,0,2,6,3,6,3,4,7,1,0,0,1,3,1,0,6
6,2015,Pinheiros,Rio Claro,12/03/2016 16:30,27ª RODADA,2º TURNO,fora,vitória,1,Andrezão,8.2,2,1,11,5,0,1,1,4,0,0,2,1,3,0,1,0,1,0,0,0,3
7,2015,Pinheiros,Rio Claro,12/03/2016 16:30,27ª RODADA,2º TURNO,fora,vitória,1,Morro,17.4,1,0,4,1,0,0,0,1,1,2,1,4,5,1,0,1,5,1,0,0,1
