,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Brasília,Paulistano,16/04/2016 20:00,1ª RODADA,QUARTAS,casa,vitória,5,Giovannoni,31.4,19,5,43,15,3,7,2,8,6,6,1,6,7,1,1,0,1,5,2,0,18
1,2015,Brasília,Paulistano,16/04/2016 20:00,1ª RODADA,QUARTAS,casa,vitória,5,Deryk,29.1,16,5,36,12,3,8,2,4,3,4,0,0,0,2,3,0,3,2,1,0,15
2,2015,Brasília,Paulistano,16/04/2016 20:00,1ª RODADA,QUARTAS,casa,vitória,5,Pilar,31.5,14,6,18,8,2,2,4,6,0,0,3,3,6,2,0,0,3,1,0,0,5
3,2015,Brasília,Paulistano,16/04/2016 20:00,1ª RODADA,QUARTAS,casa,vitória,5,Jefferson,25.6,9,4,19,7,1,3,3,4,0,2,0,3,3,2,2,0,4,3,1,0,9
4,2015,Brasília,Paulistano,16/04/2016 20:00,1ª RODADA,QUARTAS,casa,vitória,5,Ronald,18.5,8,3,22,9,0,0,3,9,2,4,3,3,6,1,0,1,4,2,2,1,10
5,2015,Brasília,Paulistano,16/04/2016 20:00,1ª RODADA,QUARTAS,casa,vitória,5,Fúlvio,19.0,7,1,14,4,1,2,0,2,4,4,2,0,2,7,2,1,4,8,2,0,6
6,2015,Brasília,Paulistano,16/04/2016 20:00,1ª RODADA,QUARTAS,casa,vitória,5,Coimbra,17.0,7,3,11,5,0,0,3,5,1,1,0,0,0,0,0,0,4,1,0,0,5
7,2015,Brasília,Paulistano,16/04/2016 20:00,1ª RODADA,QUARTAS,casa,vitória,5,Arthur,15.0,6,3,12,5,0,2,3,3,0,0,1,4,5,2,0,0,2,0,1,0,5
8,2015,Brasília,Paulistano,16/04/2016 20:00,1ª RODADA,QUARTAS,casa,vitória,5,Cipolini,12.9,2,1,8,3,0,2,1,1,0,0,1,2,3,1,0,0,3,0,2,1,4
9,2015,Brasília,Paulistano,16/04/2016 20:00,1ª RODADA,QUARTAS,casa,vitória,5,Pureza,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Brasília,Paulistano,16/04/2016 20:00,1ª RODADA,QUARTAS,casa,vitória,5,Luiz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Brasília,Paulistano,16/04/2016 20:00,1ª RODADA,QUARTAS,casa,vitória,5,Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Brasília,Paulistano,16/04/2016 20:00,1ª RODADA,QUARTAS,casa,vitória,5,Equipe,200.0,88,31,183,68,10,26,21,42,16,21,11,23,34,18,10,2,28,22,11,2,76
0,2015,Paulistano,Brasília,16/04/2016 20:00,1ª RODADA,QUARTAS,fora,derrota,-5,Valtinho,24.6,14,5,21,7,0,0,5,7,4,7,0,0,0,6,0,0,5,7,1,0,11
1,2015,Paulistano,Brasília,16/04/2016 20:00,1ª RODADA,QUARTAS,fora,derrota,-5,Caio Torres,27.8,12,5,30,13,0,2,5,11,2,2,0,4,4,0,2,0,2,4,3,0,17
2,2015,Paulistano,Brasília,16/04/2016 20:00,1ª RODADA,QUARTAS,fora,derrota,-5,Pecos,27.4,11,3,26,9,1,4,2,5,4,4,3,5,8,5,0,0,3,5,3,0,11
3,2015,Paulistano,Brasília,16/04/2016 20:00,1ª RODADA,QUARTAS,fora,derrota,-5,Hubner,18.2,11,4,11,4,1,1,3,3,2,2,3,3,6,1,0,1,1,1,0,0,2
4,2015,Paulistano,Brasília,16/04/2016 20:00,1ª RODADA,QUARTAS,fora,derrota,-5,Gemerson,30.0,10,4,32,12,1,6,3,6,1,2,2,5,7,1,1,0,4,1,1,0,12
5,2015,Paulistano,Brasília,16/04/2016 20:00,1ª RODADA,QUARTAS,fora,derrota,-5,Dawkins,19.4,8,1,13,3,0,1,1,2,6,6,0,1,1,3,1,0,1,5,1,0,6
6,2015,Paulistano,Brasília,16/04/2016 20:00,1ª RODADA,QUARTAS,fora,derrota,-5,Toyloy,11.6,6,1,9,2,1,1,0,1,3,4,3,2,5,0,0,0,0,3,1,0,2
7,2015,Paulistano,Brasília,16/04/2016 20:00,1ª RODADA,QUARTAS,fora,derrota,-5,Gruber,21.7,6,2,13,5,2,3,0,2,0,0,0,4,4,1,0,2,3,0,2,0,7
8,2015,Paulistano,Brasília,16/04/2016 20:00,1ª RODADA,QUARTAS,fora,derrota,-5,Jhonatan,17.7,5,2,16,6,1,4,1,2,0,0,0,3,3,1,0,1,4,0,3,0,9
9,2015,Paulistano,Brasília,16/04/2016 20:00,1ª RODADA,QUARTAS,fora,derrota,-5,Mogi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Paulistano,Brasília,16/04/2016 20:00,1ª RODADA,QUARTAS,fora,derrota,-5,Victinho,1.8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,2015,Paulistano,Brasília,16/04/2016 20:00,1ª RODADA,QUARTAS,fora,derrota,-5,Equipe,200.0,83,27,174,62,7,23,20,39,22,27,12,29,41,18,7,4,24,26,15,0,76
