,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Vitória,Mogi,04/04/2016 21:00,1ª RODADA,OITAVAS,casa,derrota,-2,Calvo,38.9,22,6,47,15,1,7,5,8,9,10,4,6,10,1,0,0,2,6,3,0,18
1,2015,Vitória,Mogi,04/04/2016 21:00,1ª RODADA,OITAVAS,casa,derrota,-2,Kojo,38.0,10,3,29,9,0,3,3,6,4,8,3,6,9,6,1,0,1,4,0,0,9
2,2015,Vitória,Mogi,04/04/2016 21:00,1ª RODADA,OITAVAS,casa,derrota,-2,Jason Smith,33.4,9,4,24,10,1,4,3,6,0,0,1,2,3,2,0,0,4,0,2,0,11
3,2015,Vitória,Mogi,04/04/2016 21:00,1ª RODADA,OITAVAS,casa,derrota,-2,Edu Mariano,21.7,8,3,18,7,2,4,1,3,0,0,2,2,4,1,3,0,3,0,1,0,6
4,2015,Vitória,Mogi,04/04/2016 21:00,1ª RODADA,OITAVAS,casa,derrota,-2,Renan,17.5,6,3,11,5,0,1,3,4,0,0,1,1,2,0,0,0,2,2,0,0,4
5,2015,Vitória,Mogi,04/04/2016 21:00,1ª RODADA,OITAVAS,casa,derrota,-2,Feliciano,27.5,5,2,8,3,0,0,2,3,1,2,1,3,4,0,0,0,5,3,1,1,4
6,2015,Vitória,Mogi,04/04/2016 21:00,1ª RODADA,OITAVAS,casa,derrota,-2,Nilson,17.1,4,2,20,9,0,2,2,7,0,0,1,5,6,0,0,0,2,2,2,1,10
7,2015,Vitória,Mogi,04/04/2016 21:00,1ª RODADA,OITAVAS,casa,derrota,-2,Taddei,15.8,3,1,17,6,0,3,1,3,1,2,0,0,0,1,1,0,3,0,1,0,8
8,2015,Vitória,Mogi,04/04/2016 21:00,1ª RODADA,OITAVAS,casa,derrota,-2,Rafinha,10.6,3,1,12,4,1,4,0,0,0,0,0,1,1,2,0,0,1,1,2,0,6
9,2015,Vitória,Mogi,04/04/2016 21:00,1ª RODADA,OITAVAS,casa,derrota,-2,Jairo,4.5,2,1,4,2,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,0,2
10,2015,Vitória,Mogi,04/04/2016 21:00,1ª RODADA,OITAVAS,casa,derrota,-2,Tiago,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Vitória,Mogi,04/04/2016 21:00,1ª RODADA,OITAVAS,casa,derrota,-2,Pezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Vitória,Mogi,04/04/2016 21:00,1ª RODADA,OITAVAS,casa,derrota,-2,Equipe,225.0,72,26,190,69,5,28,21,41,15,22,18,29,47,13,6,0,24,18,12,2,72
0,2015,Mogi,Vitória,04/04/2016 21:00,1ª RODADA,OITAVAS,fora,vitória,2,Shamell,36.2,17,5,42,13,1,8,4,5,6,8,2,5,7,1,0,0,4,8,3,0,17
1,2015,Mogi,Vitória,04/04/2016 21:00,1ª RODADA,OITAVAS,fora,vitória,2,Lucas Mariano,21.8,14,5,30,10,3,8,2,2,1,2,1,1,2,0,0,2,1,1,1,0,11
2,2015,Mogi,Vitória,04/04/2016 21:00,1ª RODADA,OITAVAS,fora,vitória,2,Larry Taylor,39.0,9,4,24,10,0,2,4,8,1,2,2,3,5,5,1,0,0,2,1,0,10
3,2015,Mogi,Vitória,04/04/2016 21:00,1ª RODADA,OITAVAS,fora,vitória,2,Tyrone Curnell,29.6,9,4,23,9,1,5,3,4,0,0,0,6,6,0,1,0,1,5,2,1,11
4,2015,Mogi,Vitória,04/04/2016 21:00,1ª RODADA,OITAVAS,fora,vitória,2,Jimmy,24.6,9,3,22,8,1,4,2,4,2,2,3,2,5,1,0,0,2,1,0,0,6
5,2015,Mogi,Vitória,04/04/2016 21:00,1ª RODADA,OITAVAS,fora,vitória,2,Filipin,19.8,7,0,29,7,0,7,0,0,7,8,0,1,1,1,1,0,3,5,2,0,12
6,2015,Mogi,Vitória,04/04/2016 21:00,1ª RODADA,OITAVAS,fora,vitória,2,Vithinho,14.7,6,2,9,3,2,3,0,0,0,0,0,0,0,2,0,0,2,0,1,0,4
7,2015,Mogi,Vitória,04/04/2016 21:00,1ª RODADA,OITAVAS,fora,vitória,2,Gerson,17.1,3,1,8,3,0,0,1,3,1,2,1,2,3,0,1,0,2,1,0,0,3
8,2015,Mogi,Vitória,04/04/2016 21:00,1ª RODADA,OITAVAS,fora,vitória,2,Wagner,18.8,0,0,4,2,0,0,0,2,0,0,2,0,2,0,0,0,3,0,0,0,0
9,2015,Mogi,Vitória,04/04/2016 21:00,1ª RODADA,OITAVAS,fora,vitória,2,Prestes,3.6,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1
10,2015,Mogi,Vitória,04/04/2016 21:00,1ª RODADA,OITAVAS,fora,vitória,2,J. Mauro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Mogi,Vitória,04/04/2016 21:00,1ª RODADA,OITAVAS,fora,vitória,2,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Mogi,Vitória,04/04/2016 21:00,1ª RODADA,OITAVAS,fora,vitória,2,Equipe,225.0,74,24,193,65,8,37,16,28,18,26,16,28,44,10,7,2,18,24,10,1,69
