,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Vitória,Pinheiros,22/12/2015 21:00,14ª RODADA,1º TURNO,casa,derrota,-20,Jason Smith,33.5,15,6,21,8,3,4,3,4,0,1,0,1,1,1,1,0,1,2,3,0,11
1,2015,Vitória,Pinheiros,22/12/2015 21:00,14ª RODADA,1º TURNO,casa,derrota,-20,Calvo,33.1,15,7,34,15,1,4,6,11,0,0,1,4,5,3,2,1,1,2,1,0,15
2,2015,Vitória,Pinheiros,22/12/2015 21:00,14ª RODADA,1º TURNO,casa,derrota,-20,Kojo,28.4,10,5,25,12,0,0,5,12,0,1,0,1,1,5,1,0,1,4,4,0,16
3,2015,Vitória,Pinheiros,22/12/2015 21:00,14ª RODADA,1º TURNO,casa,derrota,-20,Rafinha,11.1,9,3,14,4,1,2,2,2,2,4,0,0,0,0,1,0,4,2,3,0,9
4,2015,Vitória,Pinheiros,22/12/2015 21:00,14ª RODADA,1º TURNO,casa,derrota,-20,Renan,22.8,7,3,14,6,0,0,3,6,1,2,0,2,2,0,0,0,0,2,0,0,7
5,2015,Vitória,Pinheiros,22/12/2015 21:00,14ª RODADA,1º TURNO,casa,derrota,-20,Nilson,12.3,6,2,14,5,0,1,2,4,2,3,1,2,3,3,0,0,1,3,0,0,5
6,2015,Vitória,Pinheiros,22/12/2015 21:00,14ª RODADA,1º TURNO,casa,derrota,-20,Feliciano,14.9,5,1,6,1,0,0,1,1,3,4,0,1,1,0,0,0,4,2,3,0,6
7,2015,Vitória,Pinheiros,22/12/2015 21:00,14ª RODADA,1º TURNO,casa,derrota,-20,Edu Mariano,22.8,5,2,13,5,0,2,2,3,1,1,0,3,3,4,4,0,2,3,1,0,6
8,2015,Vitória,Pinheiros,22/12/2015 21:00,14ª RODADA,1º TURNO,casa,derrota,-20,Jairo,7.0,4,1,6,2,0,0,1,2,2,2,0,0,0,0,0,0,2,2,1,0,4
9,2015,Vitória,Pinheiros,22/12/2015 21:00,14ª RODADA,1º TURNO,casa,derrota,-20,William,2.2,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
10,2015,Vitória,Pinheiros,22/12/2015 21:00,14ª RODADA,1º TURNO,casa,derrota,-20,Taddei,9.8,0,0,2,1,0,0,0,1,0,0,0,1,1,2,0,0,4,0,0,0,1
