,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Brasília,Vitória,14/02/2016 18:00,21ª RODADA,2º TURNO,casa,vitória,14,Deryk,29.2,19,7,57,21,3,13,4,8,2,2,0,3,3,0,4,0,1,4,3,0,25
1,2015,Brasília,Vitória,14/02/2016 18:00,21ª RODADA,2º TURNO,casa,vitória,14,Cipolini,22.4,18,5,22,6,4,4,1,2,4,6,0,4,4,1,0,1,2,3,1,0,9
2,2015,Brasília,Vitória,14/02/2016 18:00,21ª RODADA,2º TURNO,casa,vitória,14,Arthur,26.1,11,4,24,10,3,4,1,6,0,0,1,8,9,4,4,0,2,2,3,0,12
3,2015,Brasília,Vitória,14/02/2016 18:00,21ª RODADA,2º TURNO,casa,vitória,14,Pilar,32.2,9,3,35,14,0,3,3,11,3,4,5,3,8,2,2,0,3,2,0,1,11
4,2015,Brasília,Vitória,14/02/2016 18:00,21ª RODADA,2º TURNO,casa,vitória,14,Fúlvio,32.1,7,2,7,2,1,1,1,1,2,2,1,5,6,8,0,0,2,4,0,0,2
5,2015,Brasília,Vitória,14/02/2016 18:00,21ª RODADA,2º TURNO,casa,vitória,14,Coimbra,18.7,7,2,9,3,0,0,2,3,3,3,2,0,2,1,1,1,2,4,4,0,6
6,2015,Brasília,Vitória,14/02/2016 18:00,21ª RODADA,2º TURNO,casa,vitória,14,Jefferson,21.0,5,2,16,7,1,2,1,5,0,0,1,0,1,4,0,0,2,0,2,0,8
7,2015,Brasília,Vitória,14/02/2016 18:00,21ª RODADA,2º TURNO,casa,vitória,14,Pureza,6.2,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8,2015,Brasília,Vitória,14/02/2016 18:00,21ª RODADA,2º TURNO,casa,vitória,14,Diego,10.5,2,1,2,1,0,0,1,1,0,0,0,1,1,2,0,0,3,0,2,0,3
9,2015,Brasília,Vitória,14/02/2016 18:00,21ª RODADA,2º TURNO,casa,vitória,14,Luiz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Brasília,Vitória,14/02/2016 18:00,21ª RODADA,2º TURNO,casa,vitória,14,Paulo,1.7,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
11,2015,Brasília,Vitória,14/02/2016 18:00,21ª RODADA,2º TURNO,casa,vitória,14,Giovannoni,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Brasília,Vitória,14/02/2016 18:00,21ª RODADA,2º TURNO,casa,vitória,14,Equipe,200.0,81,27,177,66,13,28,14,38,14,17,12,25,37,22,14,2,19,19,15,1,76
0,2015,Vitória,Brasília,14/02/2016 18:00,21ª RODADA,2º TURNO,fora,derrota,-14,Renan,31.9,20,8,26,11,0,0,8,11,4,4,4,7,11,0,0,2,2,2,1,1,10
1,2015,Vitória,Brasília,14/02/2016 18:00,21ª RODADA,2º TURNO,fora,derrota,-14,Calvo,36.2,15,4,35,12,2,5,2,7,5,6,1,5,6,3,0,0,2,5,2,0,15
2,2015,Vitória,Brasília,14/02/2016 18:00,21ª RODADA,2º TURNO,fora,derrota,-14,Rafinha,35.7,7,2,15,5,1,3,1,2,2,2,0,3,3,5,2,0,2,4,5,0,11
3,2015,Vitória,Brasília,14/02/2016 18:00,21ª RODADA,2º TURNO,fora,derrota,-14,Jairo,11.3,7,3,14,5,1,3,2,2,0,1,0,0,0,0,1,0,3,1,0,0,5
4,2015,Vitória,Brasília,14/02/2016 18:00,21ª RODADA,2º TURNO,fora,derrota,-14,Edu Mariano,23.3,6,2,18,7,0,2,2,5,2,2,0,4,4,4,3,3,2,1,2,0,10
5,2015,Vitória,Brasília,14/02/2016 18:00,21ª RODADA,2º TURNO,fora,derrota,-14,Taddei,20.6,4,2,10,4,0,2,2,2,0,0,0,2,2,0,1,0,5,1,2,0,6
6,2015,Vitória,Brasília,14/02/2016 18:00,21ª RODADA,2º TURNO,fora,derrota,-14,Feliciano,10.8,4,1,16,6,0,2,1,4,2,2,1,4,5,0,1,0,3,2,4,0,10
7,2015,Vitória,Brasília,14/02/2016 18:00,21ª RODADA,2º TURNO,fora,derrota,-14,Pezão,4.0,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,0,0,0,0,0,1
8,2015,Vitória,Brasília,14/02/2016 18:00,21ª RODADA,2º TURNO,fora,derrota,-14,Jason Smith,25.2,2,1,13,5,0,3,1,2,0,0,1,3,4,2,0,0,1,1,5,0,9
9,2015,Vitória,Brasília,14/02/2016 18:00,21ª RODADA,2º TURNO,fora,derrota,-14,William,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Vitória,Brasília,14/02/2016 18:00,21ª RODADA,2º TURNO,fora,derrota,-14,Equipe,200.0,67,24,151,57,4,20,20,37,15,17,9,29,38,14,12,5,20,17,21,1,76
