,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Minas,Fortaleza B. C.,05/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-14,Fuzaro,27.4,14,4,21,7,0,0,4,7,6,7,1,1,2,6,1,2,4,7,5,0,14
1,2015,Minas,Fortaleza B. C.,05/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-14,Ansaloni,21.3,12,5,18,8,0,0,5,8,2,2,2,7,9,1,0,2,5,3,1,0,8
2,2015,Minas,Fortaleza B. C.,05/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-14,Shilton,23.1,10,4,15,6,0,0,4,6,2,3,4,6,10,3,1,0,4,4,3,0,6
3,2015,Minas,Fortaleza B. C.,05/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-14,Demétrio,19.2,10,3,20,6,0,1,3,5,4,7,3,2,5,0,0,0,4,4,0,1,6
4,2015,Minas,Fortaleza B. C.,05/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-14,Sosa,28.6,6,2,27,10,0,5,2,5,2,2,0,2,2,4,2,0,2,1,3,0,14
5,2015,Minas,Fortaleza B. C.,05/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-14,PH Macedo,16.7,5,2,22,8,0,4,2,4,1,2,4,4,8,4,0,0,1,1,1,0,6
6,2015,Minas,Fortaleza B. C.,05/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-14,Simmons,29.6,4,1,24,9,0,3,1,6,2,3,1,4,5,0,1,0,2,2,2,0,11
7,2015,Minas,Fortaleza B. C.,05/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-14,Vieira,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
8,2015,Minas,Fortaleza B. C.,05/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-14,Rafa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Minas,Fortaleza B. C.,05/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-14,Matheus P.,8.2,0,0,6,2,0,2,0,0,0,0,0,2,2,1,0,0,2,1,0,0,2
10,2015,Minas,Fortaleza B. C.,05/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-14,Adriano Big,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Minas,Fortaleza B. C.,05/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-14,Coelho,20.8,0,0,17,7,0,3,0,4,0,0,0,0,0,0,1,0,2,2,1,0,8
12,2015,Minas,Fortaleza B. C.,05/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-14,Equipe,200.0,61,21,170,63,0,18,21,45,19,26,16,30,46,20,9,4,27,25,16,1,73
0,2015,Fortaleza B. C.,Minas,05/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,14,Duda,32.2,16,6,45,16,4,11,2,5,0,2,0,2,2,6,2,0,2,1,3,0,20
1,2015,Fortaleza B. C.,Minas,05/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,14,Toledo,33.7,12,3,34,10,0,2,3,8,6,12,5,6,11,1,4,2,4,10,3,0,13
2,2015,Fortaleza B. C.,Minas,05/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,14,Leonardo,15.4,11,4,19,6,0,1,4,5,3,6,0,4,4,0,0,2,2,4,3,2,11
3,2015,Fortaleza B. C.,Minas,05/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,14,Davi,36.3,11,2,16,4,0,1,2,3,7,7,1,3,4,5,1,0,4,8,1,0,7
4,2015,Fortaleza B. C.,Minas,05/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,14,Audrei,35.0,10,5,24,10,0,2,5,8,0,2,1,2,3,1,2,0,3,1,2,0,12
5,2015,Fortaleza B. C.,Minas,05/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,14,Felipe,18.4,9,3,13,5,3,3,0,2,0,0,0,1,1,0,2,3,5,0,1,0,6
6,2015,Fortaleza B. C.,Minas,05/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,14,Rashaun,11.3,3,1,13,5,1,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,5
7,2015,Fortaleza B. C.,Minas,05/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,14,Victor,1.1,2,1,5,2,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1
8,2015,Fortaleza B. C.,Minas,05/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,14,Tiagão,16.6,1,0,5,1,0,1,0,0,1,2,3,5,8,1,1,0,4,2,0,0,-1
9,2015,Fortaleza B. C.,Minas,05/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,14,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Fortaleza B. C.,Minas,05/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,14,Equipe,200.0,75,25,174,59,8,25,17,34,17,31,12,28,40,14,15,8,25,27,13,2,72
