,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Mogi,Fortaleza B. C.,16/04/2016 14:10,1ª RODADA,QUARTAS,casa,vitória,3,Shamell,36.2,25,8,56,21,5,10,3,11,4,4,2,7,9,2,2,0,3,6,2,0,23
1,2015,Mogi,Fortaleza B. C.,16/04/2016 14:10,1ª RODADA,QUARTAS,casa,vitória,3,Gerson,27.5,12,6,20,10,0,0,6,10,0,0,3,5,8,2,1,0,3,0,0,1,7
2,2015,Mogi,Fortaleza B. C.,16/04/2016 14:10,1ª RODADA,QUARTAS,casa,vitória,3,Vithinho,18.5,7,3,15,6,1,3,2,3,0,0,0,1,1,3,0,0,1,1,1,0,7
3,2015,Mogi,Fortaleza B. C.,16/04/2016 14:10,1ª RODADA,QUARTAS,casa,vitória,3,Prestes,16.0,6,2,10,4,0,0,2,4,2,2,2,3,5,2,0,0,2,3,1,0,4
4,2015,Mogi,Fortaleza B. C.,16/04/2016 14:10,1ª RODADA,QUARTAS,casa,vitória,3,Larry Taylor,24.1,6,3,25,10,0,4,3,6,0,1,0,5,5,0,0,1,2,2,1,0,11
5,2015,Mogi,Fortaleza B. C.,16/04/2016 14:10,1ª RODADA,QUARTAS,casa,vitória,3,Jimmy,18.2,5,2,10,4,1,2,1,2,0,0,1,0,1,0,2,0,3,1,2,0,5
6,2015,Mogi,Fortaleza B. C.,16/04/2016 14:10,1ª RODADA,QUARTAS,casa,vitória,3,Tyrone Curnell,13.8,3,1,8,3,1,2,0,1,0,0,0,2,2,2,1,1,2,1,1,0,4
7,2015,Mogi,Fortaleza B. C.,16/04/2016 14:10,1ª RODADA,QUARTAS,casa,vitória,3,Lucas Mariano,25.1,3,1,23,9,0,3,1,6,1,2,3,1,4,1,0,1,3,2,0,1,7
8,2015,Mogi,Fortaleza B. C.,16/04/2016 14:10,1ª RODADA,QUARTAS,casa,vitória,3,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Mogi,Fortaleza B. C.,16/04/2016 14:10,1ª RODADA,QUARTAS,casa,vitória,3,Filipin,15.8,0,0,10,4,0,2,0,2,0,0,2,0,2,0,1,0,3,0,1,0,3
