,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Brasília,Mogi,22/01/2016 20:30,8ª RODADA,1º TURNO,casa,vitória,12,Giovannoni,33.6,24,10,31,13,4,5,6,8,0,0,3,4,7,2,0,0,1,1,0,0,10
1,2015,Brasília,Mogi,22/01/2016 20:30,8ª RODADA,1º TURNO,casa,vitória,12,Deryk,32.2,20,7,30,11,4,6,3,5,2,2,1,3,4,1,0,0,2,2,2,0,13
2,2015,Brasília,Mogi,22/01/2016 20:30,8ª RODADA,1º TURNO,casa,vitória,12,Cipolini,22.3,16,5,19,6,4,5,1,1,2,2,0,5,5,1,0,1,2,1,0,1,7
3,2015,Brasília,Mogi,22/01/2016 20:30,8ª RODADA,1º TURNO,casa,vitória,12,Pilar,23.7,10,4,31,12,0,5,4,7,2,2,1,2,3,1,3,0,4,4,1,0,13
4,2015,Brasília,Mogi,22/01/2016 20:30,8ª RODADA,1º TURNO,casa,vitória,12,Coimbra,11.8,6,3,11,5,0,0,3,5,0,1,1,0,1,0,1,0,4,1,1,0,5
5,2015,Brasília,Mogi,22/01/2016 20:30,8ª RODADA,1º TURNO,casa,vitória,12,Jefferson,19.9,5,2,14,6,1,2,1,4,0,0,0,2,2,1,0,0,3,2,2,0,8
6,2015,Brasília,Mogi,22/01/2016 20:30,8ª RODADA,1º TURNO,casa,vitória,12,Fúlvio,25.1,4,2,10,4,0,2,2,2,0,0,0,2,2,7,0,0,4,6,4,0,8
7,2015,Brasília,Mogi,22/01/2016 20:30,8ª RODADA,1º TURNO,casa,vitória,12,Ronald,24.4,4,2,9,4,0,0,2,4,0,1,3,1,4,1,1,1,5,4,3,0,4
8,2015,Brasília,Mogi,22/01/2016 20:30,8ª RODADA,1º TURNO,casa,vitória,12,Pureza,4.5,2,1,5,2,0,1,1,1,0,0,0,1,1,2,0,0,1,0,0,0,2
9,2015,Brasília,Mogi,22/01/2016 20:30,8ª RODADA,1º TURNO,casa,vitória,12,Diego,2.7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,-1
10,2015,Brasília,Mogi,22/01/2016 20:30,8ª RODADA,1º TURNO,casa,vitória,12,Luiz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Brasília,Mogi,22/01/2016 20:30,8ª RODADA,1º TURNO,casa,vitória,12,Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Brasília,Mogi,22/01/2016 20:30,8ª RODADA,1º TURNO,casa,vitória,12,Equipe,200.0,91,36,160,63,13,26,23,37,6,8,11,25,36,16,5,2,28,21,13,1,68
0,2015,Mogi,Brasília,22/01/2016 20:30,8ª RODADA,1º TURNO,fora,derrota,-12,Shamell,36.1,16,5,43,15,2,6,3,9,4,7,1,5,6,2,0,0,3,7,3,0,20
1,2015,Mogi,Brasília,22/01/2016 20:30,8ª RODADA,1º TURNO,fora,derrota,-12,Tyrone Curnell,29.7,13,2,27,7,1,3,1,4,8,10,0,2,2,1,0,0,3,5,2,0,13
2,2015,Mogi,Brasília,22/01/2016 20:30,8ª RODADA,1º TURNO,fora,derrota,-12,Filipin,26.8,11,3,22,7,1,4,2,3,4,4,0,0,0,1,1,0,3,3,2,0,11
3,2015,Mogi,Brasília,22/01/2016 20:30,8ª RODADA,1º TURNO,fora,derrota,-12,Larry Taylor,34.5,11,5,24,10,1,4,4,6,0,0,1,4,5,6,2,0,1,3,2,0,11
4,2015,Mogi,Brasília,22/01/2016 20:30,8ª RODADA,1º TURNO,fora,derrota,-12,Lucas Mariano,20.5,10,4,20,8,1,3,3,5,1,1,3,2,5,0,1,0,4,3,2,0,7
5,2015,Mogi,Brasília,22/01/2016 20:30,8ª RODADA,1º TURNO,fora,derrota,-12,Gerson,18.9,9,3,18,5,0,0,3,5,3,8,5,2,7,2,1,2,1,5,0,1,3
6,2015,Mogi,Brasília,22/01/2016 20:30,8ª RODADA,1º TURNO,fora,derrota,-12,Prestes,10.7,4,1,4,1,0,0,1,1,2,2,1,1,2,0,1,0,2,1,1,0,2
7,2015,Mogi,Brasília,22/01/2016 20:30,8ª RODADA,1º TURNO,fora,derrota,-12,Vithinho,6.9,3,1,5,2,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2
8,2015,Mogi,Brasília,22/01/2016 20:30,8ª RODADA,1º TURNO,fora,derrota,-12,Jimmy,5.5,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3
9,2015,Mogi,Brasília,22/01/2016 20:30,8ª RODADA,1º TURNO,fora,derrota,-12,Wagner,10.4,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,3,0,1,0,2
10,2015,Mogi,Brasília,22/01/2016 20:30,8ª RODADA,1º TURNO,fora,derrota,-12,Equipe,200.0,79,25,170,58,7,22,18,36,22,32,13,19,32,13,7,2,21,27,14,1,72
