,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Vitória,Mogi,06/11/2015 21:00,2ª RODADA,1º TURNO,casa,derrota,-19,Jason Smith,30.3,19,7,39,15,2,6,5,9,3,3,0,1,1,1,1,0,3,4,1,0,17
1,2015,Vitória,Mogi,06/11/2015 21:00,2ª RODADA,1º TURNO,casa,derrota,-19,Feliciano,32.2,12,4,23,8,0,1,4,7,4,6,4,5,9,0,0,1,2,6,2,1,8
2,2015,Vitória,Mogi,06/11/2015 21:00,2ª RODADA,1º TURNO,casa,derrota,-19,Renan,29.6,10,4,18,8,0,0,4,8,2,2,3,3,6,0,0,1,1,2,1,1,7
3,2015,Vitória,Mogi,06/11/2015 21:00,2ª RODADA,1º TURNO,casa,derrota,-19,Calvo,31.1,9,2,29,10,0,2,2,8,5,7,2,4,6,3,1,0,3,4,2,0,13
4,2015,Vitória,Mogi,06/11/2015 21:00,2ª RODADA,1º TURNO,casa,derrota,-19,Kojo,37.7,6,1,23,8,0,3,1,5,4,4,1,6,7,2,0,0,1,2,5,0,14
5,2015,Vitória,Mogi,06/11/2015 21:00,2ª RODADA,1º TURNO,casa,derrota,-19,Jairo,15.8,4,1,8,2,1,2,0,0,1,2,2,1,3,1,0,0,2,5,1,0,2
6,2015,Vitória,Mogi,06/11/2015 21:00,2ª RODADA,1º TURNO,casa,derrota,-19,Edu Mariano,5.6,2,1,4,2,0,0,1,2,0,0,0,0,0,0,1,0,0,0,2,0,4
7,2015,Vitória,Mogi,06/11/2015 21:00,2ª RODADA,1º TURNO,casa,derrota,-19,Nilson,14.6,2,1,9,4,0,1,1,3,0,0,0,0,0,0,1,1,2,0,0,1,4
8,2015,Vitória,Mogi,06/11/2015 21:00,2ª RODADA,1º TURNO,casa,derrota,-19,William,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Vitória,Mogi,06/11/2015 21:00,2ª RODADA,1º TURNO,casa,derrota,-19,Taddei,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Vitória,Mogi,06/11/2015 21:00,2ª RODADA,1º TURNO,casa,derrota,-19,Rafinha,3.1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
11,2015,Vitória,Mogi,06/11/2015 21:00,2ª RODADA,1º TURNO,casa,derrota,-19,Tiago,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Vitória,Mogi,06/11/2015 21:00,2ª RODADA,1º TURNO,casa,derrota,-19,Equipe,200.0,64,21,156,58,3,16,18,42,19,24,12,20,32,7,7,3,15,23,13,3,69
0,2015,Mogi,Vitória,06/11/2015 21:00,2ª RODADA,1º TURNO,fora,vitória,19,Jimmy,14.7,15,6,17,7,3,3,3,4,0,0,0,4,4,0,0,0,0,0,1,1,8
1,2015,Mogi,Vitória,06/11/2015 21:00,2ª RODADA,1º TURNO,fora,vitória,19,Shamell,27.3,12,4,39,14,2,7,2,7,2,4,0,2,2,3,3,0,3,4,0,0,16
2,2015,Mogi,Vitória,06/11/2015 21:00,2ª RODADA,1º TURNO,fora,vitória,19,Tyrone Curnell,19.1,11,4,24,9,0,3,4,6,3,3,2,6,8,2,1,0,4,6,1,0,9
3,2015,Mogi,Vitória,06/11/2015 21:00,2ª RODADA,1º TURNO,fora,vitória,19,Larry Taylor,22.1,9,4,13,6,1,1,3,5,0,0,0,0,0,2,0,0,2,0,3,0,9
4,2015,Mogi,Vitória,06/11/2015 21:00,2ª RODADA,1º TURNO,fora,vitória,19,Prestes,23.3,8,4,18,9,0,0,4,9,0,0,7,5,12,2,0,1,2,0,1,1,3
5,2015,Mogi,Vitória,06/11/2015 21:00,2ª RODADA,1º TURNO,fora,vitória,19,Lucas Mariano,13.5,7,3,12,5,1,2,2,3,0,0,1,0,1,1,0,0,2,0,1,1,5
6,2015,Mogi,Vitória,06/11/2015 21:00,2ª RODADA,1º TURNO,fora,vitória,19,Filipin,22.0,7,3,12,5,1,2,2,3,0,0,0,0,0,1,0,0,4,3,1,0,6
7,2015,Mogi,Vitória,06/11/2015 21:00,2ª RODADA,1º TURNO,fora,vitória,19,Elinho,26.8,6,2,14,5,2,4,0,1,0,0,0,2,2,7,1,0,1,1,2,0,7
8,2015,Mogi,Vitória,06/11/2015 21:00,2ª RODADA,1º TURNO,fora,vitória,19,Gerson,10.9,4,1,4,1,0,0,1,1,2,2,1,1,2,0,0,2,3,1,1,1,2
9,2015,Mogi,Vitória,06/11/2015 21:00,2ª RODADA,1º TURNO,fora,vitória,19,Vithinho,7.1,2,1,5,2,0,1,1,1,0,0,0,0,0,2,1,0,0,0,1,0,3
10,2015,Mogi,Vitória,06/11/2015 21:00,2ª RODADA,1º TURNO,fora,vitória,19,Wagner,13.2,2,1,2,1,0,0,1,1,0,0,0,2,2,3,1,0,1,0,0,0,1
11,2015,Mogi,Vitória,06/11/2015 21:00,2ª RODADA,1º TURNO,fora,vitória,19,Equipe,200.0,83,33,160,63,10,23,23,40,7,9,11,22,33,23,10,3,22,15,14,4,70
