,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Bauru,Fortaleza B. C.,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,16,Léo Meindl,31.3,18,4,34,10,2,4,2,6,8,10,5,5,10,4,2,0,2,6,1,0,10
1,2015,Bauru,Fortaleza B. C.,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,16,Hettsheimeir,32.3,17,5,36,13,1,4,4,9,6,6,1,7,8,2,0,0,1,3,1,0,15
2,2015,Bauru,Fortaleza B. C.,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,16,Alex Garcia,35.2,16,6,38,14,2,7,4,7,2,3,2,7,9,2,0,0,2,2,2,0,15
3,2015,Bauru,Fortaleza B. C.,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,16,Fischer,37.1,14,5,29,11,1,4,4,7,3,3,1,8,9,4,0,0,3,2,0,0,11
4,2015,Bauru,Fortaleza B. C.,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,16,Jefferson,28.8,6,3,27,11,0,5,3,6,0,0,0,7,7,2,0,0,4,1,0,0,11
5,2015,Bauru,Fortaleza B. C.,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,16,Paulinho,2.9,5,2,8,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
6,2015,Bauru,Fortaleza B. C.,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,16,W. Sena,10.1,3,1,9,3,0,1,1,2,1,2,4,1,5,0,0,1,2,1,1,0,1
7,2015,Bauru,Fortaleza B. C.,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,16,Robert Day,21.8,3,1,14,5,0,3,1,2,1,1,0,3,3,2,1,0,2,1,1,0,6
8,2015,Bauru,Fortaleza B. C.,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,16,Gui Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Bauru,Fortaleza B. C.,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,16,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Bauru,Fortaleza B. C.,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,16,Labbate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Bauru,Fortaleza B. C.,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,16,L. Eltink,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Bauru,Fortaleza B. C.,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,16,Equipe,200.0,82,27,195,70,7,30,20,40,21,25,13,39,52,16,5,1,16,16,6,0,73
0,2015,Fortaleza B. C.,Bauru,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-16,Duda,21.3,12,3,38,11,3,11,0,0,3,5,0,5,5,4,2,0,1,3,3,0,16
1,2015,Fortaleza B. C.,Bauru,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-16,Audrei,35.6,11,4,18,7,3,4,1,3,0,0,0,5,5,1,0,0,2,0,0,0,7
2,2015,Fortaleza B. C.,Bauru,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-16,Davi,37.1,11,4,30,11,2,6,2,5,1,2,1,4,5,5,1,0,1,2,0,0,11
3,2015,Fortaleza B. C.,Bauru,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-16,Rashaun,23.8,9,3,29,10,1,7,2,3,2,2,0,2,2,0,1,0,3,2,0,0,11
4,2015,Fortaleza B. C.,Bauru,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-16,Toledo,22.9,9,3,19,6,1,3,2,3,2,4,0,6,6,0,0,0,2,5,0,0,8
5,2015,Fortaleza B. C.,Bauru,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-16,Felipe,17.6,8,4,23,9,0,5,4,4,0,0,1,2,3,0,1,1,5,0,1,1,9
6,2015,Fortaleza B. C.,Bauru,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-16,Leonardo,27.2,6,3,14,7,0,0,3,7,0,0,2,4,6,0,0,2,2,3,0,1,5
7,2015,Fortaleza B. C.,Bauru,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-16,Rômulo,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
8,2015,Fortaleza B. C.,Bauru,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-16,Sualisson,5.3,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2
9,2015,Fortaleza B. C.,Bauru,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-16,Victor,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Fortaleza B. C.,Bauru,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-16,Tiagão,7.3,0,0,10,4,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,4
11,2015,Fortaleza B. C.,Bauru,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-16,Equipe,200.0,66,24,185,67,10,38,14,29,8,13,4,30,34,10,5,3,19,15,5,2,73
