,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Flamengo,Mogi,03/05/2016 21:15,1ª RODADA,SEMI,casa,vitória,10,Marquinhos,30.0,18,4,35,10,0,4,4,6,10,11,2,2,4,3,1,0,3,7,0,0,12
1,2015,Flamengo,Mogi,03/05/2016 21:15,1ª RODADA,SEMI,casa,vitória,10,Olivinha,19.3,17,7,23,10,3,3,4,7,0,0,1,4,5,1,2,0,1,1,2,0,11
2,2015,Flamengo,Mogi,03/05/2016 21:15,1ª RODADA,SEMI,casa,vitória,10,Batista,14.6,12,6,16,8,0,0,6,8,0,0,2,4,6,1,1,1,4,0,2,0,8
3,2015,Flamengo,Mogi,03/05/2016 21:15,1ª RODADA,SEMI,casa,vitória,10,Mineiro,26.5,9,2,18,5,0,2,2,3,5,6,2,5,7,0,0,0,2,3,3,1,8
4,2015,Flamengo,Mogi,03/05/2016 21:15,1ª RODADA,SEMI,casa,vitória,10,Marcelinho,21.3,7,1,26,8,1,5,0,3,4,5,0,2,2,7,0,0,3,5,3,0,13
5,2015,Flamengo,Mogi,03/05/2016 21:15,1ª RODADA,SEMI,casa,vitória,10,Meyinsse,19.6,7,2,14,4,0,0,2,4,3,6,2,3,5,1,2,0,3,3,3,0,7
6,2015,Flamengo,Mogi,03/05/2016 21:15,1ª RODADA,SEMI,casa,vitória,10,Robinson,24.6,5,2,12,5,1,2,1,3,0,0,1,2,3,0,2,0,3,0,1,0,5
7,2015,Flamengo,Mogi,03/05/2016 21:15,1ª RODADA,SEMI,casa,vitória,10,Rafa Luz,25.0,4,2,16,6,0,4,2,2,0,0,1,3,4,2,0,0,1,2,0,0,5
8,2015,Flamengo,Mogi,03/05/2016 21:15,1ª RODADA,SEMI,casa,vitória,10,Ramon,15.6,2,0,7,2,0,1,0,1,2,2,0,3,3,2,2,0,5,1,1,0,4
9,2015,Flamengo,Mogi,03/05/2016 21:15,1ª RODADA,SEMI,casa,vitória,10,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Flamengo,Mogi,03/05/2016 21:15,1ª RODADA,SEMI,casa,vitória,10,Gegê,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2015,Flamengo,Mogi,03/05/2016 21:15,1ª RODADA,SEMI,casa,vitória,10,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Flamengo,Mogi,03/05/2016 21:15,1ª RODADA,SEMI,casa,vitória,10,Equipe,200.0,81,26,167,58,5,21,21,37,24,30,11,30,41,17,12,1,27,22,15,1,74
0,2015,Mogi,Flamengo,03/05/2016 21:15,1ª RODADA,SEMI,fora,derrota,-10,Shamell,37.9,14,4,48,17,1,7,3,10,5,7,1,5,6,2,0,0,1,5,7,0,26
1,2015,Mogi,Flamengo,03/05/2016 21:15,1ª RODADA,SEMI,fora,derrota,-10,Jimmy,23.5,14,5,28,11,1,2,4,9,3,4,6,2,8,0,2,0,3,4,2,2,9
2,2015,Mogi,Flamengo,03/05/2016 21:15,1ª RODADA,SEMI,fora,derrota,-10,Tyrone Curnell,28.8,13,4,19,6,4,5,0,1,1,2,0,5,5,3,2,0,3,3,0,0,7
3,2015,Mogi,Flamengo,03/05/2016 21:15,1ª RODADA,SEMI,fora,derrota,-10,Larry Taylor,15.3,8,2,16,5,1,1,1,4,3,5,0,3,3,1,2,0,1,4,1,0,8
4,2015,Mogi,Flamengo,03/05/2016 21:15,1ª RODADA,SEMI,fora,derrota,-10,Filipin,23.9,5,1,16,5,1,4,0,1,2,2,0,2,2,1,1,0,4,2,2,0,8
5,2015,Mogi,Flamengo,03/05/2016 21:15,1ª RODADA,SEMI,fora,derrota,-10,Gerson,15.8,5,2,14,6,0,0,2,6,1,2,1,2,3,1,0,1,4,1,1,0,7
6,2015,Mogi,Flamengo,03/05/2016 21:15,1ª RODADA,SEMI,fora,derrota,-10,Lucas Mariano,24.8,5,2,16,5,1,4,1,1,0,2,1,1,2,1,1,0,2,2,0,0,5
7,2015,Mogi,Flamengo,03/05/2016 21:15,1ª RODADA,SEMI,fora,derrota,-10,Wagner,15.7,5,2,8,3,0,0,2,3,1,2,0,1,1,1,1,0,4,4,0,0,4
8,2015,Mogi,Flamengo,03/05/2016 21:15,1ª RODADA,SEMI,fora,derrota,-10,Vithinho,10.7,2,0,4,1,0,0,0,1,2,2,0,1,1,3,0,0,1,1,3,0,5
9,2015,Mogi,Flamengo,03/05/2016 21:15,1ª RODADA,SEMI,fora,derrota,-10,Prestes,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2015,Mogi,Flamengo,03/05/2016 21:15,1ª RODADA,SEMI,fora,derrota,-10,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Mogi,Flamengo,03/05/2016 21:15,1ª RODADA,SEMI,fora,derrota,-10,Equipe,200.0,71,22,169,59,9,23,13,36,18,28,12,24,36,13,11,1,24,26,16,2,74
