,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Sesi Franca,Rio Claro,11/04/2016 19:00,4ª RODADA,OITAVAS,casa,vitória,28,Thiaguinho,22.2,16,6,21,8,3,4,3,4,1,1,0,1,1,2,1,0,2,0,3,0,11
1,2015,Sesi Franca,Rio Claro,11/04/2016 19:00,4ª RODADA,OITAVAS,casa,vitória,28,Mathias,19.2,13,5,15,6,0,0,5,6,3,3,0,2,2,0,0,3,4,4,1,0,8
2,2015,Sesi Franca,Rio Claro,11/04/2016 19:00,4ª RODADA,OITAVAS,casa,vitória,28,Isaac,26.3,13,5,25,10,1,3,4,7,2,2,0,4,4,1,1,0,2,3,2,0,13
3,2015,Sesi Franca,Rio Claro,11/04/2016 19:00,4ª RODADA,OITAVAS,casa,vitória,28,Cauê,17.9,10,5,15,7,0,1,5,6,0,0,1,3,4,2,2,0,1,0,0,0,6
4,2015,Sesi Franca,Rio Claro,11/04/2016 19:00,4ª RODADA,OITAVAS,casa,vitória,28,Schneider,23.5,10,3,20,7,2,4,1,3,2,2,2,5,7,3,0,0,3,5,2,0,8
5,2015,Sesi Franca,Rio Claro,11/04/2016 19:00,4ª RODADA,OITAVAS,casa,vitória,28,Antonio,24.3,8,3,25,9,1,4,2,5,1,3,1,3,4,3,1,1,3,3,0,0,9
6,2015,Sesi Franca,Rio Claro,11/04/2016 19:00,4ª RODADA,OITAVAS,casa,vitória,28,Kurtz,16.3,7,3,14,6,0,0,3,6,1,2,2,1,3,1,0,3,2,4,0,2,5
7,2015,Sesi Franca,Rio Claro,11/04/2016 19:00,4ª RODADA,OITAVAS,casa,vitória,28,Bruno,23.6,4,2,8,4,0,0,2,4,0,0,1,2,3,3,1,0,2,2,1,0,4
8,2015,Sesi Franca,Rio Claro,11/04/2016 19:00,4ª RODADA,OITAVAS,casa,vitória,28,Nezinho,11.7,3,1,12,4,1,4,0,0,0,0,0,0,0,4,1,0,3,1,1,0,5
9,2015,Sesi Franca,Rio Claro,11/04/2016 19:00,4ª RODADA,OITAVAS,casa,vitória,28,João Pedro,4.5,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,2,0,1,0,2
10,2015,Sesi Franca,Rio Claro,11/04/2016 19:00,4ª RODADA,OITAVAS,casa,vitória,28,Matheus,27.9,2,0,4,0,0,0,0,0,2,4,0,0,0,0,0,0,2,2,0,0,2
11,2015,Sesi Franca,Rio Claro,11/04/2016 19:00,4ª RODADA,OITAVAS,casa,vitória,28,Cassiano,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Sesi Franca,Rio Claro,11/04/2016 19:00,4ª RODADA,OITAVAS,casa,vitória,28,Equipe,220.0,88,34,161,62,8,20,26,42,12,17,7,24,31,19,11,7,26,24,11,2,73
0,2015,Rio Claro,Sesi Franca,11/04/2016 19:00,4ª RODADA,OITAVAS,fora,derrota,-28,Atílio,20.8,14,5,18,7,0,0,5,7,4,4,1,3,4,1,0,0,3,4,1,0,9
1,2015,Rio Claro,Sesi Franca,11/04/2016 19:00,4ª RODADA,OITAVAS,fora,derrota,-28,Dedé,27.2,13,4,27,9,3,7,1,2,2,2,0,1,1,0,2,0,1,2,4,0,14
2,2015,Rio Claro,Sesi Franca,11/04/2016 19:00,4ª RODADA,OITAVAS,fora,derrota,-28,Vinicius,17.3,6,0,13,3,0,1,0,2,6,6,1,2,3,0,1,0,2,4,0,0,4
3,2015,Rio Claro,Sesi Franca,11/04/2016 19:00,4ª RODADA,OITAVAS,fora,derrota,-28,Tom,7.9,6,2,6,2,0,0,2,2,2,2,3,1,4,0,0,0,1,1,0,0,0
4,2015,Rio Claro,Sesi Franca,11/04/2016 19:00,4ª RODADA,OITAVAS,fora,derrota,-28,Teichmann,17.6,5,1,8,1,0,0,1,1,3,6,0,5,5,1,0,1,2,6,2,0,5
5,2015,Rio Claro,Sesi Franca,11/04/2016 19:00,4ª RODADA,OITAVAS,fora,derrota,-28,Tatu,17.7,4,0,6,1,0,0,0,1,4,4,0,2,2,1,1,0,4,2,0,0,3
6,2015,Rio Claro,Sesi Franca,11/04/2016 19:00,4ª RODADA,OITAVAS,fora,derrota,-28,Léo,18.4,4,1,11,4,0,1,1,3,2,2,0,1,1,0,1,0,2,1,2,0,7
7,2015,Rio Claro,Sesi Franca,11/04/2016 19:00,4ª RODADA,OITAVAS,fora,derrota,-28,Pastor,18.7,3,1,5,2,1,1,0,1,0,0,0,2,2,2,0,0,4,2,2,0,4
8,2015,Rio Claro,Sesi Franca,11/04/2016 19:00,4ª RODADA,OITAVAS,fora,derrota,-28,Alemão,15.9,3,1,10,4,0,0,1,4,1,2,2,0,2,1,0,0,2,2,1,0,4
9,2015,Rio Claro,Sesi Franca,11/04/2016 19:00,4ª RODADA,OITAVAS,fora,derrota,-28,Gui Deodato,25.1,2,0,19,7,0,3,0,4,2,2,0,3,3,1,0,0,1,1,2,0,10
10,2015,Rio Claro,Sesi Franca,11/04/2016 19:00,4ª RODADA,OITAVAS,fora,derrota,-28,Caio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Rio Claro,Sesi Franca,11/04/2016 19:00,4ª RODADA,OITAVAS,fora,derrota,-28,Nicolas,13.6,0,0,14,7,0,0,0,7,0,0,0,2,2,1,0,0,3,1,2,0,9
12,2015,Rio Claro,Sesi Franca,11/04/2016 19:00,4ª RODADA,OITAVAS,fora,derrota,-28,Equipe,200.0,60,15,137,47,4,13,11,34,26,30,8,24,32,8,7,1,25,26,16,0,67
