,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,São José,L. Sorocabana,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,7,Pedro Teruel,30.2,20,5,30,9,1,2,4,7,9,10,0,3,3,3,0,0,1,6,0,0,13
1,2015,São José,L. Sorocabana,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,7,Smith,23.1,18,4,28,8,2,4,2,4,8,8,0,2,2,1,0,0,3,8,1,0,12
2,2015,São José,L. Sorocabana,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,7,Renato,27.2,15,6,34,14,1,4,5,10,2,2,2,3,5,4,0,1,3,1,1,1,14
3,2015,São José,L. Sorocabana,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,7,César,25.7,8,3,16,7,2,2,1,5,0,0,1,2,3,2,0,0,1,4,0,0,6
4,2015,São José,L. Sorocabana,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,7,Cauê,31.3,8,3,26,10,2,6,1,4,0,0,1,7,8,8,0,1,2,0,2,0,11
5,2015,São José,L. Sorocabana,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,7,Matheus Dalla,17.6,5,2,5,2,1,1,1,1,0,0,0,1,1,1,1,0,2,1,1,0,3
6,2015,São José,L. Sorocabana,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,7,Bruno,13.3,5,1,8,2,1,2,0,0,2,2,1,2,3,2,0,0,4,1,2,0,4
7,2015,São José,L. Sorocabana,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,7,Daniel Filé,5.5,5,2,6,2,0,0,2,2,1,2,0,1,1,1,0,0,1,1,2,0,5
8,2015,São José,L. Sorocabana,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,7,Aguirre,7.1,4,2,10,5,0,0,2,5,0,0,1,1,2,0,0,0,1,0,0,0,4
9,2015,São José,L. Sorocabana,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,7,Arthur,17.8,0,0,8,3,0,2,0,1,0,0,0,2,2,1,1,0,3,1,1,0,4
10,2015,São José,L. Sorocabana,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,7,G. Basílio,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,São José,L. Sorocabana,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,7,Pedrinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,São José,L. Sorocabana,17/12/2015 20:00,12ª RODADA,1º TURNO,casa,vitória,7,Equipe,200.0,88,28,171,62,10,23,18,39,22,24,7,24,31,23,4,2,21,23,10,1,75
0,2015,L. Sorocabana,São José,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-7,Gaúcho,30.6,24,8,44,16,1,4,7,12,7,8,0,3,3,0,2,0,1,7,2,0,21
1,2015,L. Sorocabana,São José,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-7,Neto,30.0,21,10,47,20,0,6,10,14,1,1,1,2,3,2,2,0,1,5,1,0,20
2,2015,L. Sorocabana,São José,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-7,Fab Melo,19.5,13,5,23,10,0,0,5,10,3,3,3,8,11,1,0,0,2,2,1,2,9
3,2015,L. Sorocabana,São José,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-7,J. Socas,23.0,6,3,12,5,0,1,3,4,0,1,0,6,6,2,1,0,1,1,1,0,6
4,2015,L. Sorocabana,São José,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-7,Gradnigo,14.2,6,1,14,4,1,2,0,2,3,4,4,0,4,0,0,0,4,2,4,0,6
5,2015,L. Sorocabana,São José,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-7,Renato,29.4,5,2,23,9,0,3,2,6,1,2,4,2,6,1,0,2,3,1,0,0,6
6,2015,L. Sorocabana,São José,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-7,Chupeta,24.2,4,1,12,4,1,2,0,2,1,2,0,3,3,3,0,0,5,2,1,0,6
7,2015,L. Sorocabana,São José,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-7,Lupa,11.1,2,1,6,2,0,0,1,2,0,2,3,0,3,0,0,0,0,1,2,0,2
8,2015,L. Sorocabana,São José,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-7,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,L. Sorocabana,São José,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-7,Verson,8.7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-1
10,2015,L. Sorocabana,São José,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-7,Victor,9.4,0,0,3,1,0,1,0,0,0,0,1,2,3,1,1,0,5,0,0,0,0
11,2015,L. Sorocabana,São José,17/12/2015 20:00,12ª RODADA,1º TURNO,fora,derrota,-7,Equipe,200.0,81,31,184,71,3,19,28,52,16,23,18,27,45,10,7,2,23,21,12,2,74
