,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Pinheiros,Bauru,03/02/2016 20:30,20ª RODADA,2º TURNO,casa,derrota,-12,Renan,30.5,19,7,27,11,3,3,4,8,2,2,2,4,6,0,0,2,2,1,1,0,11
1,2015,Pinheiros,Bauru,03/02/2016 20:30,20ª RODADA,2º TURNO,casa,derrota,-12,Lucas Dias,32.5,18,4,34,11,2,4,2,7,8,8,2,3,5,0,1,0,3,5,4,0,16
2,2015,Pinheiros,Bauru,03/02/2016 20:30,20ª RODADA,2º TURNO,casa,derrota,-12,Holloway,29.4,17,5,36,13,0,2,5,11,7,8,5,4,9,2,2,0,2,5,1,1,12
3,2015,Pinheiros,Bauru,03/02/2016 20:30,20ª RODADA,2º TURNO,casa,derrota,-12,Bennett,30.6,10,4,23,9,1,3,3,6,1,2,0,1,1,1,2,0,1,3,1,0,11
4,2015,Pinheiros,Bauru,03/02/2016 20:30,20ª RODADA,2º TURNO,casa,derrota,-12,Arthur,11.2,7,3,11,5,0,0,3,5,1,1,2,3,5,1,0,0,2,2,2,0,5
5,2015,Pinheiros,Bauru,03/02/2016 20:30,20ª RODADA,2º TURNO,casa,derrota,-12,Scaglia,8.4,5,2,8,3,1,2,1,1,0,0,0,0,0,0,0,0,2,0,1,0,4
6,2015,Pinheiros,Bauru,03/02/2016 20:30,20ª RODADA,2º TURNO,casa,derrota,-12,Léo Bispo,1.6,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,2015,Pinheiros,Bauru,03/02/2016 20:30,20ª RODADA,2º TURNO,casa,derrota,-12,Andrezão,7.8,3,1,3,1,1,1,0,0,0,0,0,2,2,0,0,0,1,2,0,0,1
8,2015,Pinheiros,Bauru,03/02/2016 20:30,20ª RODADA,2º TURNO,casa,derrota,-12,Mineiro,17.3,2,1,10,5,0,0,1,5,0,0,3,6,9,1,0,0,2,1,6,0,8
9,2015,Pinheiros,Bauru,03/02/2016 20:30,20ª RODADA,2º TURNO,casa,derrota,-12,Humberto,10.6,2,0,16,6,0,2,0,4,2,2,0,1,1,1,1,0,1,1,0,0,7
10,2015,Pinheiros,Bauru,03/02/2016 20:30,20ª RODADA,2º TURNO,casa,derrota,-12,Georginho,18.4,2,0,11,3,0,3,0,0,2,2,0,1,1,6,0,0,2,1,2,0,6
11,2015,Pinheiros,Bauru,03/02/2016 20:30,20ª RODADA,2º TURNO,casa,derrota,-12,Morro,1.7,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
12,2015,Pinheiros,Bauru,03/02/2016 20:30,20ª RODADA,2º TURNO,casa,derrota,-12,Equipe,200.0,88,28,184,69,9,21,19,48,23,25,14,26,40,12,8,2,18,21,18,1,83
0,2015,Bauru,Pinheiros,03/02/2016 20:30,20ª RODADA,2º TURNO,fora,vitória,12,Hettsheimeir,21.8,25,10,37,14,3,6,7,8,2,3,0,4,4,1,2,0,2,3,2,0,17
1,2015,Bauru,Pinheiros,03/02/2016 20:30,20ª RODADA,2º TURNO,fora,vitória,12,Fischer,28.3,24,10,27,11,2,3,8,8,2,2,0,5,5,10,1,0,3,2,2,0,14
2,2015,Bauru,Pinheiros,03/02/2016 20:30,20ª RODADA,2º TURNO,fora,vitória,12,Robert Day,27.1,14,6,17,7,2,3,4,4,0,0,0,4,4,2,2,0,4,3,2,0,9
3,2015,Bauru,Pinheiros,03/02/2016 20:30,20ª RODADA,2º TURNO,fora,vitória,12,Jefferson,25.1,12,3,19,6,2,3,1,3,4,4,0,2,2,1,1,0,2,2,2,0,10
4,2015,Bauru,Pinheiros,03/02/2016 20:30,20ª RODADA,2º TURNO,fora,vitória,12,Alex Garcia,24.6,9,3,24,8,1,6,2,2,2,2,1,4,5,1,1,1,3,2,0,0,8
5,2015,Bauru,Pinheiros,03/02/2016 20:30,20ª RODADA,2º TURNO,fora,vitória,12,W. Sena,11.5,6,3,13,6,0,1,3,5,0,0,1,1,2,0,0,0,1,0,1,1,6
6,2015,Bauru,Pinheiros,03/02/2016 20:30,20ª RODADA,2º TURNO,fora,vitória,12,Paulinho,17.4,5,2,15,6,1,3,1,3,0,0,0,1,1,1,0,0,2,0,1,0,7
7,2015,Bauru,Pinheiros,03/02/2016 20:30,20ª RODADA,2º TURNO,fora,vitória,12,Murilo,19.4,4,1,10,4,0,0,1,4,2,2,2,1,3,2,5,1,1,3,1,0,4
8,2015,Bauru,Pinheiros,03/02/2016 20:30,20ª RODADA,2º TURNO,fora,vitória,12,Léo Meindl,20.6,1,0,16,5,0,4,0,1,1,2,0,3,3,1,0,1,1,2,3,0,9
9,2015,Bauru,Pinheiros,03/02/2016 20:30,20ª RODADA,2º TURNO,fora,vitória,12,Labbate,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
10,2015,Bauru,Pinheiros,03/02/2016 20:30,20ª RODADA,2º TURNO,fora,vitória,12,L. Eltink,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2015,Bauru,Pinheiros,03/02/2016 20:30,20ª RODADA,2º TURNO,fora,vitória,12,Pierotti,2.6,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0
12,2015,Bauru,Pinheiros,03/02/2016 20:30,20ª RODADA,2º TURNO,fora,vitória,12,Equipe,200.0,100,38,178,67,11,29,27,38,13,15,5,29,34,19,16,3,21,18,15,1,83
