,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Paulistano,Fortaleza B. C.,11/11/2015 19:30,3ª RODADA,1º TURNO,casa,vitória,7,Gruber,35.0,24,9,36,13,5,8,4,5,1,2,1,5,6,2,2,1,2,2,2,0,15
1,2015,Paulistano,Fortaleza B. C.,11/11/2015 19:30,3ª RODADA,1º TURNO,casa,vitória,7,Dawkins,36.8,19,7,35,13,2,6,5,7,3,3,1,0,1,3,2,0,2,3,3,0,16
2,2015,Paulistano,Fortaleza B. C.,11/11/2015 19:30,3ª RODADA,1º TURNO,casa,vitória,7,Caio Torres,22.6,17,5,32,10,0,3,5,7,7,9,3,2,5,0,0,0,3,8,4,0,15
3,2015,Paulistano,Fortaleza B. C.,11/11/2015 19:30,3ª RODADA,1º TURNO,casa,vitória,7,Jhonatan,15.1,13,4,20,7,3,4,1,3,2,2,2,1,3,1,0,0,5,3,0,0,6
4,2015,Paulistano,Fortaleza B. C.,11/11/2015 19:30,3ª RODADA,1º TURNO,casa,vitória,7,Valtinho,32.4,12,5,21,9,1,2,4,7,1,1,0,3,3,7,2,0,0,4,2,0,11
5,2015,Paulistano,Fortaleza B. C.,11/11/2015 19:30,3ª RODADA,1º TURNO,casa,vitória,7,Toyloy,17.5,10,5,15,7,0,0,5,7,0,1,1,2,3,1,1,0,3,1,2,3,8
6,2015,Paulistano,Fortaleza B. C.,11/11/2015 19:30,3ª RODADA,1º TURNO,casa,vitória,7,Gemerson,24.4,10,3,16,5,1,1,2,4,3,5,2,4,6,0,0,0,3,3,2,0,7
7,2015,Paulistano,Fortaleza B. C.,11/11/2015 19:30,3ª RODADA,1º TURNO,casa,vitória,7,Hubner,4.1,3,1,9,3,1,3,0,0,0,0,1,0,1,0,0,0,4,0,0,0,2
8,2015,Paulistano,Fortaleza B. C.,11/11/2015 19:30,3ª RODADA,1º TURNO,casa,vitória,7,Vitão,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Paulistano,Fortaleza B. C.,11/11/2015 19:30,3ª RODADA,1º TURNO,casa,vitória,7,Pecos,11.7,0,0,10,4,0,2,0,2,0,0,0,1,1,5,0,0,2,0,0,0,4
10,2015,Paulistano,Fortaleza B. C.,11/11/2015 19:30,3ª RODADA,1º TURNO,casa,vitória,7,Pedro Paulo,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Paulistano,Fortaleza B. C.,11/11/2015 19:30,3ª RODADA,1º TURNO,casa,vitória,7,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Paulistano,Fortaleza B. C.,11/11/2015 19:30,3ª RODADA,1º TURNO,casa,vitória,7,Equipe,200.0,108,39,194,71,13,29,26,42,17,23,14,22,36,19,11,1,24,24,15,3,81
0,2015,Fortaleza B. C.,Paulistano,11/11/2015 19:30,3ª RODADA,1º TURNO,fora,derrota,-7,Audrei,36.5,25,10,29,12,1,1,9,11,4,4,0,1,1,0,0,1,4,3,0,0,14
1,2015,Fortaleza B. C.,Paulistano,11/11/2015 19:30,3ª RODADA,1º TURNO,fora,derrota,-7,Duda,34.9,21,6,36,10,2,5,4,5,7,11,0,5,5,5,0,0,2,8,3,0,17
2,2015,Fortaleza B. C.,Paulistano,11/11/2015 19:30,3ª RODADA,1º TURNO,fora,derrota,-7,Davi,25.1,14,4,19,6,2,3,2,3,4,4,1,4,5,0,0,0,3,3,3,0,10
