,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Macaé Basquete,Minas,11/03/2016 19:30,27ª RODADA,2º TURNO,casa,derrota,-14,Márcio,36.7,18,5,41,14,1,5,4,9,7,8,2,5,7,1,0,0,4,9,2,1,17
1,2015,Macaé Basquete,Minas,11/03/2016 19:30,27ª RODADA,2º TURNO,casa,derrota,-14,Mosso,32.1,15,6,50,18,3,12,3,6,0,2,3,6,9,3,0,1,4,3,0,0,16
2,2015,Macaé Basquete,Minas,11/03/2016 19:30,27ª RODADA,2º TURNO,casa,derrota,-14,Henrique,36.2,8,3,19,7,2,5,1,2,0,0,1,2,3,0,3,0,5,0,1,0,7
3,2015,Macaé Basquete,Minas,11/03/2016 19:30,27ª RODADA,2º TURNO,casa,derrota,-14,Maique,26.6,7,3,23,11,0,0,3,11,1,1,3,2,5,1,0,0,3,1,0,2,8
4,2015,Macaé Basquete,Minas,11/03/2016 19:30,27ª RODADA,2º TURNO,casa,derrota,-14,P. Rava,37.6,6,1,18,5,0,1,1,4,4,7,0,2,2,5,0,0,2,9,3,0,11
5,2015,Macaé Basquete,Minas,11/03/2016 19:30,27ª RODADA,2º TURNO,casa,derrota,-14,Pablo,28.6,6,1,14,4,0,1,1,3,4,5,3,3,6,0,0,0,5,3,2,0,5
6,2015,Macaé Basquete,Minas,11/03/2016 19:30,27ª RODADA,2º TURNO,casa,derrota,-14,Dieguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2015,Macaé Basquete,Minas,11/03/2016 19:30,27ª RODADA,2º TURNO,casa,derrota,-14,Eddy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2015,Macaé Basquete,Minas,11/03/2016 19:30,27ª RODADA,2º TURNO,casa,derrota,-14,Tadeu,12.3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2015,Macaé Basquete,Minas,11/03/2016 19:30,27ª RODADA,2º TURNO,casa,derrota,-14,Romário,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Macaé Basquete,Minas,11/03/2016 19:30,27ª RODADA,2º TURNO,casa,derrota,-14,Matheuzinho,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Macaé Basquete,Minas,11/03/2016 19:30,27ª RODADA,2º TURNO,casa,derrota,-14,André Goes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Macaé Basquete,Minas,11/03/2016 19:30,27ª RODADA,2º TURNO,casa,derrota,-14,Equipe,262.0,60,19,168,60,6,25,13,35,16,23,12,20,32,10,6,1,23,25,8,3,65
0,2015,Minas,Macaé Basquete,11/03/2016 19:30,27ª RODADA,2º TURNO,fora,vitória,14,Demétrio,29.0,21,9,37,14,1,3,8,11,2,6,7,4,11,0,3,0,4,6,0,1,9
