,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Rio Claro,Macaé Basquete,23/01/2016 17:30,18ª RODADA,2º TURNO,casa,vitória,1,Gui Deodato,34.7,16,6,37,14,3,8,3,6,1,1,0,3,3,1,3,0,2,2,0,1,14
1,2015,Rio Claro,Macaé Basquete,23/01/2016 17:30,18ª RODADA,2º TURNO,casa,vitória,1,Vinicius,29.7,13,4,29,9,1,3,3,6,4,8,3,3,6,2,1,0,3,5,1,0,10
2,2015,Rio Claro,Macaé Basquete,23/01/2016 17:30,18ª RODADA,2º TURNO,casa,vitória,1,Dedé,32.8,11,3,32,11,2,7,1,4,3,3,0,4,4,3,3,0,3,5,1,0,13
3,2015,Rio Claro,Macaé Basquete,23/01/2016 17:30,18ª RODADA,2º TURNO,casa,vitória,1,Tatu,30.3,8,4,34,13,0,8,4,5,0,0,1,4,5,2,1,0,2,1,2,0,14
4,2015,Rio Claro,Macaé Basquete,23/01/2016 17:30,18ª RODADA,2º TURNO,casa,vitória,1,Teichmann,26.1,5,2,12,5,0,0,2,5,1,2,2,8,10,2,1,1,3,3,4,1,8
5,2015,Rio Claro,Macaé Basquete,23/01/2016 17:30,18ª RODADA,2º TURNO,casa,vitória,1,Caio,7.4,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
6,2015,Rio Claro,Macaé Basquete,23/01/2016 17:30,18ª RODADA,2º TURNO,casa,vitória,1,Tom,6.2,3,1,8,3,0,0,1,3,1,2,2,2,4,0,0,0,3,2,1,0,3
7,2015,Rio Claro,Macaé Basquete,23/01/2016 17:30,18ª RODADA,2º TURNO,casa,vitória,1,Pastor,17.4,3,1,6,2,0,0,1,2,1,2,0,1,1,0,0,0,2,1,0,0,3
8,2015,Rio Claro,Macaé Basquete,23/01/2016 17:30,18ª RODADA,2º TURNO,casa,vitória,1,Atílio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Rio Claro,Macaé Basquete,23/01/2016 17:30,18ª RODADA,2º TURNO,casa,vitória,1,Nestor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Rio Claro,Macaé Basquete,23/01/2016 17:30,18ª RODADA,2º TURNO,casa,vitória,1,F. Penna,15.6,0,0,8,3,0,2,0,1,0,0,0,1,1,1,0,0,1,0,2,0,5
11,2015,Rio Claro,Macaé Basquete,23/01/2016 17:30,18ª RODADA,2º TURNO,casa,vitória,1,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Rio Claro,Macaé Basquete,23/01/2016 17:30,18ª RODADA,2º TURNO,casa,vitória,1,Equipe,200.0,62,22,169,61,7,29,15,32,11,18,11,26,37,11,9,1,21,19,11,2,68
0,2015,Macaé Basquete,Rio Claro,23/01/2016 17:30,18ª RODADA,2º TURNO,fora,derrota,-1,Matheus,19.6,12,4,16,6,1,1,3,5,3,3,0,4,4,1,2,0,4,2,3,0,10
1,2015,Macaé Basquete,Rio Claro,23/01/2016 17:30,18ª RODADA,2º TURNO,fora,derrota,-1,Eddy,36.6,10,3,32,10,1,6,2,4,3,6,0,5,5,2,2,0,2,4,4,0,16
2,2015,Macaé Basquete,Rio Claro,23/01/2016 17:30,18ª RODADA,2º TURNO,fora,derrota,-1,André Goes,14.3,9,4,19,7,0,3,4,4,1,2,1,1,2,0,0,0,2,1,1,0,8
3,2015,Macaé Basquete,Rio Claro,23/01/2016 17:30,18ª RODADA,2º TURNO,fora,derrota,-1,Romário,16.5,7,3,12,5,0,0,3,5,1,2,1,2,3,0,0,0,3,1,0,0,5
4,2015,Macaé Basquete,Rio Claro,23/01/2016 17:30,18ª RODADA,2º TURNO,fora,derrota,-1,Mosso,26.1,6,3,12,5,0,2,3,3,0,0,0,1,1,2,0,0,3,1,3,0,8
