,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
2,2015,KTO Caxias do Sul,Fortaleza B. C.,22/12/2015 20:30,14ª RODADA,1º TURNO,fora,derrota,-16,Vinícius,14.7,8,2,18,6,0,2,2,4,4,4,1,1,2,2,0,0,2,3,3,0,10
3,2015,KTO Caxias do Sul,Fortaleza B. C.,22/12/2015 20:30,14ª RODADA,1º TURNO,fora,derrota,-16,Gustavinho,25.3,6,2,17,7,0,1,2,6,2,2,2,2,4,1,1,0,4,2,4,0,10
4,2015,KTO Caxias do Sul,Fortaleza B. C.,22/12/2015 20:30,14ª RODADA,1º TURNO,fora,derrota,-16,Diego,22.3,6,2,16,6,1,3,1,3,1,1,0,2,2,0,2,0,1,4,2,0,8
5,2015,KTO Caxias do Sul,Fortaleza B. C.,22/12/2015 20:30,14ª RODADA,1º TURNO,fora,derrota,-16,Dida,15.7,6,3,11,5,0,0,3,5,0,1,3,3,6,0,0,0,1,2,2,0,4
6,2015,KTO Caxias do Sul,Fortaleza B. C.,22/12/2015 20:30,14ª RODADA,1º TURNO,fora,derrota,-16,Guto,25.5,2,1,17,6,0,5,1,1,0,0,1,3,4,1,0,0,1,0,0,0,5
7,2015,KTO Caxias do Sul,Fortaleza B. C.,22/12/2015 20:30,14ª RODADA,1º TURNO,fora,derrota,-16,R. Stabile,24.0,2,1,12,5,0,2,1,3,0,0,0,4,4,0,1,0,3,3,3,0,8
8,2015,KTO Caxias do Sul,Fortaleza B. C.,22/12/2015 20:30,14ª RODADA,1º TURNO,fora,derrota,-16,Betinho,24.0,0,0,20,8,0,4,0,4,0,0,0,3,3,0,0,0,3,1,2,0,10
9,2015,KTO Caxias do Sul,Fortaleza B. C.,22/12/2015 20:30,14ª RODADA,1º TURNO,fora,derrota,-16,Rubinho,3.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
10,2015,KTO Caxias do Sul,Fortaleza B. C.,22/12/2015 20:30,14ª RODADA,1º TURNO,fora,derrota,-16,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,KTO Caxias do Sul,Fortaleza B. C.,22/12/2015 20:30,14ª RODADA,1º TURNO,fora,derrota,-16,Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,KTO Caxias do Sul,Fortaleza B. C.,22/12/2015 20:30,14ª RODADA,1º TURNO,fora,derrota,-16,Equipe,200.0,50,14,165,59,1,23,13,36,21,24,10,30,40,6,13,2,23,25,20,0,79
