,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Vitória,Macaé Basquete,01/12/2015 21:00,7ª RODADA,1º TURNO,casa,vitória,12,Calvo,34.0,20,7,33,13,4,5,3,8,2,2,0,2,2,4,1,0,2,4,1,0,15
1,2015,Vitória,Macaé Basquete,01/12/2015 21:00,7ª RODADA,1º TURNO,casa,vitória,12,Jason Smith,21.9,16,6,30,11,4,8,2,3,0,0,0,1,1,3,1,0,4,0,1,0,12
2,2015,Vitória,Macaé Basquete,01/12/2015 21:00,7ª RODADA,1º TURNO,casa,vitória,12,Kojo,23.8,14,7,24,11,0,1,7,10,0,1,0,4,4,4,2,0,3,2,2,0,13
3,2015,Vitória,Macaé Basquete,01/12/2015 21:00,7ª RODADA,1º TURNO,casa,vitória,12,Edu Mariano,34.4,13,2,26,6,1,5,1,1,8,9,0,7,7,3,3,0,3,6,1,0,11
4,2015,Vitória,Macaé Basquete,01/12/2015 21:00,7ª RODADA,1º TURNO,casa,vitória,12,Nilson,17.9,8,4,15,6,0,1,4,5,0,2,2,0,2,1,2,0,2,1,1,2,6
5,2015,Vitória,Macaé Basquete,01/12/2015 21:00,7ª RODADA,1º TURNO,casa,vitória,12,Rafinha,14.0,5,2,14,5,1,4,1,1,0,0,1,2,3,1,2,0,1,0,1,0,5
6,2015,Vitória,Macaé Basquete,01/12/2015 21:00,7ª RODADA,1º TURNO,casa,vitória,12,Feliciano,16.0,5,2,10,4,0,0,2,4,1,2,1,2,3,0,0,0,2,2,1,1,5
7,2015,Vitória,Macaé Basquete,01/12/2015 21:00,7ª RODADA,1º TURNO,casa,vitória,12,Renan,26.3,4,2,10,5,0,0,2,5,0,0,3,2,5,1,0,0,3,0,5,0,7
8,2015,Vitória,Macaé Basquete,01/12/2015 21:00,7ª RODADA,1º TURNO,casa,vitória,12,Taddei,5.1,1,0,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,2
9,2015,Vitória,Macaé Basquete,01/12/2015 21:00,7ª RODADA,1º TURNO,casa,vitória,12,Jairo,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,2015,Vitória,Macaé Basquete,01/12/2015 21:00,7ª RODADA,1º TURNO,casa,vitória,12,Tiago,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Vitória,Macaé Basquete,01/12/2015 21:00,7ª RODADA,1º TURNO,casa,vitória,12,Diego,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Vitória,Macaé Basquete,01/12/2015 21:00,7ª RODADA,1º TURNO,casa,vitória,12,Equipe,200.0,86,32,165,61,10,24,22,37,12,19,10,24,34,18,12,0,20,16,14,3,73
0,2015,Macaé Basquete,Vitória,01/12/2015 21:00,7ª RODADA,1º TURNO,fora,derrota,-12,Caleb Brown,30.7,15,6,28,10,2,4,4,6,1,4,2,4,6,3,1,0,2,4,2,0,12
1,2015,Macaé Basquete,Vitória,01/12/2015 21:00,7ª RODADA,1º TURNO,fora,derrota,-12,Márcio,32.7,14,5,25,10,2,3,3,7,2,2,1,1,2,3,0,1,1,1,3,0,13
2,2015,Macaé Basquete,Vitória,01/12/2015 21:00,7ª RODADA,1º TURNO,fora,derrota,-12,Eddy,31.2,12,5,27,11,2,4,3,7,0,1,1,1,2,1,0,0,1,4,3,0,13
3,2015,Macaé Basquete,Vitória,01/12/2015 21:00,7ª RODADA,1º TURNO,fora,derrota,-12,Mosso,26.2,9,4,21,9,0,2,4,7,1,1,4,2,6,0,1,0,3,1,1,0,6
4,2015,Macaé Basquete,Vitória,01/12/2015 21:00,7ª RODADA,1º TURNO,fora,derrota,-12,Matheus,19.4,8,1,13,3,0,1,1,2,6,6,0,6,6,2,1,0,5,4,2,0,7
5,2015,Macaé Basquete,Vitória,01/12/2015 21:00,7ª RODADA,1º TURNO,fora,derrota,-12,Pablo,12.4,5,2,10,4,1,2,1,2,0,0,0,2,2,0,0,0,1,2,1,0,5
6,2015,Macaé Basquete,Vitória,01/12/2015 21:00,7ª RODADA,1º TURNO,fora,derrota,-12,Romário,14.1,4,1,6,2,0,0,1,2,2,2,0,0,0,0,3,0,1,1,0,0,3
7,2015,Macaé Basquete,Vitória,01/12/2015 21:00,7ª RODADA,1º TURNO,fora,derrota,-12,P. Rava,18.8,3,1,18,7,1,4,0,3,0,0,0,1,1,2,1,0,1,0,2,0,9
8,2015,Macaé Basquete,Vitória,01/12/2015 21:00,7ª RODADA,1º TURNO,fora,derrota,-12,Maique,3.2,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2015,Macaé Basquete,Vitória,01/12/2015 21:00,7ª RODADA,1º TURNO,fora,derrota,-12,Murilo,11.2,2,0,8,2,0,0,0,2,2,4,0,0,0,0,0,0,1,3,2,0,6
10,2015,Macaé Basquete,Vitória,01/12/2015 21:00,7ª RODADA,1º TURNO,fora,derrota,-12,Equipe,200.0,74,26,158,59,8,20,18,39,14,20,9,21,30,11,8,1,16,20,16,0,74
