,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Flamengo,Bauru,26/05/2016 17:00,2ª RODADA,FINAL,casa,vitória,5,Ramon,31.3,21,7,34,12,3,6,4,6,4,4,1,2,3,4,1,0,3,3,3,0,16
1,2015,Flamengo,Bauru,26/05/2016 17:00,2ª RODADA,FINAL,casa,vitória,5,Marquinhos,31.5,19,7,34,12,3,6,4,6,2,4,0,5,5,0,1,2,3,3,2,0,16
2,2015,Flamengo,Bauru,26/05/2016 17:00,2ª RODADA,FINAL,casa,vitória,5,Rafa Luz,29.7,17,5,30,9,2,4,3,5,5,8,1,5,6,6,1,1,2,6,0,0,11
3,2015,Flamengo,Bauru,26/05/2016 17:00,2ª RODADA,FINAL,casa,vitória,5,Batista,18.1,12,4,22,8,0,0,4,8,4,6,1,4,5,3,0,0,2,3,0,0,9
4,2015,Flamengo,Bauru,26/05/2016 17:00,2ª RODADA,FINAL,casa,vitória,5,Meyinsse,13.9,9,4,12,5,0,0,4,5,1,2,1,2,3,1,1,0,3,2,1,1,6
5,2015,Flamengo,Bauru,26/05/2016 17:00,2ª RODADA,FINAL,casa,vitória,5,Olivinha,29.9,4,2,13,5,0,3,2,2,0,0,1,5,6,1,1,0,3,1,1,0,5
6,2015,Flamengo,Bauru,26/05/2016 17:00,2ª RODADA,FINAL,casa,vitória,5,Mineiro,16.0,4,1,8,3,0,0,1,3,2,2,0,1,1,0,1,1,2,2,0,0,4
7,2015,Flamengo,Bauru,26/05/2016 17:00,2ª RODADA,FINAL,casa,vitória,5,Marcelinho,17.1,3,1,17,6,1,5,0,1,0,0,0,1,1,3,0,1,4,0,1,0,7
8,2015,Flamengo,Bauru,26/05/2016 17:00,2ª RODADA,FINAL,casa,vitória,5,Robinson,12.4,0,0,5,2,0,1,0,1,0,0,1,0,1,0,1,0,2,0,0,0,1
9,2015,Flamengo,Bauru,26/05/2016 17:00,2ª RODADA,FINAL,casa,vitória,5,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Flamengo,Bauru,26/05/2016 17:00,2ª RODADA,FINAL,casa,vitória,5,Gegê,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Flamengo,Bauru,26/05/2016 17:00,2ª RODADA,FINAL,casa,vitória,5,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
