,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Mogi,Sesi Franca,25/02/2016 20:00,25ª RODADA,2º TURNO,casa,vitória,15,Lucas Mariano,30.1,17,5,29,9,2,4,3,5,5,7,2,2,4,3,0,2,3,5,0,2,10
1,2015,Mogi,Sesi Franca,25/02/2016 20:00,25ª RODADA,2º TURNO,casa,vitória,15,Larry Taylor,20.4,16,7,16,7,2,2,5,5,0,0,1,1,2,2,4,0,2,3,2,0,8
2,2015,Mogi,Sesi Franca,25/02/2016 20:00,25ª RODADA,2º TURNO,casa,vitória,15,Tyrone Curnell,22.9,13,5,22,9,1,2,4,7,2,2,0,4,4,4,1,0,0,2,1,0,11
3,2015,Mogi,Sesi Franca,25/02/2016 20:00,25ª RODADA,2º TURNO,casa,vitória,15,Lessa,17.6,11,5,21,9,1,3,4,6,0,0,0,2,2,1,4,0,3,1,1,1,10
4,2015,Mogi,Sesi Franca,25/02/2016 20:00,25ª RODADA,2º TURNO,casa,vitória,15,Vithinho,29.7,10,4,22,9,2,4,2,5,0,0,1,6,7,8,3,0,3,2,3,0,11
5,2015,Mogi,Sesi Franca,25/02/2016 20:00,25ª RODADA,2º TURNO,casa,vitória,15,Shamell,21.8,9,2,27,10,1,3,1,7,4,4,0,3,3,4,0,0,2,2,1,0,13
6,2015,Mogi,Sesi Franca,25/02/2016 20:00,25ª RODADA,2º TURNO,casa,vitória,15,Gerson,14.7,7,3,8,3,0,0,3,3,1,2,1,0,1,0,0,1,3,1,0,0,3
7,2015,Mogi,Sesi Franca,25/02/2016 20:00,25ª RODADA,2º TURNO,casa,vitória,15,Jimmy,22.7,6,3,10,4,0,0,3,4,0,2,0,2,2,0,2,0,3,1,0,1,5
8,2015,Mogi,Sesi Franca,25/02/2016 20:00,25ª RODADA,2º TURNO,casa,vitória,15,Prestes,14.6,4,2,12,6,0,0,2,6,0,0,2,1,3,0,0,0,0,0,0,0,4
9,2015,Mogi,Sesi Franca,25/02/2016 20:00,25ª RODADA,2º TURNO,casa,vitória,15,J. Mauro,2.7,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2015,Mogi,Sesi Franca,25/02/2016 20:00,25ª RODADA,2º TURNO,casa,vitória,15,Wagner,2.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,2
11,2015,Mogi,Sesi Franca,25/02/2016 20:00,25ª RODADA,2º TURNO,casa,vitória,15,Equipe,200.0,93,36,169,67,9,18,27,49,12,17,8,23,31,22,15,3,20,17,10,4,76
0,2015,Sesi Franca,Mogi,25/02/2016 20:00,25ª RODADA,2º TURNO,fora,derrota,-15,Schneider,34.8,23,8,36,14,5,6,3,8,2,2,3,0,3,2,0,0,4,6,4,0,16
1,2015,Sesi Franca,Mogi,25/02/2016 20:00,25ª RODADA,2º TURNO,fora,derrota,-15,Thiaguinho,31.1,17,5,31,10,3,7,2,3,4,4,2,3,5,9,0,0,0,2,2,0,12
2,2015,Sesi Franca,Mogi,25/02/2016 20:00,25ª RODADA,2º TURNO,fora,derrota,-15,Antonio,29.7,11,4,21,7,1,2,3,5,2,5,0,1,1,1,1,0,2,3,4,0,13
3,2015,Sesi Franca,Mogi,25/02/2016 20:00,25ª RODADA,2º TURNO,fora,derrota,-15,Kurtz,18.4,7,3,14,6,0,0,3,6,1,2,1,5,6,0,0,1,2,2,3,1,9
4,2015,Sesi Franca,Mogi,25/02/2016 20:00,25ª RODADA,2º TURNO,fora,derrota,-15,Bruno,26.5,6,3,16,7,0,2,3,5,0,0,1,2,3,3,1,0,3,0,1,0,7
5,2015,Sesi Franca,Mogi,25/02/2016 20:00,25ª RODADA,2º TURNO,fora,derrota,-15,Mathias,26.8,6,2,15,6,0,0,2,6,2,3,3,10,13,2,0,3,3,2,3,0,7
6,2015,Sesi Franca,Mogi,25/02/2016 20:00,25ª RODADA,2º TURNO,fora,derrota,-15,Cauê,15.3,6,1,14,4,0,2,1,2,4,4,0,0,0,0,0,0,2,4,3,0,9
7,2015,Sesi Franca,Mogi,25/02/2016 20:00,25ª RODADA,2º TURNO,fora,derrota,-15,Cassiano,10.5,2,1,10,5,0,0,1,5,0,0,0,1,1,2,1,0,0,1,2,0,7
8,2015,Sesi Franca,Mogi,25/02/2016 20:00,25ª RODADA,2º TURNO,fora,derrota,-15,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Sesi Franca,Mogi,25/02/2016 20:00,25ª RODADA,2º TURNO,fora,derrota,-15,Nezinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Sesi Franca,Mogi,25/02/2016 20:00,25ª RODADA,2º TURNO,fora,derrota,-15,João Pedro,2.0,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
11,2015,Sesi Franca,Mogi,25/02/2016 20:00,25ª RODADA,2º TURNO,fora,derrota,-15,Rafael,4.9,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2
12,2015,Sesi Franca,Mogi,25/02/2016 20:00,25ª RODADA,2º TURNO,fora,derrota,-15,Equipe,200.0,78,27,161,61,9,19,18,42,15,20,13,25,38,20,6,4,17,20,23,1,79
