,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Vitória,Flamengo,03/12/2015 22:00,8ª RODADA,1º TURNO,casa,derrota,-26,Kojo,28.6,17,6,30,12,0,1,6,11,5,5,1,4,5,4,0,0,1,4,1,0,14
1,2015,Vitória,Flamengo,03/12/2015 22:00,8ª RODADA,1º TURNO,casa,derrota,-26,Renan,27.7,11,5,22,10,0,1,5,9,1,1,2,2,4,0,1,0,3,2,0,1,8
2,2015,Vitória,Flamengo,03/12/2015 22:00,8ª RODADA,1º TURNO,casa,derrota,-26,Nilson,21.0,10,5,21,10,0,1,5,9,0,0,4,2,6,0,0,1,2,0,1,1,7
3,2015,Vitória,Flamengo,03/12/2015 22:00,8ª RODADA,1º TURNO,casa,derrota,-26,Edu Mariano,20.0,8,3,18,7,0,1,3,6,2,3,1,1,2,0,1,0,4,4,2,0,9
4,2015,Vitória,Flamengo,03/12/2015 22:00,8ª RODADA,1º TURNO,casa,derrota,-26,Calvo,21.2,6,1,21,7,0,3,1,4,4,4,0,2,2,0,0,0,3,2,2,0,11
5,2015,Vitória,Flamengo,03/12/2015 22:00,8ª RODADA,1º TURNO,casa,derrota,-26,Feliciano,23.7,5,1,12,4,0,0,1,4,3,4,3,1,4,1,0,1,4,3,2,1,5
6,2015,Vitória,Flamengo,03/12/2015 22:00,8ª RODADA,1º TURNO,casa,derrota,-26,Rafinha,11.4,5,1,10,3,1,2,0,1,2,2,1,0,1,0,1,0,2,1,1,0,4
7,2015,Vitória,Flamengo,03/12/2015 22:00,8ª RODADA,1º TURNO,casa,derrota,-26,Jason Smith,27.1,3,1,17,6,1,5,0,1,0,0,0,1,1,3,1,0,2,1,2,0,8
8,2015,Vitória,Flamengo,03/12/2015 22:00,8ª RODADA,1º TURNO,casa,derrota,-26,Taddei,7.3,3,0,10,2,0,2,0,0,3,4,0,1,1,0,0,0,0,2,0,0,4
9,2015,Vitória,Flamengo,03/12/2015 22:00,8ª RODADA,1º TURNO,casa,derrota,-26,William,1.9,2,1,5,2,0,1,1,1,0,0,1,1,2,0,0,0,0,0,0,0,1
10,2015,Vitória,Flamengo,03/12/2015 22:00,8ª RODADA,1º TURNO,casa,derrota,-26,Diego,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1
11,2015,Vitória,Flamengo,03/12/2015 22:00,8ª RODADA,1º TURNO,casa,derrota,-26,Jairo,8.6,0,0,8,3,0,2,0,1,0,0,0,2,2,0,1,0,1,0,1,0,4
12,2015,Vitória,Flamengo,03/12/2015 22:00,8ª RODADA,1º TURNO,casa,derrota,-26,Equipe,200.0,70,24,174,66,2,19,22,47,20,23,15,18,33,8,9,2,22,19,12,3,72
0,2015,Flamengo,Vitória,03/12/2015 22:00,8ª RODADA,1º TURNO,fora,vitória,26,Marquinhos,21.4,21,7,28,10,3,4,4,6,4,4,1,1,2,5,2,0,1,2,0,0,11
1,2015,Flamengo,Vitória,03/12/2015 22:00,8ª RODADA,1º TURNO,fora,vitória,26,Batista,23.6,16,7,22,10,0,0,7,10,2,2,0,4,4,2,0,0,3,2,2,0,13
2,2015,Flamengo,Vitória,03/12/2015 22:00,8ª RODADA,1º TURNO,fora,vitória,26,Marcelinho,24.7,15,5,32,12,2,5,3,7,3,3,0,5,5,4,0,0,1,2,1,0,14
3,2015,Flamengo,Vitória,03/12/2015 22:00,8ª RODADA,1º TURNO,fora,vitória,26,Mineiro,25.8,15,5,29,10,2,6,3,4,3,3,0,4,4,1,0,0,2,4,0,0,11
4,2015,Flamengo,Vitória,03/12/2015 22:00,8ª RODADA,1º TURNO,fora,vitória,26,Rafa Luz,25.1,6,2,12,4,1,2,1,2,1,2,0,3,3,2,0,1,1,3,2,0,7
5,2015,Flamengo,Vitória,03/12/2015 22:00,8ª RODADA,1º TURNO,fora,vitória,26,Gegê,18.5,6,2,15,5,2,5,0,0,0,0,0,1,1,3,1,0,1,1,1,0,6
6,2015,Flamengo,Vitória,03/12/2015 22:00,8ª RODADA,1º TURNO,fora,vitória,26,Meyinsse,20.6,5,0,8,1,0,0,0,1,5,6,3,2,5,2,0,0,4,4,1,0,1
7,2015,Flamengo,Vitória,03/12/2015 22:00,8ª RODADA,1º TURNO,fora,vitória,26,Robinson,27.3,5,1,10,3,0,1,1,2,3,3,1,2,3,4,1,0,3,3,4,0,7
8,2015,Flamengo,Vitória,03/12/2015 22:00,8ª RODADA,1º TURNO,fora,vitória,26,Iglesias,3.5,3,1,5,2,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2
9,2015,Flamengo,Vitória,03/12/2015 22:00,8ª RODADA,1º TURNO,fora,vitória,26,Mingau,5.4,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,2,0,0,0,1
10,2015,Flamengo,Vitória,03/12/2015 22:00,8ª RODADA,1º TURNO,fora,vitória,26,Danielzinho,4.3,2,0,2,0,0,0,0,0,2,2,0,1,1,0,0,0,0,1,0,0,1
11,2015,Flamengo,Vitória,03/12/2015 22:00,8ª RODADA,1º TURNO,fora,vitória,26,Equipe,200.0,96,31,165,58,11,24,20,34,23,25,9,29,38,24,4,1,19,22,11,0,70
