,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Flamengo,Paulistano,04/02/2016 20:00,21ª RODADA,2º TURNO,casa,vitória,10,Marquinhos,36.5,17,5,38,13,1,4,4,9,6,8,2,6,8,4,2,0,0,6,3,0,17
1,2015,Flamengo,Paulistano,04/02/2016 20:00,21ª RODADA,2º TURNO,casa,vitória,10,Marcelinho,17.6,12,4,25,8,3,7,1,1,1,2,0,1,1,2,0,0,3,2,2,0,11
2,2015,Flamengo,Paulistano,04/02/2016 20:00,21ª RODADA,2º TURNO,casa,vitória,10,Mineiro,25.4,11,4,15,6,2,2,2,4,1,1,0,5,5,2,0,3,1,1,0,1,6
3,2015,Flamengo,Paulistano,04/02/2016 20:00,21ª RODADA,2º TURNO,casa,vitória,10,Meyinsse,16.9,10,5,14,6,0,0,5,6,0,2,2,2,4,0,0,2,2,1,0,3,5
4,2015,Flamengo,Paulistano,04/02/2016 20:00,21ª RODADA,2º TURNO,casa,vitória,10,Rafa Luz,26.7,10,4,20,8,2,4,2,4,0,0,0,5,5,4,1,0,1,0,2,0,10
5,2015,Flamengo,Paulistano,04/02/2016 20:00,21ª RODADA,2º TURNO,casa,vitória,10,Batista,23.1,10,5,18,9,0,0,5,9,0,0,2,3,5,0,1,0,1,2,1,0,8
6,2015,Flamengo,Paulistano,04/02/2016 20:00,21ª RODADA,2º TURNO,casa,vitória,10,Gegê,5.8,3,1,3,1,1,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0
7,2015,Flamengo,Paulistano,04/02/2016 20:00,21ª RODADA,2º TURNO,casa,vitória,10,Olivinha,13.8,2,1,14,6,0,2,1,4,0,0,1,3,4,1,0,0,2,0,0,0,5
8,2015,Flamengo,Paulistano,04/02/2016 20:00,21ª RODADA,2º TURNO,casa,vitória,10,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Flamengo,Paulistano,04/02/2016 20:00,21ª RODADA,2º TURNO,casa,vitória,10,Robinson,23.5,0,0,5,2,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2
10,2015,Flamengo,Paulistano,04/02/2016 20:00,21ª RODADA,2º TURNO,casa,vitória,10,Ramon,10.7,0,0,2,1,0,0,0,1,0,0,0,1,1,3,1,0,3,0,1,0,2
11,2015,Flamengo,Paulistano,04/02/2016 20:00,21ª RODADA,2º TURNO,casa,vitória,10,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Flamengo,Paulistano,04/02/2016 20:00,21ª RODADA,2º TURNO,casa,vitória,10,Equipe,200.0,75,29,154,60,9,21,20,39,8,13,9,29,38,18,6,5,14,12,9,4,65
0,2015,Paulistano,Flamengo,04/02/2016 20:00,21ª RODADA,2º TURNO,fora,derrota,-10,Dawkins,29.8,15,5,24,9,5,6,0,3,0,0,2,0,2,3,1,0,3,3,0,0,7
1,2015,Paulistano,Flamengo,04/02/2016 20:00,21ª RODADA,2º TURNO,fora,derrota,-10,Toyloy,16.1,11,5,16,7,0,0,5,7,1,2,2,1,3,1,0,1,2,3,1,1,7
2,2015,Paulistano,Flamengo,04/02/2016 20:00,21ª RODADA,2º TURNO,fora,derrota,-10,Valtinho,30.3,9,3,23,9,2,3,1,6,1,2,0,1,1,3,0,0,3,1,1,0,11
3,2015,Paulistano,Flamengo,04/02/2016 20:00,21ª RODADA,2º TURNO,fora,derrota,-10,Gruber,20.6,8,3,24,9,2,6,1,3,0,0,4,4,8,1,1,1,1,1,3,1,8
4,2015,Paulistano,Flamengo,04/02/2016 20:00,21ª RODADA,2º TURNO,fora,derrota,-10,Gemerson,29.2,8,3,17,7,2,3,1,4,0,0,2,6,8,1,1,0,1,1,0,0,5
5,2015,Paulistano,Flamengo,04/02/2016 20:00,21ª RODADA,2º TURNO,fora,derrota,-10,Caio Torres,23.8,6,3,33,14,0,3,3,11,0,2,3,9,12,0,0,0,1,2,1,0,13
6,2015,Paulistano,Flamengo,04/02/2016 20:00,21ª RODADA,2º TURNO,fora,derrota,-10,Pecos,20.2,5,2,16,7,1,2,1,5,0,0,0,1,1,4,0,0,0,2,1,0,8
7,2015,Paulistano,Flamengo,04/02/2016 20:00,21ª RODADA,2º TURNO,fora,derrota,-10,Jhonatan,29.8,3,1,21,8,1,5,0,3,0,0,2,2,4,0,1,0,2,1,0,0,6
8,2015,Paulistano,Flamengo,04/02/2016 20:00,21ª RODADA,2º TURNO,fora,derrota,-10,Mogi,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Paulistano,Flamengo,04/02/2016 20:00,21ª RODADA,2º TURNO,fora,derrota,-10,Hubner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Paulistano,Flamengo,04/02/2016 20:00,21ª RODADA,2º TURNO,fora,derrota,-10,Equipe,200.0,65,25,174,70,13,28,12,42,2,6,16,26,42,13,6,2,13,14,7,2,63
