,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Bauru,Minas,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,vitória,13,Léo Meindl,20.5,18,6,26,9,3,5,3,4,3,3,2,2,4,2,0,0,4,3,0,0,8
1,2015,Bauru,Minas,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,vitória,13,Robert Day,27.7,15,5,30,10,5,10,0,0,0,0,0,0,0,5,1,0,3,2,1,0,11
2,2015,Bauru,Minas,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,vitória,13,Hettsheimeir,26.8,15,5,23,7,2,3,3,4,3,6,3,5,8,1,1,0,1,6,1,1,7
3,2015,Bauru,Minas,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,vitória,13,Alex Garcia,32.9,13,3,30,10,2,5,1,5,5,5,0,4,4,4,0,0,1,4,1,0,13
4,2015,Bauru,Minas,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,vitória,13,Fischer,25.7,9,3,19,7,0,1,3,6,3,4,0,6,6,7,2,0,3,3,2,0,11
5,2015,Bauru,Minas,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,vitória,13,Jefferson,22.6,7,3,28,10,1,8,2,2,0,0,0,4,4,1,0,1,0,1,2,0,12
6,2015,Bauru,Minas,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,vitória,13,W. Sena,13.2,6,2,6,2,0,0,2,2,2,2,0,4,4,0,0,0,1,1,0,0,3
7,2015,Bauru,Minas,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,vitória,13,Murilo,14.0,6,3,11,5,0,1,3,4,0,0,0,3,3,0,0,0,1,0,1,0,6
8,2015,Bauru,Minas,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,vitória,13,Paulinho,14.3,5,2,5,2,1,1,1,1,0,0,2,3,5,3,0,0,1,0,1,0,1
9,2015,Bauru,Minas,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,vitória,13,Labbate,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Bauru,Minas,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,vitória,13,L. Eltink,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Bauru,Minas,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,vitória,13,Gui Santos,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Bauru,Minas,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,vitória,13,Equipe,200.0,94,32,178,62,14,34,18,28,16,20,7,31,38,23,7,1,15,20,9,1,72
0,2015,Minas,Bauru,29/01/2016 20:00,19ª RODADA,2º TURNO,fora,derrota,-13,Simmons,38.9,24,8,48,17,2,6,6,11,6,8,2,2,4,0,0,0,3,5,2,0,20
1,2015,Minas,Bauru,29/01/2016 20:00,19ª RODADA,2º TURNO,fora,derrota,-13,Demétrio,28.5,17,8,26,12,1,1,7,11,0,1,1,4,5,1,0,0,2,1,1,1,12
2,2015,Minas,Bauru,29/01/2016 20:00,19ª RODADA,2º TURNO,fora,derrota,-13,Vieira,32.0,12,5,38,15,1,4,4,11,1,4,0,5,5,1,2,0,4,3,0,0,17
3,2015,Minas,Bauru,29/01/2016 20:00,19ª RODADA,2º TURNO,fora,derrota,-13,PH Macedo,16.8,10,4,14,6,2,2,2,4,0,0,4,1,5,1,0,0,4,1,2,0,4
4,2015,Minas,Bauru,29/01/2016 20:00,19ª RODADA,2º TURNO,fora,derrota,-13,Ansaloni,21.4,9,4,14,6,0,0,4,6,1,2,3,3,6,0,0,0,3,1,1,0,5
5,2015,Minas,Bauru,29/01/2016 20:00,19ª RODADA,2º TURNO,fora,derrota,-13,Shilton,29.0,7,3,13,6,0,0,3,6,1,1,1,6,7,3,0,0,1,1,0,0,5
6,2015,Minas,Bauru,29/01/2016 20:00,19ª RODADA,2º TURNO,fora,derrota,-13,Panunzio,16.3,2,1,14,5,0,3,1,2,0,1,0,1,1,1,3,0,2,2,1,0,6
7,2015,Minas,Bauru,29/01/2016 20:00,19ª RODADA,2º TURNO,fora,derrota,-13,Rafa,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
