,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Rio Claro,Fortaleza B. C.,09/12/2015 20:00,9ª RODADA,1º TURNO,casa,derrota,-9,Dedé,35.1,19,8,37,15,2,5,6,10,1,2,0,1,1,2,1,0,3,3,1,0,17
1,2015,Rio Claro,Fortaleza B. C.,09/12/2015 20:00,9ª RODADA,1º TURNO,casa,derrota,-9,Tatu,24.0,14,5,28,10,4,8,1,2,0,0,2,2,4,1,1,0,3,1,1,0,9
2,2015,Rio Claro,Fortaleza B. C.,09/12/2015 20:00,9ª RODADA,1º TURNO,casa,derrota,-9,Gui Deodato,37.9,13,4,30,10,1,5,3,5,4,5,0,3,3,3,0,0,1,4,7,0,19
3,2015,Rio Claro,Fortaleza B. C.,09/12/2015 20:00,9ª RODADA,1º TURNO,casa,derrota,-9,Vinicius,9.5,6,2,6,2,2,2,0,0,0,0,0,1,1,0,0,0,2,2,0,0,2
4,2015,Rio Claro,Fortaleza B. C.,09/12/2015 20:00,9ª RODADA,1º TURNO,casa,derrota,-9,Atílio,5.9,6,3,6,3,0,0,3,3,0,0,1,2,3,0,0,0,1,0,0,1,2
5,2015,Rio Claro,Fortaleza B. C.,09/12/2015 20:00,9ª RODADA,1º TURNO,casa,derrota,-9,Alemão,18.9,5,1,8,1,0,0,1,1,3,6,1,4,5,1,0,0,5,3,3,0,5
6,2015,Rio Claro,Fortaleza B. C.,09/12/2015 20:00,9ª RODADA,1º TURNO,casa,derrota,-9,Teichmann,34.9,4,2,8,4,0,0,2,4,0,0,4,12,16,5,1,3,1,2,5,1,5
7,2015,Rio Claro,Fortaleza B. C.,09/12/2015 20:00,9ª RODADA,1º TURNO,casa,derrota,-9,Pastor,7.2,1,0,14,4,0,4,0,0,1,2,1,0,1,1,0,0,3,1,1,0,5
8,2015,Rio Claro,Fortaleza B. C.,09/12/2015 20:00,9ª RODADA,1º TURNO,casa,derrota,-9,F. Penna,21.0,0,0,8,3,0,2,0,1,0,0,0,3,3,3,1,0,1,1,0,0,3
9,2015,Rio Claro,Fortaleza B. C.,09/12/2015 20:00,9ª RODADA,1º TURNO,casa,derrota,-9,Nicolas,2.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10,2015,Rio Claro,Fortaleza B. C.,09/12/2015 20:00,9ª RODADA,1º TURNO,casa,derrota,-9,Caio,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,2015,Rio Claro,Fortaleza B. C.,09/12/2015 20:00,9ª RODADA,1º TURNO,casa,derrota,-9,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Rio Claro,Fortaleza B. C.,09/12/2015 20:00,9ª RODADA,1º TURNO,casa,derrota,-9,Equipe,200.0,68,25,145,52,9,26,16,26,9,15,9,29,38,16,5,3,20,18,18,2,67
0,2015,Fortaleza B. C.,Rio Claro,09/12/2015 20:00,9ª RODADA,1º TURNO,fora,vitória,9,Audrei,36.7,19,8,36,15,2,4,6,11,1,2,2,2,4,3,1,0,3,1,0,0,14
1,2015,Fortaleza B. C.,Rio Claro,09/12/2015 20:00,9ª RODADA,1º TURNO,fora,vitória,9,Toledo,36.5,16,5,26,9,3,4,2,5,3,4,1,4,5,0,1,0,1,6,1,0,11
2,2015,Fortaleza B. C.,Rio Claro,09/12/2015 20:00,9ª RODADA,1º TURNO,fora,vitória,9,Rashaun,25.5,13,4,26,8,2,5,2,3,3,5,0,4,4,3,1,0,2,5,1,0,11
3,2015,Fortaleza B. C.,Rio Claro,09/12/2015 20:00,9ª RODADA,1º TURNO,fora,vitória,9,Duda,21.7,11,4,30,11,3,8,1,3,0,0,0,1,1,1,1,0,1,1,0,1,11
4,2015,Fortaleza B. C.,Rio Claro,09/12/2015 20:00,9ª RODADA,1º TURNO,fora,vitória,9,Leonardo,10.1,7,3,8,3,0,0,3,3,1,2,0,0,0,0,1,0,1,1,1,0,5
5,2015,Fortaleza B. C.,Rio Claro,09/12/2015 20:00,9ª RODADA,1º TURNO,fora,vitória,9,Davi,37.5,6,2,17,6,0,1,2,5,2,4,2,6,8,7,0,0,2,6,3,0,9
6,2015,Fortaleza B. C.,Rio Claro,09/12/2015 20:00,9ª RODADA,1º TURNO,fora,vitória,9,Tiagão,18.7,5,2,12,5,1,2,1,3,0,0,1,2,3,0,1,0,4,0,0,0,4
7,2015,Fortaleza B. C.,Rio Claro,09/12/2015 20:00,9ª RODADA,1º TURNO,fora,vitória,9,Felipe,13.4,0,0,13,5,0,3,0,2,0,0,1,1,2,0,1,0,4,0,1,0,5
8,2015,Fortaleza B. C.,Rio Claro,09/12/2015 20:00,9ª RODADA,1º TURNO,fora,vitória,9,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
