,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Minas,KTO Caxias do Sul,14/01/2016 19:30,17ª RODADA,2º TURNO,casa,vitória,10,Simmons,32.3,18,6,32,12,3,4,3,8,3,4,1,5,6,2,0,0,2,2,2,0,15
1,2015,Minas,KTO Caxias do Sul,14/01/2016 19:30,17ª RODADA,2º TURNO,casa,vitória,10,Demétrio,23.9,12,6,14,7,0,0,6,7,0,0,1,4,5,2,1,0,2,2,0,0,6
2,2015,Minas,KTO Caxias do Sul,14/01/2016 19:30,17ª RODADA,2º TURNO,casa,vitória,10,Sosa,32.0,10,3,28,9,1,7,2,2,3,3,0,1,1,2,1,0,4,0,6,0,16
3,2015,Minas,KTO Caxias do Sul,14/01/2016 19:30,17ª RODADA,2º TURNO,casa,vitória,10,Coelho,26.2,9,3,19,6,1,4,2,2,2,3,1,0,1,5,1,0,3,7,2,0,8
4,2015,Minas,KTO Caxias do Sul,14/01/2016 19:30,17ª RODADA,2º TURNO,casa,vitória,10,Ansaloni,15.0,8,4,14,7,0,0,4,7,0,0,0,6,6,0,0,0,2,0,1,2,8
5,2015,Minas,KTO Caxias do Sul,14/01/2016 19:30,17ª RODADA,2º TURNO,casa,vitória,10,Fuzaro,20.3,8,3,9,3,1,1,2,2,1,2,0,2,2,2,1,0,2,3,6,0,10
6,2015,Minas,KTO Caxias do Sul,14/01/2016 19:30,17ª RODADA,2º TURNO,casa,vitória,10,Vieira,11.1,6,1,11,3,0,1,1,2,4,4,0,1,1,1,0,0,2,3,1,0,6
7,2015,Minas,KTO Caxias do Sul,14/01/2016 19:30,17ª RODADA,2º TURNO,casa,vitória,10,Matheus P.,9.2,6,2,9,3,1,1,1,2,1,2,1,0,1,1,0,1,3,1,1,0,4
8,2015,Minas,KTO Caxias do Sul,14/01/2016 19:30,17ª RODADA,2º TURNO,casa,vitória,10,Panunzio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Minas,KTO Caxias do Sul,14/01/2016 19:30,17ª RODADA,2º TURNO,casa,vitória,10,Shilton,30.2,0,0,6,3,0,0,0,3,0,0,1,6,7,7,0,0,2,3,0,0,2
