,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Fortaleza B. C.,Minas,19/11/2015 20:30,6ª RODADA,1º TURNO,casa,derrota,-5,Leonardo,36.6,16,6,31,12,0,0,6,12,4,7,7,5,12,0,1,2,1,7,0,2,8
1,2015,Fortaleza B. C.,Minas,19/11/2015 20:30,6ª RODADA,1º TURNO,casa,derrota,-5,Duda,31.7,15,5,44,15,2,10,3,5,3,4,1,3,4,4,2,0,1,6,4,0,20
2,2015,Fortaleza B. C.,Minas,19/11/2015 20:30,6ª RODADA,1º TURNO,casa,derrota,-5,Audrei,33.3,12,5,29,12,2,5,3,7,0,0,3,1,4,1,1,0,3,1,2,0,11
3,2015,Fortaleza B. C.,Minas,19/11/2015 20:30,6ª RODADA,1º TURNO,casa,derrota,-5,Davi,33.1,9,2,23,7,1,3,1,4,4,6,0,5,5,4,1,0,4,3,1,0,10
4,2015,Fortaleza B. C.,Minas,19/11/2015 20:30,6ª RODADA,1º TURNO,casa,derrota,-5,Rashaun,15.6,4,2,16,6,0,4,2,2,0,0,0,1,1,1,0,0,2,0,2,1,8
5,2015,Fortaleza B. C.,Minas,19/11/2015 20:30,6ª RODADA,1º TURNO,casa,derrota,-5,Toledo,28.4,4,1,17,5,1,3,0,2,1,4,1,6,7,0,0,0,3,3,2,0,8
6,2015,Fortaleza B. C.,Minas,19/11/2015 20:30,6ª RODADA,1º TURNO,casa,derrota,-5,Victor,2.5,2,1,2,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1
7,2015,Fortaleza B. C.,Minas,19/11/2015 20:30,6ª RODADA,1º TURNO,casa,derrota,-5,Tiagão,8.7,2,1,2,1,0,0,1,1,0,0,0,1,1,1,0,0,3,2,1,0,2
8,2015,Fortaleza B. C.,Minas,19/11/2015 20:30,6ª RODADA,1º TURNO,casa,derrota,-5,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Fortaleza B. C.,Minas,19/11/2015 20:30,6ª RODADA,1º TURNO,casa,derrota,-5,Joel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
