,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Paulistano,São José,09/03/2016 20:00,26ª RODADA,2º TURNO,casa,vitória,12,Dawkins,33.2,20,5,27,7,4,6,1,1,6,7,2,3,5,3,1,0,1,6,2,0,10
1,2015,Paulistano,São José,09/03/2016 20:00,26ª RODADA,2º TURNO,casa,vitória,12,Caio Torres,13.8,12,4,21,7,1,4,3,3,3,3,2,3,5,0,0,0,3,2,2,0,8
2,2015,Paulistano,São José,09/03/2016 20:00,26ª RODADA,2º TURNO,casa,vitória,12,Gruber,27.5,11,3,23,8,2,4,1,4,3,3,1,2,3,1,1,0,1,3,0,0,8
3,2015,Paulistano,São José,09/03/2016 20:00,26ª RODADA,2º TURNO,casa,vitória,12,Pecos,19.5,10,4,14,6,0,0,4,6,2,2,0,4,4,7,0,0,1,1,0,0,7
4,2015,Paulistano,São José,09/03/2016 20:00,26ª RODADA,2º TURNO,casa,vitória,12,Gemerson,26.8,9,4,21,8,1,5,3,3,0,0,1,3,4,0,0,0,1,3,1,0,8
5,2015,Paulistano,São José,09/03/2016 20:00,26ª RODADA,2º TURNO,casa,vitória,12,Toyloy,20.9,8,3,10,4,0,0,3,4,2,2,4,2,6,1,1,1,1,1,6,1,7
6,2015,Paulistano,São José,09/03/2016 20:00,26ª RODADA,2º TURNO,casa,vitória,12,Valtinho,25.8,7,2,21,7,1,4,1,3,2,3,1,1,2,3,2,0,1,3,1,0,8
7,2015,Paulistano,São José,09/03/2016 20:00,26ª RODADA,2º TURNO,casa,vitória,12,Hubner,10.5,6,3,8,4,0,0,3,4,0,0,2,0,2,0,0,1,1,0,0,0,2
8,2015,Paulistano,São José,09/03/2016 20:00,26ª RODADA,2º TURNO,casa,vitória,12,Jhonatan,17.5,2,0,11,3,0,3,0,0,2,2,1,3,4,0,0,0,3,3,1,0,4
9,2015,Paulistano,São José,09/03/2016 20:00,26ª RODADA,2º TURNO,casa,vitória,12,Vitão,1.4,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
