,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,L. Sorocabana,Macaé Basquete,20/11/2015 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Neto,33.1,24,9,43,16,4,8,5,8,2,3,1,3,4,2,3,0,1,3,2,0,18
1,2015,L. Sorocabana,Macaé Basquete,20/11/2015 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Gaúcho,31.2,12,5,28,12,1,3,4,9,1,1,0,4,4,4,0,0,2,2,1,0,13
2,2015,L. Sorocabana,Macaé Basquete,20/11/2015 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Renato,27.0,12,5,23,9,1,2,4,7,1,3,1,4,5,1,1,0,4,3,2,0,11
3,2015,L. Sorocabana,Macaé Basquete,20/11/2015 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Verson,16.4,11,4,17,6,3,5,1,1,0,0,0,4,4,1,0,0,3,0,2,0,8
4,2015,L. Sorocabana,Macaé Basquete,20/11/2015 20:00,6ª RODADA,1º TURNO,casa,vitória,14,J. Socas,29.2,9,4,18,8,0,1,4,7,1,1,2,6,8,1,3,0,2,2,3,1,9
5,2015,L. Sorocabana,Macaé Basquete,20/11/2015 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Lupa,12.8,6,3,6,3,0,0,3,3,0,0,2,0,2,1,0,0,4,0,0,0,1
6,2015,L. Sorocabana,Macaé Basquete,20/11/2015 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Clahar,10.9,6,1,13,4,0,1,1,3,4,4,0,1,1,1,2,0,3,3,4,0,10
7,2015,L. Sorocabana,Macaé Basquete,20/11/2015 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Chupeta,21.8,4,1,10,4,0,0,1,4,2,2,2,2,4,3,0,0,4,3,1,0,4
8,2015,L. Sorocabana,Macaé Basquete,20/11/2015 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Lacerda,6.9,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
9,2015,L. Sorocabana,Macaé Basquete,20/11/2015 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Ridley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,L. Sorocabana,Macaé Basquete,20/11/2015 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Fernando,5.8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2015,L. Sorocabana,Macaé Basquete,20/11/2015 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Gradnigo,5.0,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
12,2015,L. Sorocabana,Macaé Basquete,20/11/2015 20:00,6ª RODADA,1º TURNO,casa,vitória,14,Equipe,200.0,86,33,166,65,9,22,24,43,11,14,9,24,33,15,11,0,24,16,15,1,77
0,2015,Macaé Basquete,L. Sorocabana,20/11/2015 20:00,6ª RODADA,1º TURNO,fora,derrota,-14,Márcio,32.6,22,6,36,10,1,5,5,5,9,11,1,2,3,1,2,1,2,6,0,0,13
1,2015,Macaé Basquete,L. Sorocabana,20/11/2015 20:00,6ª RODADA,1º TURNO,fora,derrota,-14,Mosso,33.4,14,5,28,11,3,5,2,6,1,1,0,4,4,1,1,1,1,2,1,0,12
2,2015,Macaé Basquete,L. Sorocabana,20/11/2015 20:00,6ª RODADA,1º TURNO,fora,derrota,-14,Eddy,34.9,11,4,25,8,1,5,3,3,2,4,1,3,4,0,2,0,4,4,5,0,14
