,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Fortaleza B. C.,Sesi Franca,09/03/2016 19:30,26ª RODADA,2º TURNO,casa,vitória,28,Audrei,27.1,21,8,36,14,5,8,3,6,0,0,4,1,5,1,1,0,2,1,0,0,10
1,2015,Fortaleza B. C.,Sesi Franca,09/03/2016 19:30,26ª RODADA,2º TURNO,casa,vitória,28,Duda,29.0,17,5,31,10,5,9,0,1,2,2,0,1,1,8,1,0,2,2,2,0,13
2,2015,Fortaleza B. C.,Sesi Franca,09/03/2016 19:30,26ª RODADA,2º TURNO,casa,vitória,28,Toledo,28.0,16,8,36,16,0,2,8,14,0,2,5,8,13,1,4,0,4,3,1,3,13
3,2015,Fortaleza B. C.,Sesi Franca,09/03/2016 19:30,26ª RODADA,2º TURNO,casa,vitória,28,Felipe,16.1,15,4,24,7,3,6,1,1,4,4,1,8,9,1,2,0,3,3,1,0,9
4,2015,Fortaleza B. C.,Sesi Franca,09/03/2016 19:30,26ª RODADA,2º TURNO,casa,vitória,28,Rashaun,15.4,9,3,18,6,1,4,2,2,2,2,0,0,0,2,0,2,0,2,2,0,9
5,2015,Fortaleza B. C.,Sesi Franca,09/03/2016 19:30,26ª RODADA,2º TURNO,casa,vitória,28,Tiagão,13.9,6,2,10,4,0,0,2,4,2,2,0,4,4,2,2,0,0,1,0,0,5
6,2015,Fortaleza B. C.,Sesi Franca,09/03/2016 19:30,26ª RODADA,2º TURNO,casa,vitória,28,Davi,27.0,5,2,14,5,1,4,1,1,0,0,1,2,3,5,1,0,2,4,3,0,7
7,2015,Fortaleza B. C.,Sesi Franca,09/03/2016 19:30,26ª RODADA,2º TURNO,casa,vitória,28,Sualisson,13.5,4,2,9,4,0,1,2,3,0,0,1,0,1,1,0,0,1,0,0,0,3
8,2015,Fortaleza B. C.,Sesi Franca,09/03/2016 19:30,26ª RODADA,2º TURNO,casa,vitória,28,Leonardo,10.2,4,2,6,3,0,0,2,3,0,0,2,0,2,0,1,1,3,0,0,0,1
9,2015,Fortaleza B. C.,Sesi Franca,09/03/2016 19:30,26ª RODADA,2º TURNO,casa,vitória,28,Victor,10.6,2,1,11,5,0,1,1,4,0,0,0,0,0,0,0,1,1,0,1,0,6
10,2015,Fortaleza B. C.,Sesi Franca,09/03/2016 19:30,26ª RODADA,2º TURNO,casa,vitória,28,Leal,6.8,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
11,2015,Fortaleza B. C.,Sesi Franca,09/03/2016 19:30,26ª RODADA,2º TURNO,casa,vitória,28,Rômulo,2.8,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,1
12,2015,Fortaleza B. C.,Sesi Franca,09/03/2016 19:30,26ª RODADA,2º TURNO,casa,vitória,28,Equipe,200.0,99,37,197,75,15,35,22,40,10,12,16,26,42,21,13,4,20,16,11,3,75
0,2015,Sesi Franca,Fortaleza B. C.,09/03/2016 19:30,26ª RODADA,2º TURNO,fora,derrota,-28,Kurtz,25.6,15,7,18,8,0,0,7,8,1,2,2,7,9,0,0,2,2,2,1,0,8
1,2015,Sesi Franca,Fortaleza B. C.,09/03/2016 19:30,26ª RODADA,2º TURNO,fora,derrota,-28,Nezinho,10.0,14,3,15,3,3,3,0,0,5,6,0,0,0,2,0,0,4,3,4,0,9
2,2015,Sesi Franca,Fortaleza B. C.,09/03/2016 19:30,26ª RODADA,2º TURNO,fora,derrota,-28,Mathias,19.9,12,5,22,10,0,0,5,10,2,2,1,2,3,1,2,2,3,3,0,0,10
3,2015,Sesi Franca,Fortaleza B. C.,09/03/2016 19:30,26ª RODADA,2º TURNO,fora,derrota,-28,Cauê,28.7,8,3,25,10,0,2,3,8,2,3,1,2,3,6,0,0,0,3,1,0,11
4,2015,Sesi Franca,Fortaleza B. C.,09/03/2016 19:30,26ª RODADA,2º TURNO,fora,derrota,-28,Bruno,33.8,7,2,20,8,0,0,2,8,3,4,2,5,7,0,0,0,2,2,3,0,11
5,2015,Sesi Franca,Fortaleza B. C.,09/03/2016 19:30,26ª RODADA,2º TURNO,fora,derrota,-28,Matheus,16.4,6,2,16,6,1,3,1,3,1,1,0,1,1,2,0,0,1,1,1,0,7
6,2015,Sesi Franca,Fortaleza B. C.,09/03/2016 19:30,26ª RODADA,2º TURNO,fora,derrota,-28,Schneider,21.2,4,2,21,8,0,5,2,3,0,0,1,1,2,0,1,0,2,2,2,0,9
7,2015,Sesi Franca,Fortaleza B. C.,09/03/2016 19:30,26ª RODADA,2º TURNO,fora,derrota,-28,Antonio,21.4,3,1,13,4,0,3,1,1,1,2,2,0,2,1,0,0,2,3,3,0,6
8,2015,Sesi Franca,Fortaleza B. C.,09/03/2016 19:30,26ª RODADA,2º TURNO,fora,derrota,-28,Thiaguinho,23.0,2,1,7,3,0,1,1,2,0,0,0,1,1,1,2,0,0,1,2,0,5
9,2015,Sesi Franca,Fortaleza B. C.,09/03/2016 19:30,26ª RODADA,2º TURNO,fora,derrota,-28,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Sesi Franca,Fortaleza B. C.,09/03/2016 19:30,26ª RODADA,2º TURNO,fora,derrota,-28,Equipe,200.0,71,26,157,60,4,17,22,43,15,20,11,21,32,13,8,4,16,20,17,0,74
