,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Sesi Franca,Fortaleza B. C.,15/12/2015 20:00,11ª RODADA,1º TURNO,casa,derrota,-28,Kurtz,34.4,27,10,33,12,0,0,10,12,7,9,6,3,9,0,0,0,3,10,4,3,14
1,2015,Sesi Franca,Fortaleza B. C.,15/12/2015 20:00,11ª RODADA,1º TURNO,casa,derrota,-28,Schneider,22.4,12,4,25,8,1,4,3,4,3,5,1,1,2,1,2,0,3,2,4,1,13
2,2015,Sesi Franca,Fortaleza B. C.,15/12/2015 20:00,11ª RODADA,1º TURNO,casa,derrota,-28,Antonio,30.1,12,4,20,7,1,2,3,5,3,4,1,3,4,1,1,1,2,2,1,0,9
3,2015,Sesi Franca,Fortaleza B. C.,15/12/2015 20:00,11ª RODADA,1º TURNO,casa,derrota,-28,Isaac,27.1,9,3,33,13,2,5,1,8,1,2,0,3,3,2,1,0,2,4,1,0,15
4,2015,Sesi Franca,Fortaleza B. C.,15/12/2015 20:00,11ª RODADA,1º TURNO,casa,derrota,-28,Bruno,24.8,9,4,18,7,1,3,3,4,0,1,0,1,1,2,0,0,1,1,3,0,10
5,2015,Sesi Franca,Fortaleza B. C.,15/12/2015 20:00,11ª RODADA,1º TURNO,casa,derrota,-28,Cassiano,6.7,3,0,4,0,0,0,0,0,3,4,0,0,0,2,0,0,2,2,2,0,4
6,2015,Sesi Franca,Fortaleza B. C.,15/12/2015 20:00,11ª RODADA,1º TURNO,casa,derrota,-28,Thiaguinho,11.4,2,0,2,0,0,0,0,0,2,2,0,4,4,1,0,0,1,1,3,0,4
7,2015,Sesi Franca,Fortaleza B. C.,15/12/2015 20:00,11ª RODADA,1º TURNO,casa,derrota,-28,João Pedro,5.5,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
8,2015,Sesi Franca,Fortaleza B. C.,15/12/2015 20:00,11ª RODADA,1º TURNO,casa,derrota,-28,Cauê,6.7,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,0,2,0,0,1
9,2015,Sesi Franca,Fortaleza B. C.,15/12/2015 20:00,11ª RODADA,1º TURNO,casa,derrota,-28,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Sesi Franca,Fortaleza B. C.,15/12/2015 20:00,11ª RODADA,1º TURNO,casa,derrota,-28,Matheus,18.0,0,0,4,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,3,0,5
11,2015,Sesi Franca,Fortaleza B. C.,15/12/2015 20:00,11ª RODADA,1º TURNO,casa,derrota,-28,Nezinho,13.0,0,0,9,3,0,3,0,0,0,0,0,1,1,3,0,0,1,0,1,0,4
12,2015,Sesi Franca,Fortaleza B. C.,15/12/2015 20:00,11ª RODADA,1º TURNO,casa,derrota,-28,Equipe,200.0,78,27,154,55,5,17,22,38,19,27,10,20,30,12,9,1,17,24,22,4,78
0,2015,Fortaleza B. C.,Sesi Franca,15/12/2015 20:00,11ª RODADA,1º TURNO,fora,vitória,28,Rashaun,24.8,19,6,28,10,4,5,2,5,3,3,1,2,3,2,2,0,3,2,2,0,12
1,2015,Fortaleza B. C.,Sesi Franca,15/12/2015 20:00,11ª RODADA,1º TURNO,fora,vitória,28,Felipe,21.4,14,5,19,7,2,3,3,4,2,2,1,2,3,1,2,1,3,1,1,0,8
2,2015,Fortaleza B. C.,Sesi Franca,15/12/2015 20:00,11ª RODADA,1º TURNO,fora,vitória,28,Toledo,29.6,13,5,23,8,0,1,5,7,3,6,3,6,9,1,2,0,1,4,1,0,8
3,2015,Fortaleza B. C.,Sesi Franca,15/12/2015 20:00,11ª RODADA,1º TURNO,fora,vitória,28,Duda,22.9,13,5,24,9,3,6,2,3,0,0,0,0,0,6,1,0,4,1,2,0,11
4,2015,Fortaleza B. C.,Sesi Franca,15/12/2015 20:00,11ª RODADA,1º TURNO,fora,vitória,28,Leonardo,22.2,12,5,14,6,0,0,5,6,2,2,1,4,5,0,1,2,4,1,0,1,6
5,2015,Fortaleza B. C.,Sesi Franca,15/12/2015 20:00,11ª RODADA,1º TURNO,fora,vitória,28,Audrei,20.8,11,5,21,10,1,1,4,9,0,0,0,1,1,0,3,0,3,1,2,0,12
6,2015,Fortaleza B. C.,Sesi Franca,15/12/2015 20:00,11ª RODADA,1º TURNO,fora,vitória,28,Davi,24.9,10,4,18,7,2,4,2,3,0,0,1,1,2,5,0,0,1,4,0,0,6
7,2015,Fortaleza B. C.,Sesi Franca,15/12/2015 20:00,11ª RODADA,1º TURNO,fora,vitória,28,Rômulo,10.3,8,3,12,5,0,0,3,5,2,2,1,2,3,1,0,1,4,1,1,0,6
8,2015,Fortaleza B. C.,Sesi Franca,15/12/2015 20:00,11ª RODADA,1º TURNO,fora,vitória,28,Sualisson,12.6,4,1,10,4,0,0,1,4,2,2,0,0,0,0,2,1,2,1,2,1,7
9,2015,Fortaleza B. C.,Sesi Franca,15/12/2015 20:00,11ª RODADA,1º TURNO,fora,vitória,28,Victor,10.4,2,1,10,4,0,2,1,2,0,0,0,1,1,1,0,0,0,0,0,0,4
10,2015,Fortaleza B. C.,Sesi Franca,15/12/2015 20:00,11ª RODADA,1º TURNO,fora,vitória,28,Tiagão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Fortaleza B. C.,Sesi Franca,15/12/2015 20:00,11ª RODADA,1º TURNO,fora,vitória,28,Equipe,200.0,106,40,179,70,12,22,28,48,14,17,10,21,31,17,17,5,25,16,11,2,78
