,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Sesi Franca,Brasília,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Mathias,24.3,12,5,21,9,0,0,5,9,2,3,3,4,7,0,0,0,4,1,1,1,8
1,2015,Sesi Franca,Brasília,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Nezinho,20.9,12,3,26,8,1,4,2,4,5,6,0,3,3,4,2,0,3,5,4,0,14
2,2015,Sesi Franca,Brasília,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Isaac,16.2,11,4,27,10,1,5,3,5,2,2,0,1,1,1,1,0,4,1,0,1,11
3,2015,Sesi Franca,Brasília,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Bruno,31.2,9,4,20,9,1,2,3,7,0,0,1,2,3,0,1,0,3,1,3,0,11
4,2015,Sesi Franca,Brasília,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Matheus,16.2,8,3,18,7,1,2,2,5,1,2,1,2,3,1,1,0,1,1,1,0,8
5,2015,Sesi Franca,Brasília,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Antonio,27.3,7,3,26,11,1,4,2,7,0,0,2,1,3,3,1,0,1,0,1,0,10
6,2015,Sesi Franca,Brasília,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Kurtz,15.4,6,3,8,4,0,0,3,4,0,0,0,3,3,0,0,1,1,1,1,1,5
7,2015,Sesi Franca,Brasília,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Schneider,30.0,4,1,22,7,1,6,0,1,1,2,0,1,1,1,1,0,4,3,0,0,8
8,2015,Sesi Franca,Brasília,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Thiaguinho,9.0,2,1,4,2,0,0,1,2,0,0,0,2,2,1,1,1,1,2,0,0,2
9,2015,Sesi Franca,Brasília,29/01/2016 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,João Pedro,4.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0
