,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Bauru,Macaé Basquete,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,vitória,24,Hettsheimeir,23.0,18,7,28,11,2,3,5,8,2,3,1,4,5,1,1,0,0,3,0,0,11
1,2015,Bauru,Macaé Basquete,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,vitória,24,Alex Garcia,28.3,15,7,23,10,1,2,6,8,0,1,0,3,3,3,1,0,3,5,1,0,11
2,2015,Bauru,Macaé Basquete,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,vitória,24,Léo Meindl,28.8,13,5,17,6,2,3,3,3,1,2,0,5,5,2,0,0,0,3,5,0,12
3,2015,Bauru,Macaé Basquete,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,vitória,24,Robert Day,22.4,12,4,21,7,2,5,2,2,2,2,0,2,2,3,0,0,3,1,0,0,8
4,2015,Bauru,Macaé Basquete,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,vitória,24,Jefferson,23.5,10,4,25,9,1,6,3,3,1,1,1,6,7,1,0,0,3,2,2,0,10
5,2015,Bauru,Macaé Basquete,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,vitória,24,Paulinho,20.1,10,4,19,7,2,5,2,2,0,0,1,1,2,3,0,0,1,1,0,0,6
6,2015,Bauru,Macaé Basquete,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,vitória,24,W. Sena,22.3,6,2,11,4,0,0,2,4,2,3,0,2,2,1,0,0,2,2,0,0,5
7,2015,Bauru,Macaé Basquete,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,vitória,24,Fischer,25.5,3,1,6,2,1,2,0,0,0,0,2,2,4,5,0,0,2,5,2,0,2
8,2015,Bauru,Macaé Basquete,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,vitória,24,L. Eltink,1.7,1,0,2,0,0,0,0,0,1,2,0,1,1,0,0,0,0,1,0,0,1
9,2015,Bauru,Macaé Basquete,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,vitória,24,Labbate,4.7,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,2,0,0,0,0
10,2015,Bauru,Macaé Basquete,05/11/2015 20:00,2ª RODADA,1º TURNO,casa,vitória,24,Equipe,200.0,88,34,152,56,11,26,23,30,9,14,5,30,35,19,4,1,16,23,10,0,67
0,2015,Macaé Basquete,Bauru,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,derrota,-24,Caleb Brown,33.5,22,8,33,12,3,6,5,6,3,3,2,1,3,4,1,0,2,4,2,0,13
1,2015,Macaé Basquete,Bauru,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,derrota,-24,Eddy,35.6,18,5,42,13,2,6,3,7,6,10,2,3,5,0,1,0,4,5,1,1,16
2,2015,Macaé Basquete,Bauru,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,derrota,-24,Márcio,36.9,10,3,25,9,2,5,1,4,2,2,0,1,1,0,0,0,3,1,0,0,10
3,2015,Macaé Basquete,Bauru,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,derrota,-24,Pablo,27.2,6,2,15,5,1,3,1,2,1,2,1,4,5,1,1,0,3,2,2,0,7
4,2015,Macaé Basquete,Bauru,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,derrota,-24,Mosso,36.4,5,2,31,12,0,6,2,6,1,1,2,6,8,2,0,0,3,2,1,0,11
5,2015,Macaé Basquete,Bauru,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,derrota,-24,P. Rava,19.2,2,1,13,5,0,3,1,2,0,0,0,0,0,0,1,0,3,0,1,0,6
6,2015,Macaé Basquete,Bauru,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,derrota,-24,Cintra,4.4,1,0,7,2,0,1,0,1,1,2,0,0,0,0,0,0,1,1,0,0,3
7,2015,Macaé Basquete,Bauru,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,derrota,-24,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2015,Macaé Basquete,Bauru,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,derrota,-24,Dieguinho,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Macaé Basquete,Bauru,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,derrota,-24,Murilo,5.1,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2
10,2015,Macaé Basquete,Bauru,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,derrota,-24,Matheus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Macaé Basquete,Bauru,05/11/2015 20:00,2ª RODADA,1º TURNO,fora,derrota,-24,Equipe,200.0,64,21,171,60,8,31,13,29,14,20,9,16,25,7,8,0,22,15,7,1,66
