,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Flamengo,KTO Caxias do Sul,08/12/2015 20:00,9ª RODADA,1º TURNO,casa,vitória,42,Meyinsse,18.5,17,8,19,9,0,0,8,9,1,1,2,5,7,0,0,1,4,2,2,1,9
1,2015,Flamengo,KTO Caxias do Sul,08/12/2015 20:00,9ª RODADA,1º TURNO,casa,vitória,42,Marquinhos,23.7,15,6,34,13,1,6,5,7,2,2,1,4,5,4,1,0,1,4,0,2,13
2,2015,Flamengo,KTO Caxias do Sul,08/12/2015 20:00,9ª RODADA,1º TURNO,casa,vitória,42,Robinson,26.5,14,6,28,11,2,6,4,5,0,0,1,0,1,4,0,0,2,1,3,0,13
3,2015,Flamengo,KTO Caxias do Sul,08/12/2015 20:00,9ª RODADA,1º TURNO,casa,vitória,42,Batista,22.4,13,5,17,7,0,0,5,7,3,3,1,7,8,1,2,1,2,2,2,0,9
4,2015,Flamengo,KTO Caxias do Sul,08/12/2015 20:00,9ª RODADA,1º TURNO,casa,vitória,42,Marcelinho,24.2,13,5,27,10,3,7,2,3,0,0,1,3,4,3,1,0,3,0,2,0,11
5,2015,Flamengo,KTO Caxias do Sul,08/12/2015 20:00,9ª RODADA,1º TURNO,casa,vitória,42,Mingau,15.3,8,3,12,5,0,0,3,5,2,2,1,2,3,1,0,0,3,1,3,0,8
6,2015,Flamengo,KTO Caxias do Sul,08/12/2015 20:00,9ª RODADA,1º TURNO,casa,vitória,42,Rafa Luz,23.0,8,3,8,3,2,2,1,1,0,0,0,2,2,1,6,0,1,3,1,0,4
7,2015,Flamengo,KTO Caxias do Sul,08/12/2015 20:00,9ª RODADA,1º TURNO,casa,vitória,42,Pedro,6.3,3,1,8,3,1,2,0,1,0,0,0,0,0,0,0,0,2,0,1,0,4
8,2015,Flamengo,KTO Caxias do Sul,08/12/2015 20:00,9ª RODADA,1º TURNO,casa,vitória,42,Danielzinho,4.6,2,1,7,3,0,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,3
9,2015,Flamengo,KTO Caxias do Sul,08/12/2015 20:00,9ª RODADA,1º TURNO,casa,vitória,42,Gegê,17.3,0,0,8,3,0,2,0,1,0,0,0,1,1,2,2,0,1,3,0,0,3
10,2015,Flamengo,KTO Caxias do Sul,08/12/2015 20:00,9ª RODADA,1º TURNO,casa,vitória,42,Mineiro,6.9,0,0,3,1,0,1,0,0,0,0,0,2,2,0,0,0,0,1,1,0,2
11,2015,Flamengo,KTO Caxias do Sul,08/12/2015 20:00,9ª RODADA,1º TURNO,casa,vitória,42,Olivinha,11.5,0,0,0,0,0,0,0,0,0,0,1,3,4,1,1,0,0,0,0,0,-1
12,2015,Flamengo,KTO Caxias do Sul,08/12/2015 20:00,9ª RODADA,1º TURNO,casa,vitória,42,Equipe,200.0,93,38,171,68,9,27,29,41,8,8,9,32,41,18,16,2,20,17,15,3,77
0,2015,KTO Caxias do Sul,Flamengo,08/12/2015 20:00,9ª RODADA,1º TURNO,fora,derrota,-42,Vinícius,29.0,13,5,24,9,2,3,3,6,1,3,1,2,3,2,2,0,4,3,2,0,11
1,2015,KTO Caxias do Sul,Flamengo,08/12/2015 20:00,9ª RODADA,1º TURNO,fora,derrota,-42,Diego,30.0,13,3,30,11,1,2,2,9,6,6,2,6,8,1,2,0,3,9,1,0,12
2,2015,KTO Caxias do Sul,Flamengo,08/12/2015 20:00,9ª RODADA,1º TURNO,fora,derrota,-42,Betinho,38.1,12,3,28,10,2,4,1,6,4,4,0,1,1,2,3,0,2,3,5,0,17
3,2015,KTO Caxias do Sul,Flamengo,08/12/2015 20:00,9ª RODADA,1º TURNO,fora,derrota,-42,Gustavinho,32.8,6,3,23,11,0,1,3,10,0,0,1,2,3,1,4,0,2,1,4,0,14
4,2015,KTO Caxias do Sul,Flamengo,08/12/2015 20:00,9ª RODADA,1º TURNO,fora,derrota,-42,R. Stabile,12.9,3,1,12,5,1,2,0,3,0,0,0,2,2,0,0,0,1,1,1,0,6
5,2015,KTO Caxias do Sul,Flamengo,08/12/2015 20:00,9ª RODADA,1º TURNO,fora,derrota,-42,Dida,21.2,2,1,6,3,0,0,1,3,0,0,1,3,4,0,0,0,1,0,1,0,3
6,2015,KTO Caxias do Sul,Flamengo,08/12/2015 20:00,9ª RODADA,1º TURNO,fora,derrota,-42,Vinicius,18.8,2,1,8,4,0,0,1,4,0,0,0,3,3,1,0,0,2,2,3,1,7
7,2015,KTO Caxias do Sul,Flamengo,08/12/2015 20:00,9ª RODADA,1º TURNO,fora,derrota,-42,Tobias,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2015,KTO Caxias do Sul,Flamengo,08/12/2015 20:00,9ª RODADA,1º TURNO,fora,derrota,-42,Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,KTO Caxias do Sul,Flamengo,08/12/2015 20:00,9ª RODADA,1º TURNO,fora,derrota,-42,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,KTO Caxias do Sul,Flamengo,08/12/2015 20:00,9ª RODADA,1º TURNO,fora,derrota,-42,Guto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,KTO Caxias do Sul,Flamengo,08/12/2015 20:00,9ª RODADA,1º TURNO,fora,derrota,-42,Rubinho,10.0,0,0,8,3,0,2,0,1,0,0,0,1,1,0,0,0,1,1,1,0,4
12,2015,KTO Caxias do Sul,Flamengo,08/12/2015 20:00,9ª RODADA,1º TURNO,fora,derrota,-42,Equipe,200.0,51,17,139,56,6,14,11,42,11,13,5,21,26,7,13,0,16,20,18,1,74
